"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","5","should have product_catalog key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","Search Input - XSS Vectors","",""
"","3","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Logout Security","",""
"","18","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","localStorage Error Handling","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","5","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Server-Side Recommendations","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Remediation Recommendations","",""
"","10","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Data Tampering Risks","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Remediation Recommendations","",""
"","4","should have login key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Logout Security","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Session Token Security","",""
"","9","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Data Tampering Risks","",""
"","5","should have all_categories key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","3","should have logout key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","8","should return 0 for empty cart total","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","cart management","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Storage Quota and DoS","",""
"","12","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Concurrent Sessions","",""
"","10","should have clothing key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","17","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Remediation Patterns","",""
"","12","should return original name when language is Japanese","UIManager","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","product name translation","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","3","should have all required category options","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","category and sorting options","",""
"","3","should have checkout_success key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","6","should trim todo text","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","todo management","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Payment Method Bypass","",""
"","9","should increase quantity when adding existing product","AppState","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","cart management","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Credential Validation","",""
"","2","should have product_image key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","product names translation","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","product names translation","",""
"","3","should have complete key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2589","Filter products by category","","Tue Dec 16 12:40:00 UTC 2025","passed","Tue Dec 16 12:40:03 UTC 2025","","","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","10","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","document.write Sink Analysis","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Data Persistence Risks","",""
"","4","should filter products by category","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","product filtering","",""
"","10","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","7","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Global Error Handling","",""
"","6","should have sort_price_high key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Invalid Input Handling","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","should create order with cart items","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","order management","",""
"","2","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","4","should have electronics key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Event Handler Injection","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3057","Search for a product by English name","","Tue Dec 16 12:39:57 UTC 2025","passed","Tue Dec 16 12:40:00 UTC 2025","","","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7349","Successful checkout with valid information","","Tue Dec 16 12:39:24 UTC 2025","passed","Tue Dec 16 12:39:32 UTC 2025","","","",""
"","55","should initialize with AppState","UIManager","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","constructor","",""
"","6","should not add empty todo","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","todo management","",""
"","9","should add product to cart","AppState","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","cart management","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Session Timeout","",""
"","10","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should add order to orders array","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","order management","",""
"","4","should have delete key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3636","Update item quantity in cart","","Tue Dec 16 12:39:21 UTC 2025","passed","Tue Dec 16 12:39:24 UTC 2025","","","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Logout Functionality","",""
"","3","should have footer_text key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","3","should have total key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Quantity Manipulation","",""
"","3","should have login_required key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Session Token Analysis","",""
"","16","should translate category names in Japanese","UIManager","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","category name translation","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Session Token Security","",""
"","53","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","11","should have both ja and en languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","structure validation","",""
"","6","should add todo item","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","todo management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3460","Add a new todo item","","Tue Dec 16 12:40:05 UTC 2025","passed","Tue Dec 16 12:40:09 UTC 2025","","","",""
"","9","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","product names translation","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","XSS Payload Execution Detection","",""
"","12","should remove existing message before showing new one","UIManager","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","message display","",""
"","7","should call all update methods","UIManager","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","UI update methods","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Debug Mode Detection","",""
"","15","should filter products by search term","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","product filtering","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3331","Add a product to the cart","","Tue Dec 16 12:39:14 UTC 2025","passed","Tue Dec 16 12:39:17 UTC 2025","","","",""
"","9","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","User Profile - XSS Vectors","",""
"","6","should remove item when quantity becomes 0","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","cart management","",""
"","35","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Empty Cart Checkout","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","Information Disclosure","",""
"","6","should sort products by price (low to high)","AppState","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","product filtering","",""
"","8","should have login_success key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","5","should have title key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","7","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","SRI Best Practices","",""
"","2","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","product names translation","",""
"","21","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","localStorage Error Handling","",""
"","14","should load data from localStorage","AppState","Tue Dec 16 12:38:06 UTC 2025","passed","Tue Dec 16 12:38:06 UTC 2025","","constructor and initialization","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Dec 16 12:38:07 UTC 2025","passed","Tue Dec 16 12:38:07 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:38:07 UTC 2025","skipped","","","Session Token Analysis","",""
