"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3260","Sort products by price ascending","","Thu Feb 05 03:02:11 UTC 2026","passed","Thu Feb 05 03:02:14 UTC 2026","","","",""
"","10","should return original name when translation not found","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","product name translation","",""
"","13","should add todo item","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","todo management","",""
"","7","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Exception Handling Patterns","",""
"","6","should have products in all categories","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","category product counts","",""
"","9","should return key if translation not found","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","translation helper","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Global Error Handling","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Sensitive Data in localStorage","",""
"","9","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Server-Side Recommendations","",""
"","23","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should sort filtered category by name","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","category with sort combination","",""
"","6","should have clothing key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","7","should translate category names in Japanese","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","category name translation","",""
"","20","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Frame Protection Headers","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Logout Security","",""
"","4","should have checkout_success key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","4","should have footer_text key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","69","should initialize with default values","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","constructor and initialization","",""
"","12","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Event Handler Injection","",""
"","8","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Invalid Input Handling","",""
"","10","should reject login with incorrect password","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","authentication","",""
"","16","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","should have product_names object in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","structure validation","",""
"","4","should return products with required properties","Recommended Products","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","getRecommendedProducts","",""
"","6","should have translation for product: コーヒーメーカー","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Product ID Manipulation","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Credential Validation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4806","Update item quantity in cart","","Thu Feb 05 03:01:01 UTC 2026","passed","Thu Feb 05 03:01:06 UTC 2026","","","",""
"","4","should have all required sorting options","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","category and sorting options","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4543","Mark todo as complete","","Thu Feb 05 03:02:18 UTC 2026","passed","Thu Feb 05 03:02:23 UTC 2026","","","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","CSP Headers Recommendation","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","6","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Remediation Patterns","",""
"","11","should have both ja and en languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","structure validation","",""
"","5","should have total key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Order History Manipulation","",""
"","6","should increase quantity when adding existing product","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","cart management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1375","Navigation bar shows only public links when not logged in","","Thu Feb 05 03:01:47 UTC 2026","passed","Thu Feb 05 03:01:49 UTC 2026","","","",""
"","15","should update cart quantity","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","cart management","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","product names translation","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","9","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","SRI Best Practices","",""
"","8","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Remediation Recommendations","",""
"","15","should initialize with empty string (all categories)","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","currentCategory state","",""
"","6","should load orders from localStorage","AppState","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","order management","",""
"","14","should translate elements with data-i18n attribute","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","language switching","",""
"","22","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Data Persistence Risks","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Session Token Analysis","",""
"","9","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","eval Sink Analysis","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Event Handler Injection","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Font Awesome CDN","",""
"","5","should return one product from each category","Recommended Products","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","getRecommendedProducts","",""
"","6","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Credential Validation","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","localStorage Error Handling","",""
"","21","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Authentication Bypass for Cart","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Brute Force Protection","",""
"","4","should set language and save to storage","AppState","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","language management","",""
"","25","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Frame Protection Headers","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Quantity Manipulation","",""
"","13","should filter by clothing category","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","category filtering","",""
"","8","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should filter by category and search term together","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","category with search combination","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","11","should display success message","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","message display","",""
"","7","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Credential Validation","",""
"","5","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Debug Mode Detection","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Remediation Recommendations","",""
"","6","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Credential Validation","",""
"","19","should filter products by search term","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","product filtering","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4026","Remove item from cart","","Thu Feb 05 03:00:57 UTC 2026","passed","Thu Feb 05 03:01:01 UTC 2026","","","",""
"","10","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Invalid Input Handling","",""
"","3","should allow setting back to all categories","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","currentCategory state","",""
"","8","should return translation for Japanese","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","translation helper","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3676","Search for a product by Japanese name","","Thu Feb 05 03:02:00 UTC 2026","passed","Thu Feb 05 03:02:04 UTC 2026","","","",""
"","5","should handle empty products gracefully","Recommended Products","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","getRecommendedProducts","",""
"","12","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Remediation Recommendations","",""
"","40","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","innerHTML Sink Analysis","",""
"","2","should have product_removed key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","22","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Empty Cart Checkout","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Password Complexity","",""
"","6","should translate category names","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","category name translation","",""
"","6","should return original name when language is Japanese","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","product name translation","",""
"","8","should filter by books category","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","category filtering","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2111","Navigation bar shows all links when logged in","","Thu Feb 05 03:01:49 UTC 2026","passed","Thu Feb 05 03:01:51 UTC 2026","","","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Logout Security","",""
"","8","should return English name when language is English","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","product name translation","",""
"","6","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Remediation Patterns","",""
"","4","should have sort_name key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","4","should have product_image key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","5","should have consistent message types","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","message consistency","",""
"","6","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Remediation Patterns","",""
"","3","should have appropriate English translations","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","translation quality","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Information Disclosure","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 05 02:59:35 UTC 2026","skipped","","","Data Tampering Risks","",""
"","18","should show all products when category is empty","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","category filtering","",""
"","20","should sort products by price (low to high)","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","product filtering","",""
"","5","should have memo_placeholder key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","9","should have demo_info key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","21","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Password in localStorage","",""
"","9","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Cross-Tab Communication Risks","",""
"","8","should logout and clear data","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","authentication","",""
"","4","should have logout_success key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Remediation Recommendations","",""
"","3","should set category using setCategory method","Category Tab","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","currentCategory state","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","product names translation","",""
"","3","should have delete key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","9","should have product_catalog key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5245","Successful logout","","Thu Feb 05 03:01:42 UTC 2026","passed","Thu Feb 05 03:01:47 UTC 2026","","","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","Session Token Security","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","User Profile - XSS Vectors","",""
"","59","should not have empty translation values","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","key consistency","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7835","Successful checkout with valid information","","Thu Feb 05 03:01:15 UTC 2026","passed","Thu Feb 05 03:01:23 UTC 2026","","","",""
"","8","should delete todo item","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","todo management","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Thu Feb 05 02:59:35 UTC 2026","passed","Thu Feb 05 02:59:35 UTC 2026","","required keys existence","",""
"","6","should return translation for current language","UIManager","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","translation helper","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","XSS Payload Execution Detection","",""
"","10","should load data from localStorage","AppState","Thu Feb 05 02:59:34 UTC 2026","passed","Thu Feb 05 02:59:34 UTC 2026","","constructor and initialization","",""
