"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Remediation Patterns","",""
"","4","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","SRI Best Practices","",""
"","47","should initialize with AppState","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","constructor","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 02:34:36 UTC 2025","skipped","","","Hardcoded Credentials","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5168","Successful logout","","Sat Dec 20 02:36:34 UTC 2025","passed","Sat Dec 20 02:36:39 UTC 2025","","","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","12","should filter by home category","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","category filtering","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","SRI Best Practices","",""
"","6","should trim todo text","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","todo management","",""
"","3","should have sort_name key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","8","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Location Sources Analysis","",""
"","3","should return the first product from each category","Recommended Products","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","getRecommendedProducts","",""
"","21","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","localStorage Error Handling","",""
"","7","should call all update methods","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","UI update methods","",""
"","2","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","product names translation","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Search Input - XSS Vectors","",""
"","7","should have same product names in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","key consistency","",""
"","5","should show all products when category is empty","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","category filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3604","Search for a product by Japanese name","","Sat Dec 20 02:36:50 UTC 2025","passed","Sat Dec 20 02:36:54 UTC 2025","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3164","Add a product to the cart","","Sat Dec 20 02:35:47 UTC 2025","passed","Sat Dec 20 02:35:50 UTC 2025","","","",""
"","3","should have login_required key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","32","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Order Total Manipulation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3151","Click Electronics tab filters products","","Sat Dec 20 02:36:04 UTC 2025","passed","Sat Dec 20 02:36:07 UTC 2025","","","",""
"","9","should return exactly 4 products (one from each category)","Recommended Products","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","getRecommendedProducts","",""
"","5","should have home key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","12","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4026","Remove item from cart","","Sat Dec 20 02:35:50 UTC 2025","passed","Sat Dec 20 02:35:54 UTC 2025","","","",""
"","6","should save order to localStorage","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","order management","",""
"","8","should logout and clear data","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","authentication","",""
"","4","should have appropriate English translations","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","translation quality","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","product names translation","",""
"","8","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Font Awesome CDN","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Session Token Security","",""
"","17","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Authentication Bypass for Cart","",""
"","2","should have appropriate Japanese translations","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","translation quality","",""
"","14","should initialize with empty string (all categories)","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","currentCategory state","",""
"","12","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Remediation Recommendations","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","799","Recommended section displays 4 products","","Sat Dec 20 02:36:48 UTC 2025","passed","Sat Dec 20 02:36:49 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3176","Filter products by category","","Sat Dec 20 02:36:57 UTC 2025","passed","Sat Dec 20 02:37:00 UTC 2025","","","",""
"","6","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","should translate elements with data-i18n attribute","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","language switching","",""
"","5","should add order to orders array","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","order management","",""
"","24","should return key if translation not found","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","translation helper","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","product names translation","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","7","should not add empty todo","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","todo management","",""
"","25","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Invalid Input Handling","",""
"","6","should load orders from localStorage","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","order management","",""
"","2","should have memo_added key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Session Fixation","",""
"","8","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Logout Functionality","",""
"","5","should have all required sorting options","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","category and sorting options","",""
"","3","should have login_success key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","13","should switch language and update UI","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","language switching","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","should return one product from each category","Recommended Products","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","getRecommendedProducts","",""
"","15","should reject login with incorrect password","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","authentication","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Password in localStorage","",""
"","8","should have title key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Invalid Input Handling","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","key consistency","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Logout Functionality","",""
"","2","should have translation for product: スニーカー","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","product names translation","",""
"","5","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Credential Validation","",""
"","6","should filter by books category","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","category filtering","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 02:34:36 UTC 2025","skipped","","","Quantity Manipulation","",""
"","6","should combine search and category filters","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","product filtering","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","11","should return English name when language is English","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","product name translation","",""
"","7","should add todo item","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","todo management","",""
"","22","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","should have footer_text key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","3","should return products with required properties","Recommended Products","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","getRecommendedProducts","",""
"","4","should have books key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","8","should increase quantity when adding existing product","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","cart management","",""
"","18","should filter products by search term","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","product filtering","",""
"","7","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Remediation Recommendations","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Remediation Recommendations","",""
"","11","should remove existing message before showing new one","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","message display","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Information Disclosure","",""
"","4","should have username key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","13","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","innerHTML Sink Analysis","",""
"","6","should translate category names in Japanese","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","category name translation","",""
"","10","should have English translations for all Japanese product names","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","product names translation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2619","All category tabs are displayed","","Sat Dec 20 02:35:59 UTC 2025","passed","Sat Dec 20 02:36:01 UTC 2025","","","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","External Script Integrity","",""
"","6","should have product_image key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 02:34:36 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","4","should have login_error key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Debug Mode Detection","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Session Token Analysis","",""
"","4","should have logout key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","11","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Remediation Recommendations","",""
"","5","should filter by category and search term together","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","category with search combination","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 02:34:36 UTC 2025","skipped","","","Data Tampering Risks","",""
"","5","should have products in all categories","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","category product counts","",""
"","12","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Remediation Recommendations","",""
"","9","should sort products by price (high to low)","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","product filtering","",""
"","18","should reject login with incorrect username","AppState","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","authentication","",""
"","11","should update placeholder attributes","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","language switching","",""
"","3","should handle missing category gracefully","Recommended Products","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","getRecommendedProducts","",""
"","50","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","product names translation","",""
"","5","should allow setting back to all categories","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","currentCategory state","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4169","Update item quantity in cart","","Sat Dec 20 02:35:54 UTC 2025","passed","Sat Dec 20 02:35:59 UTC 2025","","","",""
"","3","should sort filtered category by name","Category Tab","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","category with sort combination","",""
"","7","should return translation for current language","UIManager","Sat Dec 20 02:34:35 UTC 2025","passed","Sat Dec 20 02:34:35 UTC 2025","","translation helper","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Session Token Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3222","Sort products by price ascending","","Sat Dec 20 02:37:00 UTC 2025","passed","Sat Dec 20 02:37:04 UTC 2025","","","",""
"","23","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Frame Protection Headers","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Logout Security","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","3","should have search_placeholder key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"","3","should have product_removed key in both languages","i18n translation data","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2407","Login modal should be accessible","","Sat Dec 20 02:35:45 UTC 2025","passed","Sat Dec 20 02:35:47 UTC 2025","","","",""
"","14","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 02:34:36 UTC 2025","passed","Sat Dec 20 02:34:36 UTC 2025","","Hardcoded Credentials","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3634","Search for a product by English name","","Sat Dec 20 02:36:54 UTC 2025","passed","Sat Dec 20 02:36:57 UTC 2025","","","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8514","View order history after placing order","","Sat Dec 20 02:36:15 UTC 2025","passed","Sat Dec 20 02:36:23 UTC 2025","","","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 02:34:35 UTC 2025","skipped","","","Empty Cart Checkout","",""
