"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should not add empty todo","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","todo management","",""
"","7","should have sort_price_high key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","14","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Remediation Recommendations","",""
"","14","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should have consistent message types","i18n translation data","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","message consistency","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:52 UTC 2025","passed","Tue Dec 16 12:46:52 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","9","should preserve existing orders when creating new order","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","order management","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Quantity Manipulation","",""
"","16","should switch language and update UI","UIManager","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","language switching","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:46:54 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","18","should return English name when language is English","UIManager","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","product name translation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Order History Manipulation","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","SRI Best Practices","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","CSP Headers Recommendation","",""
"","6","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","document.write Sink Analysis","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","70","should initialize with AppState","UIManager","Tue Dec 16 12:46:52 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","constructor","",""
"","17","should filter products by search term","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","product filtering","",""
"","14","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:52 UTC 2025","passed","Tue Dec 16 12:46:52 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","17","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Data Tampering Risks","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","Account Enumeration","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3134","Search for a product by English name","","Tue Dec 16 12:48:37 UTC 2025","passed","Tue Dec 16 12:48:40 UTC 2025","","","",""
"","62","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Session Token Analysis","",""
"","7","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Global Error Handling","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Session Token Analysis","",""
"","5","should have clothing key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","5","should have footer_text key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","Credential Validation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2713","Sort products by price ascending","","Tue Dec 16 12:48:43 UTC 2025","passed","Tue Dec 16 12:48:45 UTC 2025","","","",""
"","10","should return 0 for empty cart total","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","cart management","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","Session Token Security","",""
"","15","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:52 UTC 2025","passed","Tue Dec 16 12:46:52 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","24","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Logout Functionality","",""
"","7","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","5","should have complete key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","22","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Concurrent Sessions","",""
"","9","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","External Stylesheet Integrity","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","8","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","localStorage Error Handling","",""
"","5","should have books key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","6","should have translation for product: 掃除機","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","product names translation","",""
"","7","should have product_added key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","4","should have home key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2633","Filter products by category","","Tue Dec 16 12:48:40 UTC 2025","passed","Tue Dec 16 12:48:43 UTC 2025","","","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have appropriate English translations","i18n translation data","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","translation quality","",""
"","8","should add todo item","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","todo management","",""
"","26","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Data Persistence Risks","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","5","should have cart_empty key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","3","should have title key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","9","should have product_removed key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","product names translation","",""
"","4","should display success message","UIManager","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","message display","",""
"","16","should login with correct credentials","AppState","Tue Dec 16 12:46:52 UTC 2025","passed","Tue Dec 16 12:46:52 UTC 2025","","authentication","",""
"","5","should have demo_info key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","8","should add product to cart","AppState","Tue Dec 16 12:46:52 UTC 2025","passed","Tue Dec 16 12:46:52 UTC 2025","","cart management","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Logout Functionality","",""
"","8","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","Password in localStorage","",""
"","13","should translate elements with data-i18n attribute","UIManager","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","language switching","",""
"","9","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Logout Functionality","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","product names translation","",""
"","16","should clear cart after creating order","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","order management","",""
"","4","should have username key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","12","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Authentication Bypass for Cart","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","9","should return original name when language is Japanese","UIManager","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","product name translation","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Information Disclosure","",""
"","6","should translate category names","UIManager","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","category name translation","",""
"","9","should have all required sorting options","i18n translation data","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","category and sorting options","",""
"","4","should have sort_name key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4947","Successful logout","","Tue Dec 16 12:48:29 UTC 2025","passed","Tue Dec 16 12:48:34 UTC 2025","","","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:52 UTC 2025","passed","Tue Dec 16 12:46:52 UTC 2025","","User Profile - XSS Vectors","",""
"","4","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Storage Quota and DoS","",""
"","7","should add order to orders array","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","order management","",""
"","27","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Empty Cart Checkout","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:46:54 UTC 2025","passed","Tue Dec 16 12:46:54 UTC 2025","","Credential Validation","",""
"","20","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","localStorage Error Handling","",""
"","4","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","SRI Best Practices","",""
"","22","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","12","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Information Disclosure","",""
"","11","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","should update placeholder attributes","UIManager","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","language switching","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:46:53 UTC 2025","skipped","","","Quantity Manipulation","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","product names translation","",""
"","3","should have login_error key in both languages","i18n translation data","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","required keys existence","",""
"","5","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Exception Handling Patterns","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should remove item when quantity becomes 0","AppState","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","cart management","",""
