"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3068","Search for a product by English name","","Wed Dec 17 15:09:09 UTC 2025","passed","Wed Dec 17 15:09:12 UTC 2025","","","",""
"","18","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","XSS Payload Execution Detection","",""
"","5","should have translation for product: Web開発の教科書","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","product names translation","",""
"","21","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Authentication Bypass for Cart","",""
"","17","should update active language button","UIManager","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","language switching","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Wed Dec 17 15:07:16 UTC 2025","skipped","","","Session Timeout","",""
"","13","should load data from localStorage","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","constructor and initialization","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2590","Switch language to English","","Wed Dec 17 15:08:51 UTC 2025","passed","Wed Dec 17 15:08:53 UTC 2025","","","",""
"","43","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Empty Cart Checkout","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","product names translation","",""
"","4","should have product_names object in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","structure validation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2399","Home page should have no critical accessibility violations","","Wed Dec 17 15:08:19 UTC 2025","passed","Wed Dec 17 15:08:21 UTC 2025","","","",""
"","17","should translate elements with data-i18n attribute","UIManager","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","language switching","",""
"","5","should have translation for product: ジーンズ","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","product names translation","",""
"","10","should have books key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","6","should have translation for product: Tシャツ","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","product names translation","",""
"","17","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","SRI Best Practices","",""
"","53","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Frame Protection Headers","",""
"","6","should have translation for product: スマートフォン","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","product names translation","",""
"","8","should reject login with incorrect username","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","authentication","",""
"","26","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","innerHTML Sink Analysis","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2659","Switch language to Japanese","","Wed Dec 17 15:08:48 UTC 2025","passed","Wed Dec 17 15:08:51 UTC 2025","","","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 15:07:16 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","3","should have login_error key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","4","should have all required category options","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","category and sorting options","",""
"","4","should have username key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Remediation Recommendations","",""
"","7","should have appropriate English translations","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","translation quality","",""
"","20","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","19","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","16","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3420","Add a new todo item","","Wed Dec 17 15:09:17 UTC 2025","passed","Wed Dec 17 15:09:20 UTC 2025","","","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","product names translation","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","should combine search and category filters","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","product filtering","",""
"","4","should have complete key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","21","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Server-Side Recommendations","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Account Enumeration","",""
"","9","should delete todo item","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","todo management","",""
"","17","should translate category names in Japanese","UIManager","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","category name translation","",""
"","16","should return key if translation not found","UIManager","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","translation helper","",""
"","4","should have logout key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","8","should sort products by price (low to high)","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","product filtering","",""
"","8","should update placeholder attributes","UIManager","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","language switching","",""
"","7","should have sort_name key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","6","should have product_catalog key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","10","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","document.write Sink Analysis","",""
"","9","should clear cart after creating order","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","order management","",""
"","6","should remove item when quantity becomes 0","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","cart management","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Credential Validation","",""
"","14","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Remediation Recommendations","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Credential Validation","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 15:07:16 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","10","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","8142","Successful logout","","Wed Dec 17 15:08:57 UTC 2025","passed","Wed Dec 17 15:09:05 UTC 2025","","","",""
"","11","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Hardcoded Credentials","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 17 15:07:17 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","5","should return 0 for empty cart total","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","cart management","",""
"","3","should have delete key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","69","should initialize with default values","AppState","Wed Dec 17 15:07:15 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","constructor and initialization","",""
"","5","should add order to orders array","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","order management","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 15:07:16 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","19","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","SRI Best Practices","",""
"","11","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Remediation Patterns","",""
"","7","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Event Handler Injection","",""
"","8","should trim todo text","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","todo management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3977","Mark todo as complete","","Wed Dec 17 15:09:20 UTC 2025","passed","Wed Dec 17 15:09:24 UTC 2025","","","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4006","Successful login with valid credentials","","Wed Dec 17 15:08:53 UTC 2025","passed","Wed Dec 17 15:08:57 UTC 2025","","","",""
"","9","should create order with cart items","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","order management","",""
"","9","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Event Handler Injection","",""
"","14","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","localStorage Error Handling","",""
"","25","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Logout Functionality","",""
"","10","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Frame Protection Headers","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Wed Dec 17 15:07:16 UTC 2025","skipped","","","Session Token Analysis","",""
"","13","should return original name when translation not found","UIManager","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","product name translation","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 15:07:16 UTC 2025","skipped","","","Data Persistence Risks","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Sensitive Data in localStorage","",""
"","16","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Remediation Patterns","",""
"","5","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","CSP Headers Recommendation","",""
"","4","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Storage Quota and DoS","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 15:07:17 UTC 2025","skipped","","","Password Complexity","",""
"","3","should have memo_added key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","11","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Password in localStorage","",""
"","10","should add todo item","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","todo management","",""
"","16","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","6","should have login_success key in both languages","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","required keys existence","",""
"","12","should sort products by price (high to low)","AppState","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","product filtering","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","SRI Best Practices","",""
"","10","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","Font Awesome CDN","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Wed Dec 17 15:07:17 UTC 2025","passed","Wed Dec 17 15:07:17 UTC 2025","","product names translation","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 15:07:16 UTC 2025","passed","Wed Dec 17 15:07:16 UTC 2025","","Remediation Recommendations","",""
