"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","SRI Best Practices","",""
"","11","should toggle todo completion","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","todo management","",""
"","5","should have footer_text key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","32","should login with correct credentials","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","authentication","",""
"","18","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","CSP Headers Recommendation","",""
"","30","should translate elements with data-i18n attribute","UIManager","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","language switching","",""
"","3","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","External Script Integrity","",""
"","6","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Cross-Tab Communication Risks","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","product names translation","",""
"","5","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have checkout key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","9","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Session Token Security","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:51:00 UTC 2025","skipped","","","Session Fixation","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Logout Functionality","",""
"","23","should remove product from cart","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","cart management","",""
"","8","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Sensitive Data in localStorage","",""
"","4","should have translation for product: スニーカー","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Password Complexity","",""
"","5","should have same product names in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","key consistency","",""
"","36","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","2","should have incomplete key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:51:00 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Order Total Manipulation","",""
"","9","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3098","Search for a product by Japanese name","","Tue Dec 16 12:52:45 UTC 2025","passed","Tue Dec 16 12:52:48 UTC 2025","","","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:51:00 UTC 2025","skipped","","","Session Token Analysis","",""
"","18","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","localStorage Error Handling","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","2","should have delete key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4010","Successful login with valid credentials","","Tue Dec 16 12:52:36 UTC 2025","passed","Tue Dec 16 12:52:40 UTC 2025","","","",""
"","9","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Hardcoded Credentials","",""
"","6","should trim todo text","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","todo management","",""
"","11","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","HTTPS Enforcement","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:51:00 UTC 2025","skipped","","","Session Token Analysis","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","10","should have product_catalog key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","6","should have demo_info key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3088","Search for a product by English name","","Tue Dec 16 12:52:48 UTC 2025","passed","Tue Dec 16 12:52:51 UTC 2025","","","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Event Handler Injection","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","5","should have clothing key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","20","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Password in localStorage","",""
"","4","should have home key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Event Handler Injection","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","product names translation","",""
"","18","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Location Sources Analysis","",""
"","13","should add todo item","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","todo management","",""
"","11","should remove existing message before showing new one","UIManager","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","message display","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3666","Update item quantity in cart","","Tue Dec 16 12:52:11 UTC 2025","passed","Tue Dec 16 12:52:15 UTC 2025","","","",""
"","5","should have product_image key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2643","Switch language to English","","Tue Dec 16 12:52:33 UTC 2025","passed","Tue Dec 16 12:52:36 UTC 2025","","","",""
"","30","should sort products by price (high to low)","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","product filtering","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4002","Delete a todo item","","Tue Dec 16 12:53:04 UTC 2025","passed","Tue Dec 16 12:53:08 UTC 2025","","","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","2","should have translation for product: Web開発の教科書","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","product names translation","",""
"","29","should sort products by price (low to high)","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","product filtering","",""
"","16","should combine search and category filters","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","20","should have both ja and en languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","structure validation","",""
"","11","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Remediation Recommendations","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","product names translation","",""
"","8","should preserve existing orders when creating new order","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","order management","",""
"","2","should have appropriate English translations","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","translation quality","",""
"","13","should update placeholder attributes","UIManager","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","language switching","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","8","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Credential Validation","",""
"","8","should have books key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","19","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","eval Sink Analysis","",""
"","3","should have add key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","14","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","7","should have electronics key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","2","should have translation for product: キッチン用品セット","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","product names translation","",""
"","6","should have sort_price_high key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","14","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","6","should call all update methods","UIManager","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","UI update methods","",""
"","6","should load orders from localStorage","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","order management","",""
"","19","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","48","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","15","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","key consistency","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Brute Force Protection","",""
"","6","should have login_error key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","Debug Mode Detection","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","11","should have login key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","72","should not have empty translation values","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","key consistency","",""
"","8","should not add empty todo","AppState","Tue Dec 16 12:51:00 UTC 2025","passed","Tue Dec 16 12:51:00 UTC 2025","","todo management","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","required keys existence","",""
"","13","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","External Stylesheet Integrity","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:51:01 UTC 2025","skipped","","","Data Persistence Risks","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:51:01 UTC 2025","passed","Tue Dec 16 12:51:01 UTC 2025","","Logout Security","",""
