"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should filter products by category","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product filtering","",""
"","4","should have products in all categories","Category Tab","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","category product counts","",""
"","8","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should allow setting back to all categories","Category Tab","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","currentCategory state","",""
"","4","should have consistent message types","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","message consistency","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2774","Default tab is ""All Products""","","Thu Mar 05 02:59:48 UTC 2026","passed","Thu Mar 05 02:59:50 UTC 2026","","","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Logout Security","",""
"","11","should have both ja and en languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","structure validation","",""
"","8","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Information Disclosure","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Credential Validation","",""
"","11","should login with correct credentials (user1)","AppState","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","authentication","",""
"","7","should combine search and category filters","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3785","Search for a product by English name","","Thu Mar 05 03:00:44 UTC 2026","passed","Thu Mar 05 03:00:48 UTC 2026","","","",""
"","7","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Debug Mode Detection","",""
"","6","should filter by category and search term together","Category Tab","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","category with search combination","",""
"","17","should show all products when category is empty","Category Tab","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","category filtering","",""
"","6","should not add empty todo","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","todo management","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Mar 05 02:58:22 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","4","should have incomplete key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","10","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Password in localStorage","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2553","Login modal should be accessible","","Thu Mar 05 02:59:31 UTC 2026","passed","Thu Mar 05 02:59:33 UTC 2026","","","",""
"","8","should have correct total when summing all categories","Category Tab","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","category product counts","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1467","Navigation bar shows only public links when not logged in","","Thu Mar 05 03:00:27 UTC 2026","passed","Thu Mar 05 03:00:28 UTC 2026","","","",""
"","7","should isolate cart data between users","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","per-user data isolation","",""
"","4","should have consistent formatting","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","translation quality","",""
"","11","should preserve existing orders when creating new order","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","order management","",""
"","7","should increase quantity when adding existing product","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","cart management","",""
"","17","should return original name when language is Japanese","UIManager","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product name translation","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Thu Mar 05 02:58:21 UTC 2026","skipped","","","Data Tampering Risks","",""
"","3","should have username key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Mar 05 02:58:21 UTC 2026","skipped","","","Payment Method Bypass","",""
"","10","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Remediation Patterns","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Mar 05 02:58:21 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","9","should calculate cart total correctly","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","cart management","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Session Token Security","",""
"","3","should have product_removed key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","7","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","External Stylesheet Integrity","",""
"","3","should return unique products (no duplicates)","Recommended Products","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","getRecommendedProducts","",""
"","6","should set category using setCategory method","Category Tab","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","currentCategory state","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3309","Filter products by category","","Thu Mar 05 03:00:48 UTC 2026","passed","Thu Mar 05 03:00:51 UTC 2026","","","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Mar 05 02:58:21 UTC 2026","skipped","","","Product ID Manipulation","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","9","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Remediation Recommendations","",""
"","14","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Remediation Recommendations","",""
"","6","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Font Awesome CDN","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product names translation","",""
"","6","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","SRI Best Practices","",""
"","11","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Remediation Patterns","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3353","Sort products by price ascending","","Thu Mar 05 03:00:51 UTC 2026","passed","Thu Mar 05 03:00:55 UTC 2026","","","",""
"","5","should have favorite_memo key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Global Error Handling","",""
"","14","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","localStorage Error Handling","",""
"","7","should set language and save to storage","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","language management","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product names translation","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Debug Mode Detection","",""
"","6","should remove item when quantity becomes 0","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","cart management","",""
"","6","should translate category names in Japanese","UIManager","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","category name translation","",""
"","6","should have shopping_cart key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","19","should reject login with incorrect password","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","authentication","",""
"","15","should login with correct credentials (demo)","AppState","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","authentication","",""
"","6","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Storage Quota and DoS","",""
"","5","should have translation for product: ノートパソコン","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product names translation","",""
"","6","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Remediation Recommendations","",""
"","25","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","9","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Concurrent Sessions","",""
"","6","should translate category names","UIManager","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","category name translation","",""
"","5","should have title key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","5","should handle missing category gracefully","Recommended Products","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","getRecommendedProducts","",""
"","3","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Credential Validation","",""
"","6","should have appropriate English translations","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","translation quality","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","User Profile - XSS Vectors","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Thu Mar 05 02:58:22 UTC 2026","skipped","","","Session Token Security","",""
"","4","should have product_added key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","3","should have product_catalog key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","7","should have same keys in both languages (excluding product_names)","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","key consistency","",""
"","13","should load orders from localStorage with namespaced key","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","order management","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Credential Validation","",""
"","3","should have logout_success key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","5","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","External Script Integrity","",""
"","6","should not add non-existent product","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","cart management","",""
"","3","should sort filtered category by name","Category Tab","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","category with sort combination","",""
"","49","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","innerHTML Sink Analysis","",""
"","3","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Credential Validation","",""
"","7","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Location Sources Analysis","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2694","All category tabs are displayed","","Thu Mar 05 02:59:45 UTC 2026","passed","Thu Mar 05 02:59:48 UTC 2026","","","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Thu Mar 05 02:58:21 UTC 2026","skipped","","","Data Persistence Risks","",""
"","8","should have appropriate Japanese translations","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","translation quality","",""
"","4","should have all_categories key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have memo_added key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8591","View order history after placing order","","Thu Mar 05 03:00:02 UTC 2026","passed","Thu Mar 05 03:00:10 UTC 2026","","","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product names translation","",""
"","4","should have all required sorting options","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","category and sorting options","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Logout Functionality","",""
"","18","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product names translation","",""
"","22","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Invalid Input Handling","",""
"","7","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Exception Handling Patterns","",""
"","7","should clear cart after creating order","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","order management","",""
"","5","should sort filtered category by price high to low","Category Tab","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","category with sort combination","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Event Handler Injection","",""
"","11","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","Invalid Input Handling","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","SRI Best Practices","",""
"","8","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Password in localStorage","",""
"","7","should have add_to_cart key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product names translation","",""
"","10","should have product_names object in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","structure validation","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Thu Mar 05 02:58:22 UTC 2026","skipped","","","Password Complexity","",""
"","19","should remove existing message before showing new one","UIManager","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","message display","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product names translation","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should toggle todo completion","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","todo management","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5352","Successful logout","","Thu Mar 05 03:00:22 UTC 2026","passed","Thu Mar 05 03:00:27 UTC 2026","","","",""
"","16","should return English name when language is English","UIManager","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","product name translation","",""
"","7","should save all data to storage with namespaced keys","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","language management","",""
"","7","should filter by books category","Category Tab","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","category filtering","",""
"","4","should have home key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
"","55","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","11","should add todo item","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","todo management","",""
"","7","should add product to cart","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","cart management","",""
"","13","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","SRI Best Practices","",""
"","11","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Mar 05 02:58:20 UTC 2026","passed","Thu Mar 05 02:58:20 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Mar 05 02:58:22 UTC 2026","passed","Thu Mar 05 02:58:22 UTC 2026","","Account Enumeration","",""
"","8","should reject login with incorrect username","AppState","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","authentication","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4644","Successful login with valid credentials","","Thu Mar 05 03:00:17 UTC 2026","passed","Thu Mar 05 03:00:22 UTC 2026","","","",""
"","3","should have sort_name key in both languages","i18n translation data","Thu Mar 05 02:58:21 UTC 2026","passed","Thu Mar 05 02:58:21 UTC 2026","","required keys existence","",""
