"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should return English name when language is English","UIManager","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product name translation","",""
"","7","should clear cart after creating order","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","order management","",""
"","5","should toggle todo completion","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","todo management","",""
"","86","should initialize with default values","AppState","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","constructor and initialization","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product names translation","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should filter by books category","Category Tab","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","category filtering","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7812","Successful checkout with valid information","","Thu Dec 18 11:25:31 UTC 2025","passed","Thu Dec 18 11:25:39 UTC 2025","","","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Logout Security","",""
"","10","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Remediation Patterns","",""
"","10","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Information Disclosure","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3971","Add a new todo item","","Thu Dec 18 11:26:31 UTC 2025","passed","Thu Dec 18 11:26:35 UTC 2025","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3147","Add a product to the cart","","Thu Dec 18 11:25:11 UTC 2025","passed","Thu Dec 18 11:25:14 UTC 2025","","","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","5","should have memo_placeholder key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","7","should have translation for product: ノートパソコン","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product names translation","",""
"","5","should return unique products (no duplicates)","Recommended Products","Thu Dec 18 11:24:06 UTC 2025","passed","Thu Dec 18 11:24:06 UTC 2025","","getRecommendedProducts","",""
"","47","should not have empty translation values","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","key consistency","",""
"","5","should allow setting back to all categories","Category Tab","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","currentCategory state","",""
"","5","should have footer_text key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","7","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Event Handler Injection","",""
"","18","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 11:24:06 UTC 2025","passed","Thu Dec 18 11:24:06 UTC 2025","","Credential Validation","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Data Tampering Risks","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","localStorage Error Handling","",""
"","4","should have same product names in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","key consistency","",""
"","14","should switch language and update UI","UIManager","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","language switching","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Remediation Recommendations","",""
"","4","should have login_error key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Concurrent Sessions","",""
"","4","should have checkout_success key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","6","should sort filtered category by price high to low","Category Tab","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:06 UTC 2025","","category with sort combination","",""
"","6","should have product_catalog key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","6","should return original name when translation not found","UIManager","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product name translation","",""
"","11","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Remediation Recommendations","",""
"","7","should display success message","UIManager","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","message display","",""
"","4","should have appropriate Japanese translations","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","translation quality","",""
"","9","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Remediation Patterns","",""
"","7","should have login key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3154","Switch language to Japanese","","Thu Dec 18 11:25:48 UTC 2025","passed","Thu Dec 18 11:25:51 UTC 2025","","","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","5","should have translation for product: スマートフォン","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product names translation","",""
"","8","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","innerHTML Sink Analysis","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4571","Update item quantity in cart","","Thu Dec 18 11:25:18 UTC 2025","passed","Thu Dec 18 11:25:23 UTC 2025","","","",""
"","17","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Data Tampering Risks","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 11:24:06 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","53","should initialize with AppState","UIManager","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","constructor","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Session Timeout","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2597","All category tabs are displayed","","Thu Dec 18 11:25:23 UTC 2025","passed","Thu Dec 18 11:25:26 UTC 2025","","","",""
"","5","should have product_added key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","811","Recommended products come from different categories","","Thu Dec 18 11:26:17 UTC 2025","passed","Thu Dec 18 11:26:18 UTC 2025","","","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","7","should have product_names object in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","structure validation","",""
"","18","should remove product from cart","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","cart management","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","5","should have clothing key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","3","should filter by electronics category","Category Tab","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","category filtering","",""
"","6","should update cart quantity","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","cart management","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4562","Successful login with valid credentials","","Thu Dec 18 11:25:54 UTC 2025","passed","Thu Dec 18 11:25:59 UTC 2025","","","",""
"","4","should have all required sorting options","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","category and sorting options","",""
"","4","should have memo_added key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","11","should login with correct credentials","AppState","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","authentication","",""
"","12","should remove item when quantity becomes 0","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","cart management","",""
"","16","should return translation for Japanese","UIManager","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","translation helper","",""
"","8","should have title key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","14","should reject login with incorrect password","AppState","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","authentication","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Remediation Recommendations","",""
"","6","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","16","should initialize with empty string (all categories)","Category Tab","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","currentCategory state","",""
"","4","should have password key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","17","should return 0 for empty cart total","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","cart management","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Password in localStorage","",""
"","6","should remove existing message before showing new one","UIManager","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","message display","",""
"","7","should return translation for current language","UIManager","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","translation helper","",""
"","5","should trim todo text","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","todo management","",""
"","4","should have home key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","8","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Exception Handling Patterns","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","7","should have demo_info key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Sensitive Data in localStorage","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 11:24:06 UTC 2025","skipped","","","Password Complexity","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3533","Home page should have no critical accessibility violations","","Thu Dec 18 11:25:05 UTC 2025","passed","Thu Dec 18 11:25:09 UTC 2025","","","",""
"","24","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Frame Protection Headers","",""
"","4","should have complete key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","4","should have cart_empty key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","6","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Event Handler Injection","",""
"","23","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Empty Cart Checkout","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3225","Sort products by price ascending","","Thu Dec 18 11:26:28 UTC 2025","passed","Thu Dec 18 11:26:31 UTC 2025","","","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9023","Complete purchase workflow from login to order history","","Thu Dec 18 11:26:07 UTC 2025","passed","Thu Dec 18 11:26:16 UTC 2025","","","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product names translation","",""
"","34","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","innerHTML Sink Analysis","",""
"","5","should have sort_price_low key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","19","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 11:24:06 UTC 2025","passed","Thu Dec 18 11:24:06 UTC 2025","","Hardcoded Credentials","",""
"","18","should filter products by search term","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product filtering","",""
"","6","should have translation for product: Web開発の教科書","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product names translation","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","12","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","HTTPS Enforcement","",""
"","8","should filter by category and search term together","Category Tab","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","category with search combination","",""
"","7","should create order with cart items","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","order management","",""
"","6","should add order to orders array","AppState","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","order management","",""
"","5","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Remediation Recommendations","",""
"","7","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Information Disclosure","",""
"","4","should have login_success key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","XSS Payload Execution Detection","",""
"","9","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 11:24:06 UTC 2025","passed","Thu Dec 18 11:24:06 UTC 2025","","Credential Validation","",""
"","13","should return exactly 4 products (one from each category)","Recommended Products","Thu Dec 18 11:24:06 UTC 2025","passed","Thu Dec 18 11:24:06 UTC 2025","","getRecommendedProducts","",""
"","7","should update placeholder attributes","UIManager","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","language switching","",""
"","6","should have all required category options","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","category and sorting options","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 11:24:05 UTC 2025","skipped","","","Quantity Manipulation","",""
"","5","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Remediation Patterns","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","product names translation","",""
"","13","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","Font Awesome CDN","",""
"","4","should have logout_success key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","8613","Successful logout","","Thu Dec 18 11:25:59 UTC 2025","passed","Thu Dec 18 11:26:07 UTC 2025","","","",""
"","17","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 11:24:04 UTC 2025","passed","Thu Dec 18 11:24:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have login_required key in both languages","i18n translation data","Thu Dec 18 11:24:05 UTC 2025","passed","Thu Dec 18 11:24:05 UTC 2025","","required keys existence","",""
