"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Password in localStorage","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","3","should have cart_empty key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","innerHTML Sink Analysis","",""
"","6","should return original name when language is Japanese","UIManager","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","product name translation","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Information Disclosure","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","product names translation","",""
"","13","should sort filtered category by name","Category Tab","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","category with sort combination","",""
"","10","should delete todo item","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","todo management","",""
"","4","should increase quantity when adding existing product","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","cart management","",""
"","3","should have demo_info key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","4","should have login_error key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","4","should have add key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Data Tampering Risks","",""
"","25","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should remove item when quantity becomes 0","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","cart management","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Brute Force Protection","",""
"","11","should create order with cart items","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","order management","",""
"","18","should return English name when language is English","UIManager","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","product name translation","",""
"","8","should add product to cart","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","cart management","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Password in localStorage","",""
"","13","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Remediation Recommendations","",""
"","6","should add order to orders array","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","order management","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","11","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Credential Validation","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Session Token Analysis","",""
"","17","should remove product from cart","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","cart management","",""
"","16","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","17","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Remediation Recommendations","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","localStorage Error Handling","",""
"","3","should have password key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","key consistency","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","product names translation","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Remediation Patterns","",""
"","8","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Font Awesome CDN","",""
"","5","should have add_to_cart key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","13","should have both ja and en languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","structure validation","",""
"","23","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Remediation Patterns","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Invalid Input Handling","",""
"","5","should have products in all categories","Category Tab","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","category product counts","",""
"","4","should have consistent formatting","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","translation quality","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","7","should have sort_price_high key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","7","should calculate cart total correctly","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","cart management","",""
"","3","should have product_added key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","7","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Cross-Tab Communication Risks","",""
"","11","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Credential Validation","",""
"","4","should have product_image key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","4","should have all required category options","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","category and sorting options","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Debug Mode Detection","",""
"","9","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","localStorage Error Handling","",""
"","13","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Global Error Handling","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4604","Successful login with valid credentials","","Mon Dec 29 15:03:04 UTC 2025","passed","Mon Dec 29 15:03:09 UTC 2025","","","",""
"","8","should update cart quantity","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","cart management","",""
"","6","should have checkout key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","4","should have memo_empty key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","7","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","product names translation","",""
"","10","should sort products by price (low to high)","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","product filtering","",""
"","13","should return exactly 4 products (one from each category)","Recommended Products","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","getRecommendedProducts","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3262","Switch language to Japanese","","Mon Dec 29 15:02:57 UTC 2025","passed","Mon Dec 29 15:03:01 UTC 2025","","","",""
"","8","should return products with required properties","Recommended Products","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","getRecommendedProducts","",""
"","7","should trim todo text","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","todo management","",""
"","6","should filter by category and search term together","Category Tab","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","category with search combination","",""
"","16","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3758","Search for a product by Japanese name","","Mon Dec 29 15:03:27 UTC 2025","passed","Mon Dec 29 15:03:31 UTC 2025","","","",""
"","22","should not add non-existent product","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","cart management","",""
"","7","should filter products by category","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","product filtering","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","product names translation","",""
"","3","should have translation for product: スニーカー","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","product names translation","",""
"","23","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","Invalid Input Handling","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3271","Switch language to English","","Mon Dec 29 15:03:01 UTC 2025","passed","Mon Dec 29 15:03:04 UTC 2025","","","",""
"","39","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4110","Remove item from cart","","Mon Dec 29 15:02:24 UTC 2025","passed","Mon Dec 29 15:02:28 UTC 2025","","","",""
"","8","should allow setting back to all categories","Category Tab","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","currentCategory state","",""
"","5","should have login_success key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Logout Functionality","",""
"","21","should return original name when translation not found","UIManager","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","product name translation","",""
"","13","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Global Error Handling","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Data Persistence Risks","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4605","Mark todo as complete","","Mon Dec 29 15:03:45 UTC 2025","passed","Mon Dec 29 15:03:50 UTC 2025","","","",""
"","8","should update placeholder attributes","UIManager","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","language switching","",""
"","9","should combine search and category filters","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","product filtering","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Session Token Analysis","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Logout Functionality","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Session Token Security","",""
"","9","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","SRI Best Practices","",""
"","5","should show all products when category is empty","Category Tab","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","category filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3322","Sort products by price ascending","","Mon Dec 29 15:03:38 UTC 2025","passed","Mon Dec 29 15:03:41 UTC 2025","","","",""
"","45","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Frame Protection Headers","",""
"","10","should have sort_price_low key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","7","should sort filtered category by price high to low","Category Tab","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","category with sort combination","",""
"","6","should preserve existing orders when creating new order","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","order management","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","8","should add todo item","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","todo management","",""
"","4","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Debug Mode Detection","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9652","Complete purchase workflow from login to order history","","Mon Dec 29 15:03:17 UTC 2025","passed","Mon Dec 29 15:03:27 UTC 2025","","","",""
"","3","should have delete key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","8","should return translation for Japanese","UIManager","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","translation helper","",""
"","6","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","SRI Best Practices","",""
"","6","should have appropriate English translations","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","translation quality","",""
"","13","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should return the first product from each category","Recommended Products","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Session Token Security","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Sensitive Data in localStorage","",""
"","4","should have logout_success key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","7","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Exception Handling Patterns","",""
"","5","should handle missing category gracefully","Recommended Products","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","getRecommendedProducts","",""
"","6","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Exception Handling Patterns","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","9","should logout and clear data","AppState","Mon Dec 29 15:01:04 UTC 2025","passed","Mon Dec 29 15:01:04 UTC 2025","","authentication","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","product names translation","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Storage Quota and DoS","",""
"","5","should have translation for product: 掃除機","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 29 15:01:05 UTC 2025","skipped","","","Order History Manipulation","",""
"","20","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Authentication Bypass for Cart","",""
"","4","should have sort_name key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","18","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","Empty Cart Checkout","",""
"","6","should have books key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2144","Navigation bar shows all links when logged in","","Mon Dec 29 15:03:15 UTC 2025","passed","Mon Dec 29 15:03:17 UTC 2025","","","",""
"","5","should have electronics key in both languages","i18n translation data","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","required keys existence","",""
"","14","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 29 15:01:05 UTC 2025","passed","Mon Dec 29 15:01:05 UTC 2025","","External Stylesheet Integrity","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7984","Successful checkout with valid information","","Mon Dec 29 15:02:41 UTC 2025","passed","Mon Dec 29 15:02:49 UTC 2025","","","",""
