"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should have product_added key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","32","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Empty Cart Checkout","",""
"","6","should preserve existing orders when creating new order","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","order management","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 18 02:47:29 UTC 2026","skipped","","","Payment Method Bypass","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Sensitive Data in localStorage","",""
"","7","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","External Stylesheet Integrity","",""
"","3","should have product_catalog key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","3","should set language and save to storage","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","language management","",""
"","4","should have checkout_success key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","23","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","14","should login with correct credentials","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","authentication","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3191","Filter products by category","","Sun Jan 18 02:49:58 UTC 2026","passed","Sun Jan 18 02:50:01 UTC 2026","","","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Search Input - XSS Vectors","",""
"","6","should have footer_text key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","5","should return the first product from each category","Recommended Products","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","getRecommendedProducts","",""
"","10","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Remediation Recommendations","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","XSS Payload Execution Detection","",""
"","19","should return English name when language is English","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","product name translation","",""
"","9","should have consistent formatting","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","translation quality","",""
"","8","should create order with cart items","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","order management","",""
"","15","should sort products by price (high to low)","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","product filtering","",""
"","16","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","should have add_to_cart key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","product names translation","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","30","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Logout Functionality","",""
"","9","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Remediation Recommendations","",""
"","4","should have product_removed key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","16","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Logout Functionality","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2103","Navigation bar shows all links when logged in","","Sun Jan 18 02:49:39 UTC 2026","passed","Sun Jan 18 02:49:41 UTC 2026","","","",""
"","5","should return 0 for empty cart total","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","cart management","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should load data from localStorage","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","constructor and initialization","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should save all data to storage","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","language management","",""
"","21","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Data Persistence Risks","",""
"","15","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Password in localStorage","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","9","should return key if translation not found","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","translation helper","",""
"","18","should filter products by search term","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","product filtering","",""
"","7","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","localStorage Error Handling","",""
"","11","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","key consistency","",""
"","13","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Invalid Input Handling","",""
"","8","should update placeholder attributes","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","language switching","",""
"","4","should have login key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","6","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Global Error Handling","",""
"","7","should return translation for current language","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","translation helper","",""
"","10","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Remediation Patterns","",""
"","6","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Event Handler Injection","",""
"","3","should sort filtered category by price low to high","Category Tab","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","category with sort combination","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3185","Switch language to English","","Sun Jan 18 02:49:24 UTC 2026","passed","Sun Jan 18 02:49:28 UTC 2026","","","",""
"","13","should return original name when language is Japanese","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","product name translation","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 18 02:47:29 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","SRI Best Practices","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","51","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3218","Add a product to the cart","","Sun Jan 18 02:48:44 UTC 2026","passed","Sun Jan 18 02:48:47 UTC 2026","","","",""
"","15","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should remove item when quantity becomes 0","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","cart management","",""
"","57","should initialize with AppState","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","constructor","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4007","Remove item from cart","","Sun Jan 18 02:48:47 UTC 2026","passed","Sun Jan 18 02:48:51 UTC 2026","","","",""
"","16","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Concurrent Sessions","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Jan 18 02:47:29 UTC 2026","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","4","should filter by electronics category","Category Tab","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","category filtering","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Server-Side Recommendations","",""
"","3","should have search_placeholder key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Data Tampering Risks","",""
"","19","should clear cart after creating order","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","order management","",""
"","6","should have electronics key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","5","should sort products by name","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","product filtering","",""
"","6","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Event Handler Injection","",""
"","6","should have incomplete key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","3","should sort filtered category by price high to low","Category Tab","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","category with sort combination","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3675","Home page should have no critical accessibility violations","","Sun Jan 18 02:48:38 UTC 2026","passed","Sun Jan 18 02:48:42 UTC 2026","","","",""
"","12","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","document.write Sink Analysis","",""
"","8","should set category using setCategory method","Category Tab","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","currentCategory state","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3347","All category tabs are displayed","","Sun Jan 18 02:48:56 UTC 2026","passed","Sun Jan 18 02:48:59 UTC 2026","","","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Sun Jan 18 02:47:29 UTC 2026","skipped","","","Session Token Analysis","",""
"","5","should logout and clear data","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","authentication","",""
"","4","should have add key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","8","should have all_categories key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","4","should filter by clothing category","Category Tab","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","category filtering","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7830","Successful checkout with valid information","","Sun Jan 18 02:49:05 UTC 2026","passed","Sun Jan 18 02:49:13 UTC 2026","","","",""
"","7","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Logout Functionality","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3196","Switch language to Japanese","","Sun Jan 18 02:49:21 UTC 2026","passed","Sun Jan 18 02:49:24 UTC 2026","","","",""
"","5","should have translation for product: Tシャツ","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","product names translation","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","getRecommendedProducts","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","6","should calculate cart total correctly","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","cart management","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Quantity Manipulation","",""
"","20","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Invalid Input Handling","",""
"","19","should remove product from cart","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","cart management","",""
"","6","should filter products by category","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","product filtering","",""
"","4","should have checkout key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","3","should return unique products (no duplicates)","Recommended Products","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","88","should initialize with default values","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","constructor and initialization","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","CSP Headers Recommendation","",""
"","3","should have login_error key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","11","should have clothing key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","10","should translate elements with data-i18n attribute","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","language switching","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 18 02:47:30 UTC 2026","skipped","","","Product ID Manipulation","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","product names translation","",""
"","10","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Data Tampering Risks","",""
"","13","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Remediation Recommendations","",""
"","10","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Remediation Recommendations","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Session Token Security","",""
"","51","should not have empty translation values","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","key consistency","",""
"","7","should remove existing message before showing new one","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","message display","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Account Enumeration","",""
"","5","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","Debug Mode Detection","",""
"","4","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Event Handler Injection","",""
"","12","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","Storage Quota and DoS","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4272","Update item quantity in cart","","Sun Jan 18 02:48:51 UTC 2026","passed","Sun Jan 18 02:48:56 UTC 2026","","","",""
"","5","should have logout_success key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","7","should have home key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","should update active language button","UIManager","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","language switching","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","product names translation","",""
"","6","should delete todo item","AppState","Sun Jan 18 02:47:29 UTC 2026","passed","Sun Jan 18 02:47:29 UTC 2026","","todo management","",""
"","14","should have books key in both languages","i18n translation data","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","required keys existence","",""
"","6","should return products with required properties","Recommended Products","Sun Jan 18 02:47:30 UTC 2026","passed","Sun Jan 18 02:47:30 UTC 2026","","getRecommendedProducts","",""
