"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3298","Add a product to the cart","","Sat Mar 07 02:52:45 UTC 2026","passed","Sat Mar 07 02:52:48 UTC 2026","","","",""
"","4","should have memo_empty key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","3","should have delete key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Event Handler Injection","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4086","Add a new todo item","","Sat Mar 07 02:54:05 UTC 2026","passed","Sat Mar 07 02:54:09 UTC 2026","","","",""
"","27","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Invalid Input Handling","",""
"","14","should have both ja and en languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","structure validation","",""
"","20","should login with correct credentials (user1)","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","authentication","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3711","Home page should have no critical accessibility violations","","Sat Mar 07 02:52:39 UTC 2026","passed","Sat Mar 07 02:52:43 UTC 2026","","","",""
"","16","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Session Timeout","",""
"","5","should clear cart after creating order","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","order management","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","18","should logout and clear in-memory data only","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","authentication","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3278","Switch language to Japanese","","Sat Mar 07 02:53:22 UTC 2026","passed","Sat Mar 07 02:53:25 UTC 2026","","","",""
"","9","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Recommendations","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","10","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Patterns","",""
"","5","should have translation for product: キッチン用品セット","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product names translation","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Brute Force Protection","",""
"","7","should return exactly 4 products (one from each category)","Recommended Products","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","getRecommendedProducts","",""
"","12","should increase quantity when adding existing product","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","cart management","",""
"","12","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","External Stylesheet Integrity","",""
"","4","should have appropriate Japanese translations","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","translation quality","",""
"","3","should have title key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","10","should translate elements with data-i18n attribute","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","language switching","",""
"","4","should have footer_text key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","7","should have memo_placeholder key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","5","should return products with required properties","Recommended Products","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Session Token Security","",""
"","15","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Credential Validation","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product names translation","",""
"","7","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Location Sources Analysis","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Order Total Manipulation","",""
"","8","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Cross-Tab Communication Risks","",""
"","5","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","CSP Headers Recommendation","",""
"","6","should use namespaced localStorage keys per user","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","per-user data isolation","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product names translation","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product names translation","",""
"","9","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Logout Functionality","",""
"","8","should create order with cart items","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","order management","",""
"","60","should initialize with AppState","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","constructor","",""
"","27","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Recommendations","",""
"","7","should filter by electronics category","Category Tab","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","category filtering","",""
"","7","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","External Script Integrity","",""
"","10","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Patterns","",""
"","3","should have login_required key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","Search Input - XSS Vectors","",""
"","3","should have complete key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","7","should save order to localStorage with namespaced key","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","order management","",""
"","6","should filter by books category","Category Tab","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","category filtering","",""
"","4","should handle missing category gracefully","Recommended Products","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","getRecommendedProducts","",""
"","3","should have product_added key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","9","should trim todo text","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","todo management","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","XSS Payload Execution Detection","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","79","should not have empty translation values","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","key consistency","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3675","Search for a product by Japanese name","","Sat Mar 07 02:53:51 UTC 2026","passed","Sat Mar 07 02:53:55 UTC 2026","","","",""
"","5","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Information Disclosure","",""
"","9","should filter products by category","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product filtering","",""
"","78","should initialize with default values","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","constructor and initialization","",""
"","6","should sort filtered category by price high to low","Category Tab","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","category with sort combination","",""
"","3","should have memo_added key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","4","should have electronics key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","10","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Patterns","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3325","Sort products by price ascending","","Sat Mar 07 02:54:02 UTC 2026","passed","Sat Mar 07 02:54:05 UTC 2026","","","",""
"","14","should return original name when translation not found","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","product name translation","",""
"","5","should have products in all categories","Category Tab","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","category product counts","",""
"","4","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Session Token Security","",""
"","3","should have all_categories key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","3","should have product_catalog key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","4","should have logout_success key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","4","should have same product names in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","key consistency","",""
"","24","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Frame Protection Headers","",""
"","7","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","HTTPS Enforcement","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Data Tampering Risks","",""
"","6","should reject login with incorrect username","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","authentication","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Recommendations","",""
"","13","should translate category names in Japanese","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","category name translation","",""
"","5","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","SRI Best Practices","",""
"","5","should have books key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","5","should allow setting back to all categories","Category Tab","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","currentCategory state","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Debug Mode Detection","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Credential Validation","",""
"","18","should have English translations for all Japanese product names","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product names translation","",""
"","14","should sort products by price (high to low)","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product filtering","",""
"","17","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Password in localStorage","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","10","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Patterns","",""
"","12","should combine search and category filters","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product filtering","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2691","Default tab is ""All Products""","","Sat Mar 07 02:52:59 UTC 2026","passed","Sat Mar 07 02:53:02 UTC 2026","","","",""
"","6","should delete todo item","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","todo management","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Session Fixation","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product names translation","",""
"","10","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3232","Click Electronics tab filters products","","Sat Mar 07 02:53:02 UTC 2026","passed","Sat Mar 07 02:53:05 UTC 2026","","","",""
"","26","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have sort_name key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","8","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Invalid Input Handling","",""
"","7","should set category using setCategory method","Category Tab","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","currentCategory state","",""
"","21","should filter products by search term","AppState","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product filtering","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8547","View order history after placing order","","Sat Mar 07 02:53:13 UTC 2026","passed","Sat Mar 07 02:53:22 UTC 2026","","","",""
"","19","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should login with correct credentials (user2)","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","authentication","",""
"","6","should return 0 for empty cart total","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","cart management","",""
"","6","should call all update methods","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","UI update methods","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4556","Successful login with valid credentials","","Sat Mar 07 02:53:28 UTC 2026","passed","Sat Mar 07 02:53:33 UTC 2026","","","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","14","should return translation for Japanese","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","translation helper","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9557","Complete purchase workflow from login to order history","","Sat Mar 07 02:53:42 UTC 2026","passed","Sat Mar 07 02:53:51 UTC 2026","","","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Data Persistence Risks","",""
"","2","should have logout key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","3","should have checkout key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","6","should filter by home category","Category Tab","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","category filtering","",""
"","8","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have incomplete key in both languages","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","required keys existence","",""
"","8","should display success message","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","message display","",""
"","15","should add product to cart","AppState","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","cart management","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Logout Functionality","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1410","Navigation bar shows only public links when not logged in","","Sat Mar 07 02:53:38 UTC 2026","passed","Sat Mar 07 02:53:39 UTC 2026","","","",""
"","4","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Logout Security","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sat Mar 07 02:51:27 UTC 2026","skipped","","","Session Token Analysis","",""
"","7","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Event Handler Injection","",""
"","4","should have appropriate English translations","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","translation quality","",""
"","3","should have translation for product: 掃除機","i18n translation data","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","product names translation","",""
"","12","should update active language button","UIManager","Sat Mar 07 02:51:26 UTC 2026","passed","Sat Mar 07 02:51:26 UTC 2026","","language switching","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Font Awesome CDN","",""
"","14","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sat Mar 07 02:51:27 UTC 2026","passed","Sat Mar 07 02:51:27 UTC 2026","","Remediation Recommendations","",""
