"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","should initialize with AppState","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","constructor","",""
"","4","should have clothing key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","27","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Empty Cart Checkout","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","should create order with cart items","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","order management","",""
"","22","should update active language button","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","language switching","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Data Persistence Risks","",""
"","7","should delete todo item","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","todo management","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Event Handler Injection","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Server-Side Recommendations","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Credential Validation","",""
"","18","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Session Token Security","",""
"","9","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","User Profile - XSS Vectors","",""
"","3","should return the first product from each category","Recommended Products","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","getRecommendedProducts","",""
"","12","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","2","should have translation for product: Web開発の教科書","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product names translation","",""
"","6","should call all update methods","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","UI update methods","",""
"","10","should sort products by price (high to low)","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product filtering","",""
"","17","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Remediation Recommendations","",""
"","28","should show all products when category is empty","Category Tab","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","category filtering","",""
"","4","should have translation for product: スニーカー","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product names translation","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","6060","Successful login with valid credentials","","Tue Feb 03 03:02:25 UTC 2026","passed","Tue Feb 03 03:02:31 UTC 2026","","","",""
"","7","should toggle todo completion","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","todo management","",""
"","9","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Location Sources Analysis","",""
"","16","should switch language and update UI","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","language switching","",""
"","8","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","key consistency","",""
"","18","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Exception Handling Patterns","",""
"","8","should sort filtered category by name","Category Tab","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","6","should load orders from localStorage","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","order management","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","6","should filter by clothing category","Category Tab","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","category filtering","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","10","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Debug Mode Detection","",""
"","3","should have product_removed key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","29","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Invalid Input Handling","",""
"","15","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3238","Click Electronics tab filters products","","Tue Feb 03 03:01:58 UTC 2026","passed","Tue Feb 03 03:02:02 UTC 2026","","","",""
"","6","should have sort_name key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","9","should filter by electronics category","Category Tab","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","category filtering","",""
"","3","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","HTTPS Enforcement","",""
"","8","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Concurrent Sessions","",""
"","8","should handle missing category gracefully","Recommended Products","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Order History Manipulation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3260","Sort products by price ascending","","Tue Feb 03 03:03:00 UTC 2026","passed","Tue Feb 03 03:03:04 UTC 2026","","","",""
"","6","should have consistent formatting","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","translation quality","",""
"","15","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","7","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Data Tampering Risks","",""
"","3","should return unique products (no duplicates)","Recommended Products","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","getRecommendedProducts","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4548","Delete a todo item","","Tue Feb 03 03:03:12 UTC 2026","passed","Tue Feb 03 03:03:17 UTC 2026","","","",""
"","6","should return original name when translation not found","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","product name translation","",""
"","3","should have total key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","CSP Headers Recommendation","",""
"","4","should handle empty products gracefully","Recommended Products","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","getRecommendedProducts","",""
"","7","should return translation for Japanese","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","translation helper","",""
"","5","should add order to orders array","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","order management","",""
"","25","should display success message","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","message display","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9575","Complete purchase workflow from login to order history","","Tue Feb 03 03:02:40 UTC 2026","passed","Tue Feb 03 03:02:50 UTC 2026","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4055","Add a new todo item","","Tue Feb 03 03:03:04 UTC 2026","passed","Tue Feb 03 03:03:08 UTC 2026","","","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Session Token Analysis","",""
"","23","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Frame Protection Headers","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","3","should have all required sorting options","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","category and sorting options","",""
"","54","should not have empty translation values","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","key consistency","",""
"","7","should have demo_info key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","Logout Security","",""
"","10","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Event Handler Injection","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Global Error Handling","",""
"","3","should have checkout_success key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","15","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","External Stylesheet Integrity","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","XSS Payload Execution Detection","",""
"","5","should return empty when search term does not match category","Category Tab","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","category with search combination","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Storage Quota and DoS","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4270","Update item quantity in cart","","Tue Feb 03 03:01:48 UTC 2026","passed","Tue Feb 03 03:01:53 UTC 2026","","","",""
"","14","should reject login with incorrect password","AppState","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","authentication","",""
"","13","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","innerHTML Sink Analysis","",""
"","8","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Global Error Handling","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should combine search and category filters","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product filtering","",""
"","11","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Remediation Patterns","",""
"","6","should have English translations for all Japanese product names","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product names translation","",""
"","4","should trim todo text","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","todo management","",""
"","4","should have all_categories key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7824","Successful checkout with valid information","","Tue Feb 03 03:02:02 UTC 2026","passed","Tue Feb 03 03:02:09 UTC 2026","","","",""
"","21","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Data Persistence Risks","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Data Tampering Risks","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2237","Navigation bar shows only public links when not logged in","","Tue Feb 03 03:02:36 UTC 2026","passed","Tue Feb 03 03:02:38 UTC 2026","","","",""
"","4","should have books key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","5","should set language and save to storage","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","language management","",""
"","8","should increase quantity when adding existing product","AppState","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","cart management","",""
"","2","should have login_success key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product names translation","",""
"","7","should have home key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","7","should translate category names","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","category name translation","",""
"","4","should have login key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","9","should reject login with incorrect username","AppState","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","authentication","",""
"","6","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Debug Mode Detection","",""
"","9","should add product to cart","AppState","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","cart management","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 03 03:00:27 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product names translation","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Invalid Input Handling","",""
"","4","should have checkout key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","5","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Font Awesome CDN","",""
"","16","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","should remove product from cart","AppState","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","cart management","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","Logout Functionality","",""
"","3","should have login_error key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2427","Login modal should be accessible","","Tue Feb 03 03:01:39 UTC 2026","passed","Tue Feb 03 03:01:41 UTC 2026","","","",""
"","8","should preserve existing orders when creating new order","AppState","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","order management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3221","Switch language to English","","Tue Feb 03 03:02:21 UTC 2026","passed","Tue Feb 03 03:02:25 UTC 2026","","","",""
"","9","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should return key if translation not found","UIManager","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","translation helper","",""
"","9","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Feb 03 03:00:28 UTC 2026","passed","Tue Feb 03 03:00:28 UTC 2026","","Logout Security","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","product names translation","",""
"","5","should have appropriate English translations","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","translation quality","",""
"","15","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 03 03:00:26 UTC 2026","passed","Tue Feb 03 03:00:26 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have product_image key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
"","4","should have footer_text key in both languages","i18n translation data","Tue Feb 03 03:00:27 UTC 2026","passed","Tue Feb 03 03:00:27 UTC 2026","","required keys existence","",""
