"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Exception Handling Patterns","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2439","Login modal should be accessible","","Tue Dec 23 14:48:42 UTC 2025","passed","Tue Dec 23 14:48:44 UTC 2025","","","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3643","Home page should have no critical accessibility violations","","Tue Dec 23 14:48:38 UTC 2025","passed","Tue Dec 23 14:48:42 UTC 2025","","","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Product ID Manipulation","",""
"","3","should have correct total when summing all categories","Category Tab","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","category product counts","",""
"","3","should have consistent formatting","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","translation quality","",""
"","12","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Concurrent Sessions","",""
"","16","should have products in all categories","Category Tab","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","category product counts","",""
"","8","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Remediation Recommendations","",""
"","18","should return key if translation not found","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","translation helper","",""
"","13","should reject login with incorrect password","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","authentication","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Event Handler Injection","",""
"","5","should delete todo item","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","todo management","",""
"","19","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Frame Protection Headers","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Remediation Patterns","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Logout Functionality","",""
"","20","should remove product from cart","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","cart management","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Event Handler Injection","",""
"","11","should toggle todo completion","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","todo management","",""
"","18","should filter products by search term","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","product filtering","",""
"","7","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Remediation Recommendations","",""
"","16","should not add non-existent product","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","cart management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4045","Add a new todo item","","Tue Dec 23 14:50:09 UTC 2025","passed","Tue Dec 23 14:50:13 UTC 2025","","","",""
"","8","should combine search and category filters","AppState","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","product filtering","",""
"","18","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","should clear cart after creating order","AppState","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","order management","",""
"","4","should have username key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","6","should have demo_info key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","product names translation","",""
"","3","should have checkout_success key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","8","should return the first product from each category","Recommended Products","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","getRecommendedProducts","",""
"","6","should update placeholder attributes","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","language switching","",""
"","17","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Authentication Bypass for Cart","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3233","Add a product to the cart","","Tue Dec 23 14:48:44 UTC 2025","passed","Tue Dec 23 14:48:48 UTC 2025","","","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Brute Force Protection","",""
"","16","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","localStorage Error Handling","",""
"","11","should sort products by price (high to low)","AppState","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","product filtering","",""
"","4","should have cart_empty key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","8","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","SRI Best Practices","",""
"","3","should have memo_added key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","5","should have consistent message types","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","message consistency","",""
"","10","should display success message","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","message display","",""
"","6","should sort filtered category by price high to low","Category Tab","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","category with sort combination","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","16","should reject login with incorrect username","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","authentication","",""
"","6","should calculate cart total correctly","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","cart management","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","4","should have all required category options","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","category and sorting options","",""
"","8","should return products with required properties","Recommended Products","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","getRecommendedProducts","",""
"","23","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Password in localStorage","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Data Tampering Risks","",""
"","8","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Debug Mode Detection","",""
"","5","should return empty when search term does not match category","Category Tab","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","category with search combination","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2681","All category tabs are displayed","","Tue Dec 23 14:48:56 UTC 2025","passed","Tue Dec 23 14:48:59 UTC 2025","","","",""
"","6","should set language and save to storage","AppState","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","language management","",""
"","5","should handle missing category gracefully","Recommended Products","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","getRecommendedProducts","",""
"","6","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","14","should create order with cart items","AppState","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","order management","",""
"","4","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","SRI Best Practices","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Invalid Input Handling","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7863","Successful checkout with valid information","","Tue Dec 23 14:49:05 UTC 2025","passed","Tue Dec 23 14:49:12 UTC 2025","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4595","Mark todo as complete","","Tue Dec 23 14:50:13 UTC 2025","passed","Tue Dec 23 14:50:17 UTC 2025","","","",""
"","22","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Empty Cart Checkout","",""
"","14","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","localStorage Error Handling","",""
"","6","should handle empty products gracefully","Recommended Products","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","getRecommendedProducts","",""
"","9","should sort filtered category by name","Category Tab","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","category with sort combination","",""
"","7","should translate category names in Japanese","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","category name translation","",""
"","15","should load data from localStorage","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","constructor and initialization","",""
"","18","should sort products by price (low to high)","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","product filtering","",""
"","4","should have password key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","5","should return unique products (no duplicates)","Recommended Products","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","getRecommendedProducts","",""
"","4","should have footer_text key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","11","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Remediation Patterns","",""
"","30","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Logout Functionality","",""
"","4","should have all_categories key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","12","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Font Awesome CDN","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Remediation Recommendations","",""
"","4","should have product_catalog key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Data Persistence Risks","",""
"","5","should return one product from each category","Recommended Products","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","getRecommendedProducts","",""
"","8","should add order to orders array","AppState","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","order management","",""
"","14","should return original name when translation not found","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","product name translation","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","product names translation","",""
"","3","should have add key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","19","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Debug Mode Detection","",""
"","4","should have incomplete key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","16","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","External Stylesheet Integrity","",""
"","5","should have all required sorting options","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","category and sorting options","",""
"","7","should have login_success key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","12","should login with correct credentials","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","authentication","",""
"","2","should have login_error key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","7","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","HTTPS Enforcement","",""
"","15","should return English name when language is English","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","product name translation","",""
"","3","should have product_image key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","6","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Credential Validation","",""
"","13","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","key consistency","",""
"","2","should have favorite_memo key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3203","Switch language to English","","Tue Dec 23 14:49:24 UTC 2025","passed","Tue Dec 23 14:49:27 UTC 2025","","","",""
"","13","should translate category names","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","category name translation","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","11","should return original name when language is Japanese","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","product name translation","",""
"","6","should remove existing message before showing new one","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","message display","",""
"","25","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should have sort_name key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","4","should have product_removed key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","Information Disclosure","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3206","Click Electronics tab filters products","","Tue Dec 23 14:49:01 UTC 2025","passed","Tue Dec 23 14:49:05 UTC 2025","","","",""
"","4","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","product names translation","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Quantity Manipulation","",""
"","8","should have shopping_cart key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","40","should initialize with AppState","UIManager","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","constructor","",""
"","6","should load orders from localStorage","AppState","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","order management","",""
"","7","should add todo item","AppState","Tue Dec 23 14:47:23 UTC 2025","passed","Tue Dec 23 14:47:23 UTC 2025","","todo management","",""
"","4","should have logout key in both languages","i18n translation data","Tue Dec 23 14:47:24 UTC 2025","passed","Tue Dec 23 14:47:24 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:47:24 UTC 2025","skipped","","","Session Token Security","",""
