"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should return 0 for empty cart total","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","cart management","",""
"","13","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","SRI Best Practices","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Order Total Manipulation","",""
"","6","should update cart quantity","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","cart management","",""
"","5","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Event Handler Injection","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3245","Switch language to Japanese","","Fri Mar 06 02:59:55 UTC 2026","passed","Fri Mar 06 02:59:58 UTC 2026","","","",""
"","13","should reject login with cross-user password","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","authentication","",""
"","4","should allow setting back to all categories","Category Tab","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","currentCategory state","",""
"","3","should have add key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","8","should have translation for product: ジーンズ","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","product names translation","",""
"","4","should trim todo text","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","todo management","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","product names translation","",""
"","7","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Remediation Recommendations","",""
"","7","should display success message","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","message display","",""
"","24","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Empty Cart Checkout","",""
"","4","should have password key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","Remediation Recommendations","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","5","should remove item when quantity becomes 0","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","cart management","",""
"","8","should handle empty products gracefully","Recommended Products","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","getRecommendedProducts","",""
"","14","should have English translations for all Japanese product names","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","product names translation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4055","Remove item from cart","","Fri Mar 06 02:59:22 UTC 2026","passed","Fri Mar 06 02:59:26 UTC 2026","","","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","Debug Mode Detection","",""
"","3","should return the first product from each category","Recommended Products","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","getRecommendedProducts","",""
"","6","should remove product from cart","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","cart management","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Fri Mar 06 02:58:05 UTC 2026","skipped","","","Session Timeout","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","5","should sort filtered category by price low to high","Category Tab","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","category with sort combination","",""
"","60","should not have empty translation values","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","key consistency","",""
"","10","should add todo item","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","todo management","",""
"","9","should isolate cart data between users","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","per-user data isolation","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","13","should filter products by search term","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","product filtering","",""
"","14","should login with correct credentials (user2)","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","authentication","",""
"","4","should have logout key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","8","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Remediation Recommendations","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","Remediation Recommendations","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should create order with cart items","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","order management","",""
"","11","should have same product names in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","key consistency","",""
"","6","should combine search and category filters","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","product filtering","",""
"","5","should have translation for product: スマートフォン","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2674","Default tab is ""All Products""","","Fri Mar 06 02:59:33 UTC 2026","passed","Fri Mar 06 02:59:35 UTC 2026","","","",""
"","3","should filter by category and search term together","Category Tab","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","category with search combination","",""
"","9","should load data from localStorage","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","constructor and initialization","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","52","should initialize with AppState","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","constructor","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Quantity Manipulation","",""
"","4","should have consistent formatting","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","translation quality","",""
"","2","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Credential Validation","",""
"","17","should update active language button","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","language switching","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3061","Home page should have no critical accessibility violations","","Fri Mar 06 02:59:13 UTC 2026","passed","Fri Mar 06 02:59:16 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3325","Sort products by price ascending","","Fri Mar 06 03:00:35 UTC 2026","passed","Fri Mar 06 03:00:38 UTC 2026","","","",""
"","8","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","Information Disclosure","",""
"","10","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4556","Successful login with valid credentials","","Fri Mar 06 03:00:01 UTC 2026","passed","Fri Mar 06 03:00:06 UTC 2026","","","",""
"","7","should remove existing message before showing new one","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","message display","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Account Enumeration","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Payload Execution Detection","",""
"","3","should return one product from each category","Recommended Products","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","getRecommendedProducts","",""
"","8","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","innerHTML Sink Analysis","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7936","Successful checkout with valid information","","Fri Mar 06 02:59:39 UTC 2026","passed","Fri Mar 06 02:59:46 UTC 2026","","","",""
"","6","should filter by clothing category","Category Tab","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","category filtering","",""
"","5","should have title key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","23","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Data Persistence Risks","",""
"","14","should sort products by price (high to low)","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","product filtering","",""
"","62","should initialize with default values","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","constructor and initialization","",""
"","9","should logout and clear in-memory data only","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","authentication","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","should have login_success key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","10","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","SRI Best Practices","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","6","should return translation for current language","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","translation helper","",""
"","13","should isolate todos between users","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","per-user data isolation","",""
"","6","should use namespaced localStorage keys per user","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","per-user data isolation","",""
"","5","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4618","Mark todo as complete","","Fri Mar 06 03:00:42 UTC 2026","passed","Fri Mar 06 03:00:47 UTC 2026","","","",""
"","14","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should return original name when language is Japanese","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","product name translation","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Remediation Recommendations","",""
"","8","should have cart_empty key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","5","should return products with required properties","Recommended Products","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","getRecommendedProducts","",""
"","4","should have product_catalog key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Session Token Security","",""
"","20","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Frame Protection Headers","",""
"","4","should filter by home category","Category Tab","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","category filtering","",""
"","6","should increase quantity when adding existing product","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","cart management","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","localStorage Error Handling","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3203","Switch language to English","","Fri Mar 06 02:59:58 UTC 2026","passed","Fri Mar 06 03:00:01 UTC 2026","","","",""
"","2","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Credential Validation","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Fri Mar 06 02:58:05 UTC 2026","skipped","","","Session Token Analysis","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","3","should not add empty todo","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","todo management","",""
"","13","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Order History Manipulation","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have all required category options","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","category and sorting options","",""
"","4","should have consistent message types","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","message consistency","",""
"","6","should add product to cart","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","cart management","",""
"","3","should have delete key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","20","should have same keys in both languages (excluding product_names)","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","key consistency","",""
"","5","should have products in all categories","Category Tab","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","category product counts","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Data Tampering Risks","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","19","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","Logout Functionality","",""
"","10","should login with correct credentials (demo)","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","authentication","",""
"","10","should return translation for Japanese","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","translation helper","",""
"","8","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Logout Security","",""
"","11","should set language and save to storage","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","language management","",""
"","4","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Remediation Patterns","",""
"","5","should delete todo item","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","todo management","",""
"","12","should translate category names","UIManager","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","category name translation","",""
"","3","should set category using setCategory method","Category Tab","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","currentCategory state","",""
"","3","should have login_error key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8541","View order history after placing order","","Fri Mar 06 02:59:46 UTC 2026","passed","Fri Mar 06 02:59:55 UTC 2026","","","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Product ID Manipulation","",""
"","4","should have footer_text key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","5","should save order to localStorage with namespaced key","AppState","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","order management","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Fri Mar 06 02:58:06 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","3","should have all_categories key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3253","Filter products by category","","Fri Mar 06 03:00:32 UTC 2026","passed","Fri Mar 06 03:00:35 UTC 2026","","","",""
"","8","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","CSP Headers Recommendation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1424","Navigation bar shows only public links when not logged in","","Fri Mar 06 03:00:11 UTC 2026","passed","Fri Mar 06 03:00:13 UTC 2026","","","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Fri Mar 06 02:58:05 UTC 2026","passed","Fri Mar 06 02:58:05 UTC 2026","","Global Error Handling","",""
"","3","should have electronics key in both languages","i18n translation data","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","required keys existence","",""
"","7","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Mar 06 02:58:06 UTC 2026","passed","Fri Mar 06 02:58:06 UTC 2026","","Remediation Patterns","",""
