"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","should remove existing message before showing new one","UIManager","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","message display","",""
"","14","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","innerHTML Sink Analysis","",""
"","12","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have electronics key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","6","should handle empty products gracefully","Recommended Products","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","getRecommendedProducts","",""
"","4","should have demo_info key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","6","should have login_required key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2700","All category tabs are displayed","","Sun Dec 28 02:48:45 UTC 2025","passed","Sun Dec 28 02:48:47 UTC 2025","","","",""
"","16","should reject login with incorrect password","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","authentication","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 28 02:47:08 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","5","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sun Dec 28 02:47:08 UTC 2025","skipped","","","Session Token Security","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Logout Security","",""
"","7","should have sort_price_high key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","12","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Hardcoded Credentials","",""
"","10","should increase quantity when adding existing product","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","cart management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4588","Delete a todo item","","Sun Dec 28 02:50:02 UTC 2025","passed","Sun Dec 28 02:50:06 UTC 2025","","","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","product names translation","",""
"","11","should filter by clothing category","Category Tab","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","category filtering","",""
"","9","should trim todo text","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","todo management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3237","Switch language to English","","Sun Dec 28 02:49:13 UTC 2025","passed","Sun Dec 28 02:49:16 UTC 2025","","","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Payment Method Bypass","",""
"","8","should update placeholder attributes","UIManager","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","language switching","",""
"","17","should initialize with empty string (all categories)","Category Tab","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","currentCategory state","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3239","Switch language to Japanese","","Sun Dec 28 02:49:10 UTC 2025","passed","Sun Dec 28 02:49:13 UTC 2025","","","",""
"","12","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Event Handler Injection","",""
"","21","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","Invalid Input Handling","",""
"","4","should have logout_success key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","10","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Event Handler Injection","",""
"","4","should have books key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","7","should have password key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","5","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","Information Disclosure","",""
"","16","should have logout key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","9","should update cart quantity","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","cart management","",""
"","49","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4552","Mark todo as complete","","Sun Dec 28 02:49:57 UTC 2025","passed","Sun Dec 28 02:50:02 UTC 2025","","","",""
"","8","should add todo item","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","todo management","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","12","should save order to localStorage","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","order management","",""
"","4","should have delete key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","SRI Best Practices","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4022","Remove item from cart","","Sun Dec 28 02:48:36 UTC 2025","passed","Sun Dec 28 02:48:40 UTC 2025","","","",""
"","24","should have both ja and en languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","structure validation","",""
"","18","should show all products when category is empty","Category Tab","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","category filtering","",""
"","14","should load data from localStorage","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","constructor and initialization","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","5","should set category using setCategory method","Category Tab","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","currentCategory state","",""
"","16","should reject login with incorrect username","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","authentication","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Remediation Patterns","",""
"","4","should have complete key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","12","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","SRI Best Practices","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 28 02:47:08 UTC 2025","skipped","","","Brute Force Protection","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","7","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Credential Validation","",""
"","4","should have consistent formatting","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","translation quality","",""
"","7","should add product to cart","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","cart management","",""
"","12","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","Exception Handling Patterns","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1427","Navigation bar shows only public links when not logged in","","Sun Dec 28 02:49:26 UTC 2025","passed","Sun Dec 28 02:49:27 UTC 2025","","","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","24","should clear cart after creating order","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","order management","",""
"","10","should sort filtered category by price low to high","Category Tab","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","category with sort combination","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","14","should save all data to storage","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","language management","",""
"","8","should have translation for product: スマートフォン","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","product names translation","",""
"","6","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","SRI Best Practices","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9565","Complete purchase workflow from login to order history","","Sun Dec 28 02:49:29 UTC 2025","passed","Sun Dec 28 02:49:39 UTC 2025","","","",""
"","14","should return original name when translation not found","UIManager","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","product name translation","",""
"","20","should sort products by price (low to high)","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","product filtering","",""
"","10","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2452","Login modal should be accessible","","Sun Dec 28 02:48:31 UTC 2025","passed","Sun Dec 28 02:48:33 UTC 2025","","","",""
"","6","should have product_removed key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","8","should toggle todo completion","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","todo management","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","14","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 28 02:47:08 UTC 2025","skipped","","","Quantity Manipulation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2661","Default tab is ""All Products""","","Sun Dec 28 02:48:47 UTC 2025","passed","Sun Dec 28 02:48:50 UTC 2025","","","",""
"","4","should have cart_empty key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","18","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Password in localStorage","",""
"","12","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","key consistency","",""
"","18","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","localStorage Error Handling","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 28 02:47:08 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Order Total Manipulation","",""
"","11","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","11","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Cross-Tab Communication Risks","",""
"","13","should have English translations for all Japanese product names","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","product names translation","",""
"","4","should have clothing key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","16","should login with correct credentials","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","authentication","",""
"","6","should filter by electronics category","Category Tab","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","category filtering","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Order History Manipulation","",""
"","14","should switch language and update UI","UIManager","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","language switching","",""
"","30","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","Logout Functionality","",""
"","24","should not add non-existent product","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","cart management","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Session Token Analysis","",""
"","12","should translate category names in Japanese","UIManager","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","category name translation","",""
"","7","should return translation for current language","UIManager","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","translation helper","",""
"","14","should sort products by price (high to low)","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 28 02:47:08 UTC 2025","skipped","","","Password Complexity","",""
"","4","should have footer_text key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","13","should filter products by category","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Session Fixation","",""
"","5","should have translation for product: プログラミング入門書","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","product names translation","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 28 02:47:08 UTC 2025","skipped","","","Data Persistence Risks","",""
"","17","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Remediation Patterns","",""
"","11","should filter by books category","Category Tab","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","category filtering","",""
"","9","should logout and clear data","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","authentication","",""
"","39","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Authentication Bypass for Cart","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Password in localStorage","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3197","Click Electronics tab filters products","","Sun Dec 28 02:48:50 UTC 2025","passed","Sun Dec 28 02:48:53 UTC 2025","","","",""
"","12","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Credential Validation","",""
"","9","should delete todo item","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","todo management","",""
"","19","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","document.write Sink Analysis","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3894","Home page should have no critical accessibility violations","","Sun Dec 28 02:48:27 UTC 2025","passed","Sun Dec 28 02:48:31 UTC 2025","","","",""
"","3","should have all required category options","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","category and sorting options","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Session Timeout","",""
"","7","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Sensitive Data in localStorage","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","product names translation","",""
"","13","should return translation for Japanese","UIManager","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","translation helper","",""
"","6","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Remediation Patterns","",""
"","89","should not have empty translation values","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","key consistency","",""
"","10","should return one product from each category","Recommended Products","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 28 02:47:07 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","76","should initialize with default values","AppState","Sun Dec 28 02:47:07 UTC 2025","passed","Sun Dec 28 02:47:07 UTC 2025","","constructor and initialization","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","4","should have login_error key in both languages","i18n translation data","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","required keys existence","",""
"","35","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 28 02:47:08 UTC 2025","passed","Sun Dec 28 02:47:08 UTC 2025","","Data Persistence Risks","",""
