"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should filter products by category","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","product filtering","",""
"","11","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Remediation Patterns","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Remediation Recommendations","",""
"","6","should sort filtered category by price high to low","Category Tab","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","category with sort combination","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Invalid Input Handling","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","4","should have memo_added key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","6","should translate category names in Japanese","UIManager","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","category name translation","",""
"","10","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","CSP Headers Recommendation","",""
"","5","should have delete key in both languages","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","required keys existence","",""
"","5","should add order to orders array","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","order management","",""
"","6","should have memo_placeholder key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Wed Jan 14 02:45:08 UTC 2026","skipped","","","Session Token Security","",""
"","5","should return one product from each category","Recommended Products","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","getRecommendedProducts","",""
"","23","should have product_names object in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","structure validation","",""
"","11","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","should have electronics key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Wed Jan 14 02:45:07 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","9","should increase quantity when adding existing product","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","cart management","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","17","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","17","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Remediation Recommendations","",""
"","7","should have complete key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","9","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Remediation Patterns","",""
"","18","should show all products when category is empty","Category Tab","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","category filtering","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Wed Jan 14 02:45:07 UTC 2026","skipped","","","Quantity Manipulation","",""
"","13","should reject login with incorrect username","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","authentication","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Wed Jan 14 02:45:08 UTC 2026","skipped","","","Password Complexity","",""
"","19","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5257","Successful logout","","Wed Jan 14 02:47:16 UTC 2026","passed","Wed Jan 14 02:47:21 UTC 2026","","","",""
"","6","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","Sensitive Data in localStorage","",""
"","13","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Event Handler Injection","",""
"","4","should return unique products (no duplicates)","Recommended Products","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","getRecommendedProducts","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","Credential Validation","",""
"","8","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Cross-Tab Communication Risks","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3210","Add a product to the cart","","Wed Jan 14 02:46:28 UTC 2026","passed","Wed Jan 14 02:46:32 UTC 2026","","","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Authentication Bypass for Cart","",""
"","7","should return translation for current language","UIManager","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","translation helper","",""
"","15","should sort products by price (high to low)","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","product filtering","",""
"","20","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Server-Side Recommendations","",""
"","22","should initialize with empty string (all categories)","Category Tab","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","currentCategory state","",""
"","8","should have login_error key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","12","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","14","should preserve existing orders when creating new order","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","order management","",""
"","4","should have checkout key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4006","Remove item from cart","","Wed Jan 14 02:46:32 UTC 2026","passed","Wed Jan 14 02:46:36 UTC 2026","","","",""
"","15","should remove product from cart","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","cart management","",""
"","11","should toggle todo completion","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","todo management","",""
"","4","should have product_added key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8522","View order history after placing order","","Wed Jan 14 02:46:57 UTC 2026","passed","Wed Jan 14 02:47:05 UTC 2026","","","",""
"","9","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","Logout Security","",""
"","8","should calculate cart total correctly","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","cart management","",""
"","37","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Frame Protection Headers","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4551","Delete a todo item","","Wed Jan 14 02:47:57 UTC 2026","passed","Wed Jan 14 02:48:01 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2639","Default tab is ""All Products""","","Wed Jan 14 02:46:43 UTC 2026","passed","Wed Jan 14 02:46:46 UTC 2026","","","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Debug Mode Detection","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4520","Successful login with valid credentials","","Wed Jan 14 02:47:12 UTC 2026","passed","Wed Jan 14 02:47:16 UTC 2026","","","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Wed Jan 14 02:45:07 UTC 2026","skipped","","","Session Fixation","",""
"","7","should call all update methods","UIManager","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","UI update methods","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4205","Update item quantity in cart","","Wed Jan 14 02:46:36 UTC 2026","passed","Wed Jan 14 02:46:40 UTC 2026","","","",""
"","10","should handle empty products gracefully","Recommended Products","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","getRecommendedProducts","",""
"","15","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","localStorage Error Handling","",""
"","13","should load data from localStorage","AppState","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","constructor and initialization","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3196","All category tabs are displayed","","Wed Jan 14 02:46:40 UTC 2026","passed","Wed Jan 14 02:46:43 UTC 2026","","","",""
"","9","should have translation for product: ワイヤレスイヤホン","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","product names translation","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","product names translation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2417","Login modal should be accessible","","Wed Jan 14 02:46:26 UTC 2026","passed","Wed Jan 14 02:46:28 UTC 2026","","","",""
"","4","should have appropriate English translations","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","translation quality","",""
"","16","should reject login with incorrect password","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","authentication","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","product names translation","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","Password in localStorage","",""
"","4","should have books key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","10","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","Search Input - XSS Vectors","",""
"","5","should have same keys in both languages (excluding product_names)","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","key consistency","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Wed Jan 14 02:45:07 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","7","should have login_required key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","7","should logout and clear data","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","authentication","",""
"","4","should have product_image key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Wed Jan 14 02:45:07 UTC 2026","skipped","","","Session Timeout","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","14","should filter by category and search term together","Category Tab","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","category with search combination","",""
"","6","should return translation for Japanese","UIManager","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","translation helper","",""
"","12","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should have both ja and en languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","structure validation","",""
"","10","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","SRI Best Practices","",""
"","24","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","innerHTML Sink Analysis","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","Session Token Security","",""
"","8","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Font Awesome CDN","",""
"","9","should filter by electronics category","Category Tab","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","category filtering","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","product names translation","",""
"","4","should have appropriate Japanese translations","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","translation quality","",""
"","10","should create order with cart items","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","order management","",""
"","11","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","External Stylesheet Integrity","",""
"","20","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Invalid Input Handling","",""
"","32","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Exception Handling Patterns","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3206","Switch language to Japanese","","Wed Jan 14 02:47:05 UTC 2026","passed","Wed Jan 14 02:47:08 UTC 2026","","","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Wed Jan 14 02:45:07 UTC 2026","skipped","","","Session Token Analysis","",""
"","33","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Empty Cart Checkout","",""
"","7","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Remediation Patterns","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Remediation Patterns","",""
"","5","should have correct total when summing all categories","Category Tab","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","category product counts","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Invalid Input Handling","",""
"","9","should return original name when language is Japanese","UIManager","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","product name translation","",""
"","5","should have all required sorting options","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","category and sorting options","",""
"","9","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Wed Jan 14 02:45:06 UTC 2026","passed","Wed Jan 14 02:45:06 UTC 2026","","User Profile - XSS Vectors","",""
"","3","should have translation for product: 掃除機","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","product names translation","",""
"","7","should return products with required properties","Recommended Products","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","getRecommendedProducts","",""
"","8","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","SRI Best Practices","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","eval Sink Analysis","",""
"","21","should have translation for product: スニーカー","i18n translation data","Wed Jan 14 02:45:08 UTC 2026","passed","Wed Jan 14 02:45:08 UTC 2026","","product names translation","",""
"","5","should have cart_empty key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","5","should load orders from localStorage","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","order management","",""
"","16","should filter products by search term","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","product filtering","",""
"","38","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","innerHTML Sink Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3209","Filter products by category","","Wed Jan 14 02:47:42 UTC 2026","passed","Wed Jan 14 02:47:45 UTC 2026","","","",""
"","8","should have demo_info key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
"","9","should combine search and category filters","AppState","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","product filtering","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Wed Jan 14 02:45:07 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","3","should have add key in both languages","i18n translation data","Wed Jan 14 02:45:07 UTC 2026","passed","Wed Jan 14 02:45:07 UTC 2026","","required keys existence","",""
