"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Global Error Handling","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","getRecommendedProducts","",""
"","19","should filter by books category","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category filtering","",""
"","6","should sort filtered category by price high to low","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category with sort combination","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 24 03:00:56 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Information Disclosure","",""
"","3","should have username key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","3","should have books key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","10","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","innerHTML Sink Analysis","",""
"","6","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Event Handler Injection","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3249","Add a product to the cart","","Tue Feb 24 03:02:16 UTC 2026","passed","Tue Feb 24 03:02:19 UTC 2026","","","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Feb 24 03:00:55 UTC 2026","skipped","","","Session Timeout","",""
"","3","should remove item when quantity becomes 0","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","cart management","",""
"","6","should return original name when language is Japanese","UIManager","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","product name translation","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Feb 24 03:00:55 UTC 2026","skipped","","","Session Token Analysis","",""
"","3","should have translation for product: スニーカー","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","product names translation","",""
"","13","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Event Handler Injection","",""
"","3","should return the first product from each category","Recommended Products","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","getRecommendedProducts","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Logout Security","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Remediation Recommendations","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","product names translation","",""
"","9","should delete todo item","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","todo management","",""
"","10","should display success message","UIManager","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","message display","",""
"","12","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","localStorage Error Handling","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 24 03:00:55 UTC 2026","skipped","","","Payment Method Bypass","",""
"","22","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Data Persistence Risks","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","HTTPS Enforcement","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Feb 24 03:00:56 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","11","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Remediation Patterns","",""
"","7","should have incomplete key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Sensitive Data in localStorage","",""
"","9","should sort filtered category by price low to high","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category with sort combination","",""
"","12","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 24 03:00:56 UTC 2026","skipped","","","Data Tampering Risks","",""
"","4","should have electronics key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","26","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Exception Handling Patterns","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Credential Validation","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Logout Functionality","",""
"","69","should initialize with default values","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","constructor and initialization","",""
"","15","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Authentication Bypass for Cart","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 24 03:00:55 UTC 2026","skipped","","","Order Total Manipulation","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","product names translation","",""
"","3","should have product_added key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3211","Switch language to Japanese","","Tue Feb 24 03:02:53 UTC 2026","passed","Tue Feb 24 03:02:56 UTC 2026","","","",""
"","7","should trim todo text","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","todo management","",""
"","6","should not add empty todo","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","todo management","",""
"","14","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Hardcoded Credentials","",""
"","9","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Remediation Recommendations","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have logout key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","8","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","6","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Event Handler Injection","",""
"","7","should login with correct credentials (user2)","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","authentication","",""
"","3","should have cart_empty key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","4","should handle empty products gracefully","Recommended Products","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","getRecommendedProducts","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","should set category using setCategory method","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","currentCategory state","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4569","Delete a todo item","","Tue Feb 24 03:03:44 UTC 2026","passed","Tue Feb 24 03:03:49 UTC 2026","","","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 24 03:00:56 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","19","should create order with cart items","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","order management","",""
"","7","should filter by home category","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category filtering","",""
"","9","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","External Script Integrity","",""
"","9","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","CSP Headers Recommendation","",""
"","6","should sort filtered category by name","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category with sort combination","",""
"","5","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Cross-Tab Communication Risks","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 24 03:00:55 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2711","All category tabs are displayed","","Tue Feb 24 03:02:28 UTC 2026","passed","Tue Feb 24 03:02:31 UTC 2026","","","",""
"","4","should have login_success key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","3","should have total key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","3","should have clothing key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","7","should login with correct credentials (admin)","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","authentication","",""
"","5","should have correct total when summing all categories","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category product counts","",""
"","12","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should filter by electronics category","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category filtering","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 24 03:00:55 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","3","should have consistent message types","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","message consistency","",""
"","4","should have products in all categories","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category product counts","",""
"","30","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Empty Cart Checkout","",""
"","3","should have search_placeholder key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","4","should allow setting back to all categories","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","currentCategory state","",""
"","8","should logout and clear in-memory data only","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","authentication","",""
"","7","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Font Awesome CDN","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1384","Navigation bar shows only public links when not logged in","","Tue Feb 24 03:03:09 UTC 2026","passed","Tue Feb 24 03:03:10 UTC 2026","","","",""
"","4","should have appropriate English translations","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","translation quality","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","5","should have all required category options","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category and sorting options","",""
"","23","should initialize with empty string (all categories)","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","currentCategory state","",""
"","7","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Remediation Recommendations","",""
"","12","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Global Error Handling","",""
"","7","should have delete key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","15","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Exception Handling Patterns","",""
"","7","should return translation for current language","UIManager","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","translation helper","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","User Profile - XSS Vectors","",""
"","18","should show all products when category is empty","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category filtering","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Remediation Recommendations","",""
"","10","should return key if translation not found","UIManager","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","translation helper","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","8","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Credential Validation","",""
"","11","should translate elements with data-i18n attribute","UIManager","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","language switching","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 24 03:00:55 UTC 2026","skipped","","","Order History Manipulation","",""
"","25","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Frame Protection Headers","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5240","Successful logout","","Tue Feb 24 03:03:04 UTC 2026","passed","Tue Feb 24 03:03:09 UTC 2026","","","",""
"","5","should toggle todo completion","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","todo management","",""
"","19","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Debug Mode Detection","",""
"","7","should add product to cart","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","cart management","",""
"","12","should filter by clothing category","Category Tab","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","category filtering","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2990","Home page should have no critical accessibility violations","","Tue Feb 24 03:02:11 UTC 2026","passed","Tue Feb 24 03:02:14 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3691","Search for a product by Japanese name","","Tue Feb 24 03:03:22 UTC 2026","passed","Tue Feb 24 03:03:26 UTC 2026","","","",""
"","4","should have login key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","12","should isolate cart data between users","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","per-user data isolation","",""
"","5","should add order to orders array","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","order management","",""
"","4","should have memo_empty key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","Session Token Security","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 24 03:00:56 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","7","should isolate todos between users","AppState","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","per-user data isolation","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","14","should have English translations for all Japanese product names","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","product names translation","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Invalid Input Handling","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3238","Switch language to English","","Tue Feb 24 03:02:56 UTC 2026","passed","Tue Feb 24 03:02:59 UTC 2026","","","",""
"","5","should return products with required properties","Recommended Products","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","getRecommendedProducts","",""
"","3","should have add key in both languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 24 03:00:56 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8468","View order history after placing order","","Tue Feb 24 03:02:44 UTC 2026","passed","Tue Feb 24 03:02:53 UTC 2026","","","",""
"","13","should have both ja and en languages","i18n translation data","Tue Feb 24 03:00:56 UTC 2026","passed","Tue Feb 24 03:00:56 UTC 2026","","structure validation","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 24 03:00:56 UTC 2026","skipped","","","Quantity Manipulation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4592","Mark todo as complete","","Tue Feb 24 03:03:40 UTC 2026","passed","Tue Feb 24 03:03:44 UTC 2026","","","",""
"","5","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Feb 24 03:00:55 UTC 2026","passed","Tue Feb 24 03:00:55 UTC 2026","","Invalid Input Handling","",""
