"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should load orders from localStorage","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","order management","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","should have incomplete key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Remediation Recommendations","",""
"","5","should combine search and category filters","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","product filtering","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3460","Add a new todo item","","Wed Dec 17 02:37:17 UTC 2025","passed","Wed Dec 17 02:37:20 UTC 2025","","","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Logout Functionality","",""
"","3","should have translation for product: スニーカー","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","product names translation","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Account Enumeration","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","skipped","","","Session Token Analysis","",""
"","8","should have books key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","13","should remove product from cart","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","cart management","",""
"","4","should have product_removed key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","10","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Exception Handling Patterns","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 02:35:13 UTC 2025","skipped","","","Payment Method Bypass","",""
"","8","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Information Disclosure","",""
"","4","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","document.write Sink Analysis","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","SRI Best Practices","",""
"","11","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","10","should sort products by price (low to high)","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","product filtering","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","product names translation","",""
"","5","should have sort_name key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","12","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","product names translation","",""
"","4","should have all_categories key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Search Input - XSS Vectors","",""
"","4","should have appropriate Japanese translations","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","translation quality","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Password in localStorage","",""
"","7","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Information Disclosure","",""
"","11","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","6","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Credential Validation","",""
"","6","should sort products by name","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","product filtering","",""
"","6","should save order to localStorage","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","order management","",""
"","15","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have consistent formatting","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","translation quality","",""
"","13","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","18","should return key if translation not found","UIManager","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","translation helper","",""
"","7","should have password key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","6","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","External Stylesheet Integrity","",""
"","7","should have clothing key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","10","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","8","should have product_added key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","3","should have logout_success key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","11","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Concurrent Sessions","",""
"","5","should have home key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 02:35:13 UTC 2025","skipped","","","Order History Manipulation","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Credential Validation","",""
"","4","should have footer_text key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Remediation Recommendations","",""
"","8","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Frame Protection Headers","",""
"","4","should have product_catalog key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","3","should have all required category options","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","category and sorting options","",""
"","37","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","innerHTML Sink Analysis","",""
"","9","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","CSP Headers Recommendation","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","product names translation","",""
"","12","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Remediation Patterns","",""
"","4","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Invalid Input Handling","",""
"","27","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Logout Functionality","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","skipped","","","Session Token Analysis","",""
"","7","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","localStorage Error Handling","",""
"","4","should have delete key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 02:35:13 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","10","should create order with cart items","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","order management","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 17 02:35:13 UTC 2025","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","skipped","","","Session Timeout","",""
"","7","should have demo_info key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","4","should have username key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","4","should have consistent message types","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","message consistency","",""
"","11","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Remediation Recommendations","",""
"","14","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have add key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","7","should return translation for current language","UIManager","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","translation helper","",""
"","6","should have sort_price_low key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","11","should return English name when language is English","UIManager","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","product name translation","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","10","should update active language button","UIManager","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","language switching","",""
"","16","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Remediation Patterns","",""
"","9","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Location Sources Analysis","",""
"","7","should update cart quantity","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","cart management","",""
"","6","should have login_required key in both languages","i18n translation data","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","required keys existence","",""
"","9","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Event Handler Injection","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","eval Sink Analysis","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Event Handler Injection","",""
"","8","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Global Error Handling","",""
"","10","should set language and save to storage","AppState","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","language management","",""
"","11","should display success message","UIManager","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","message display","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4907","Successful logout","","Wed Dec 17 02:37:01 UTC 2025","passed","Wed Dec 17 02:37:06 UTC 2025","","","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 02:35:13 UTC 2025","skipped","","","Order Total Manipulation","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","Logout Functionality","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 02:35:13 UTC 2025","passed","Wed Dec 17 02:35:13 UTC 2025","","Password in localStorage","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 02:35:13 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","6","should translate category names","UIManager","Wed Dec 17 02:35:12 UTC 2025","passed","Wed Dec 17 02:35:12 UTC 2025","","category name translation","",""
