"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should have translation for product: Web開発の教科書","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","product names translation","",""
"","12","should have cart_empty key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:49:33 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","8","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Remediation Recommendations","",""
"","7","should update placeholder attributes","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","language switching","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3460","Add a new todo item","","Tue Dec 16 12:51:28 UTC 2025","passed","Tue Dec 16 12:51:32 UTC 2025","","","",""
"","6","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","eval Sink Analysis","",""
"","4","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Password in localStorage","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Logout Security","",""
"","8","should combine search and category filters","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","product filtering","",""
"","3","should have login_required key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","2","should have translation for product: キッチン用品セット","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","4","should have sort_name key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","10","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Exception Handling Patterns","",""
"","10","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Search Input - XSS Vectors","",""
"","9","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","localStorage Error Handling","",""
"","5","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should add order to orders array","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","order management","",""
"","9","should create order with cart items","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","order management","",""
"","5","should call all update methods","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","UI update methods","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","product names translation","",""
"","6","should have same product names in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","key consistency","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Data Tampering Risks","",""
"","19","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","10","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","localStorage Error Handling","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2630","Switch language to Japanese","","Tue Dec 16 12:51:03 UTC 2025","passed","Tue Dec 16 12:51:05 UTC 2025","","","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","14","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Invalid Input Handling","",""
"","3","should have consistent formatting","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","translation quality","",""
"","13","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Remediation Recommendations","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","8","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","key consistency","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","6","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Event Handler Injection","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Brute Force Protection","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Storage Quota and DoS","",""
"","7","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Event Handler Injection","",""
"","16","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Password in localStorage","",""
"","10","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Global Error Handling","",""
"","5","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Remediation Recommendations","",""
"","4","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Debug Mode Detection","",""
"","3","should have product_removed key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","12","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","User Profile - XSS Vectors","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:49:33 UTC 2025","skipped","","","Order Total Manipulation","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","product names translation","",""
"","4","should have checkout key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","8","should sort products by price (low to high)","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","product filtering","",""
"","12","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Hardcoded Credentials","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Session Token Security","",""
"","8","should return English name when language is English","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","product name translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2626","Filter products by category","","Tue Dec 16 12:51:23 UTC 2025","passed","Tue Dec 16 12:51:26 UTC 2025","","","",""
"","6","should filter products by category","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","product filtering","",""
"","5","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","10","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","7","should trim todo text","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","todo management","",""
"","41","should initialize with AppState","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","constructor","",""
"","8","should translate category names","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","category name translation","",""
"","9","should toggle todo completion","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","todo management","",""
"","3","should have total key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","innerHTML Sink Analysis","",""
"","4","should have add key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","3","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","CSP Headers Recommendation","",""
"","5","should save all data to storage","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","language management","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:49:33 UTC 2025","skipped","","","Session Fixation","",""
"","3","should have product_catalog key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","13","should login with correct credentials","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","authentication","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3398","Add a product to the cart","","Tue Dec 16 12:50:37 UTC 2025","passed","Tue Dec 16 12:50:40 UTC 2025","","","",""
"","9","should have demo_info key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4945","Successful logout","","Tue Dec 16 12:51:12 UTC 2025","passed","Tue Dec 16 12:51:17 UTC 2025","","","",""
"","3","should have login_success key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","14","should translate elements with data-i18n attribute","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","language switching","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","10","should add product to cart","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","cart management","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Server-Side Recommendations","",""
"","11","should reject login with incorrect password","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","authentication","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Dec 16 12:49:33 UTC 2025","skipped","","","Session Timeout","",""
"","6","should have all_categories key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","7","should display success message","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","message display","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 12:49:33 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","32","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","innerHTML Sink Analysis","",""
"","8","should logout and clear data","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","authentication","",""
"","7","should increase quantity when adding existing product","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","cart management","",""
"","2","should have delete key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","10","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should have memo_empty key in both languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","required keys existence","",""
"","2","should have translation for product: 掃除機","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","product names translation","",""
"","5","should sort products by name","AppState","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","product filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2661","Sort products by price ascending","","Tue Dec 16 12:51:26 UTC 2025","passed","Tue Dec 16 12:51:28 UTC 2025","","","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 12:49:34 UTC 2025","skipped","","","Quantity Manipulation","",""
"","19","should have both ja and en languages","i18n translation data","Tue Dec 16 12:49:34 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","structure validation","",""
"","7","should return original name when language is Japanese","UIManager","Tue Dec 16 12:49:33 UTC 2025","passed","Tue Dec 16 12:49:33 UTC 2025","","product name translation","",""
