"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should have products in all categories","Category Tab","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","category product counts","",""
"","11","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Remediation Recommendations","",""
"","3","should have all required category options","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","category and sorting options","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Session Token Analysis","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4562","Successful login with valid credentials","","Fri Feb 20 03:01:18 UTC 2026","passed","Fri Feb 20 03:01:23 UTC 2026","","","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 20 02:59:19 UTC 2026","skipped","","","Brute Force Protection","",""
"","4","should have product_catalog key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","7","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Information Disclosure","",""
"","5","should have translation for product: コーヒーメーカー","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","product names translation","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","3","should have checkout key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1382","Navigation bar shows only public links when not logged in","","Fri Feb 20 03:01:28 UTC 2026","passed","Fri Feb 20 03:01:29 UTC 2026","","","",""
"","9","should have product_names object in both languages","i18n translation data","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","structure validation","",""
"","4","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Logout Security","",""
"","8","should have both ja and en languages","i18n translation data","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","structure validation","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3210","Filter products by category","","Fri Feb 20 03:01:49 UTC 2026","passed","Fri Feb 20 03:01:52 UTC 2026","","","",""
"","6","should return translation for Japanese","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","translation helper","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Invalid Input Handling","",""
"","4","should have complete key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","17","should initialize with empty string (all categories)","Category Tab","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","currentCategory state","",""
"","14","should load data from localStorage","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","constructor and initialization","",""
"","11","should create order with cart items","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","order management","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Global Error Handling","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","2","should have appropriate Japanese translations","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","translation quality","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have login_success key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","5","should return 0 for empty cart total","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","cart management","",""
"","8","should reject login with incorrect username","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","authentication","",""
"","20","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Remediation Patterns","",""
"","3","should have electronics key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Remediation Recommendations","",""
"","23","should reject login with cross-user password","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","authentication","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Data Tampering Risks","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","product names translation","",""
"","12","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","eval Sink Analysis","",""
"","5","should have translation for product: Web開発の教科書","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","product names translation","",""
"","4","should have books key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","6","should filter by books category","Category Tab","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","category filtering","",""
"","6","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","HTTPS Enforcement","",""
"","6","should have translation for product: JavaScript完全ガイド","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","product names translation","",""
"","20","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Empty Cart Checkout","",""
"","21","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Authentication Bypass for Cart","",""
"","4","should have logout key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","6","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should have title key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","14","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Hardcoded Credentials","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Session Token Analysis","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2437","Login modal should be accessible","","Fri Feb 20 03:00:33 UTC 2026","passed","Fri Feb 20 03:00:35 UTC 2026","","","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3169","Switch language to English","","Fri Feb 20 03:01:15 UTC 2026","passed","Fri Feb 20 03:01:18 UTC 2026","","","",""
"","8","should remove product from cart","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","cart management","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","localStorage Error Handling","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Information Disclosure","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","7","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Cross-Tab Communication Risks","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","5","should allow setting back to all categories","Category Tab","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","currentCategory state","",""
"","3","should have consistent formatting","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","translation quality","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Remediation Patterns","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Search Input - XSS Vectors","",""
"","4","should have password key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2702","All category tabs are displayed","","Fri Feb 20 03:00:47 UTC 2026","passed","Fri Feb 20 03:00:50 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3278","Sort products by price ascending","","Fri Feb 20 03:01:52 UTC 2026","passed","Fri Feb 20 03:01:55 UTC 2026","","","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9577","Complete purchase workflow from login to order history","","Fri Feb 20 03:01:32 UTC 2026","passed","Fri Feb 20 03:01:41 UTC 2026","","","",""
"","7","should return translation for current language","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","translation helper","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4631","Delete a todo item","","Fri Feb 20 03:02:04 UTC 2026","passed","Fri Feb 20 03:02:08 UTC 2026","","","",""
"","36","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","localStorage Error Handling","",""
"","8","should have English translations for all Japanese product names","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","product names translation","",""
"","9","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","should calculate cart total correctly","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","cart management","",""
"","2","should have clothing key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","22","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Storage Quota and DoS","",""
"","4","should return products with required properties","Recommended Products","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","getRecommendedProducts","",""
"","4","should handle empty products gracefully","Recommended Products","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","getRecommendedProducts","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4025","Remove item from cart","","Fri Feb 20 03:00:39 UTC 2026","passed","Fri Feb 20 03:00:43 UTC 2026","","","",""
"","3","should have product_removed key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","11","should have logout_success key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","53","should not have empty translation values","i18n translation data","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","key consistency","",""
"","8","should logout and clear in-memory data only","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","authentication","",""
"","18","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","User Profile - XSS Vectors","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Server-Side Recommendations","",""
"","20","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Invalid Input Handling","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Credential Validation","",""
"","9","should return key if translation not found","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","translation helper","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3213","Click Electronics tab filters products","","Fri Feb 20 03:00:52 UTC 2026","passed","Fri Feb 20 03:00:55 UTC 2026","","","",""
"","5","should clear cart after creating order","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","order management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3669","Search for a product by Japanese name","","Fri Feb 20 03:01:41 UTC 2026","passed","Fri Feb 20 03:01:45 UTC 2026","","","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","XSS Payload Execution Detection","",""
"","3","should have footer_text key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","6","should add todo item","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","todo management","",""
"","11","should translate elements with data-i18n attribute","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","language switching","",""
"","5","should have translation for product: ジーンズ","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","product names translation","",""
"","7","should have username key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","26","should filter products by search term","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","product filtering","",""
"","3","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Credential Validation","",""
"","8","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Frame Protection Headers","",""
"","4","should have cart_empty key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","11","should return English name when language is English","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","product name translation","",""
"","7","should have correct total when summing all categories","Category Tab","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","category product counts","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Feb 20 02:59:19 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","7","should filter by clothing category","Category Tab","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","category filtering","",""
"","22","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Frame Protection Headers","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","required keys existence","",""
"","10","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","SRI Best Practices","",""
"","13","should reject login with incorrect password","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","authentication","",""
"","12","should isolate todos between users","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","per-user data isolation","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Concurrent Sessions","",""
"","12","should add order to orders array","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","order management","",""
"","8","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Logout Functionality","",""
"","10","should set language and save to storage","AppState","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","language management","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Event Handler Injection","",""
"","6","should translate category names in Japanese","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","category name translation","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3212","Switch language to Japanese","","Fri Feb 20 03:01:12 UTC 2026","passed","Fri Feb 20 03:01:15 UTC 2026","","","",""
"","23","should switch language and update UI","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","language switching","",""
"","6","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","Location Sources Analysis","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Fri Feb 20 02:59:18 UTC 2026","skipped","","","Session Timeout","",""
"","7","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should call all update methods","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","UI update methods","",""
"","22","should display success message","UIManager","Fri Feb 20 02:59:18 UTC 2026","passed","Fri Feb 20 02:59:18 UTC 2026","","message display","",""
"","3","should return the first product from each category","Recommended Products","Fri Feb 20 02:59:19 UTC 2026","passed","Fri Feb 20 02:59:19 UTC 2026","","getRecommendedProducts","",""
