"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","4","should have all required sorting options","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","category and sorting options","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Jan 27 02:46:25 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","13","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Frame Protection Headers","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2406","Login modal should be accessible","","Tue Jan 27 02:47:46 UTC 2026","passed","Tue Jan 27 02:47:49 UTC 2026","","","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Global Error Handling","",""
"","8","should return translation for Japanese","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","translation helper","",""
"","5","should have checkout key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","8","should have login key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Jan 27 02:46:25 UTC 2026","skipped","","","Quantity Manipulation","",""
"","12","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Exception Handling Patterns","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Tue Jan 27 02:46:25 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","4357","Switch language to English","","Tue Jan 27 02:48:29 UTC 2026","passed","Tue Jan 27 02:48:33 UTC 2026","","","",""
"","24","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Storage Quota and DoS","",""
"","2","should have translation for product: コーヒーメーカー","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","product names translation","",""
"","8","should return translation for current language","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","translation helper","",""
"","6","should have translation for product: Web開発の教科書","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3237","Filter products by category","","Tue Jan 27 02:49:03 UTC 2026","passed","Tue Jan 27 02:49:06 UTC 2026","","","",""
"","10","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Server-Side Recommendations","",""
"","6","should remove item when quantity becomes 0","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","cart management","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Session Token Security","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Logout Security","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","product names translation","",""
"","7","should not add empty todo","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","todo management","",""
"","9","should combine search and category filters","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","product filtering","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3203","Click Electronics tab filters products","","Tue Jan 27 02:48:06 UTC 2026","passed","Tue Jan 27 02:48:09 UTC 2026","","","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Invalid Input Handling","",""
"","16","should update cart quantity","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","cart management","",""
"","13","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Remediation Patterns","",""
"","9","should display success message","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","message display","",""
"","10","should reject login with incorrect password","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","authentication","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","11","should return exactly 4 products (one from each category)","Recommended Products","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","getRecommendedProducts","",""
"","14","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Remediation Recommendations","",""
"","4","should have books key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Credential Validation","",""
"","6","should have add key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","50","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","10","should have password key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","7","should have clothing key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","11","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Event Handler Injection","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9542","Complete purchase workflow from login to order history","","Tue Jan 27 02:48:46 UTC 2026","passed","Tue Jan 27 02:48:56 UTC 2026","","","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","15","should update document language attribute","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","language switching","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","eval Sink Analysis","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3522","Home page should have no critical accessibility violations","","Tue Jan 27 02:47:43 UTC 2026","passed","Tue Jan 27 02:47:46 UTC 2026","","","",""
"","8","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Event Handler Injection","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have correct total when summing all categories","Category Tab","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","category product counts","",""
"","7","should add todo item","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","todo management","",""
"","10","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Search Input - XSS Vectors","",""
"","4","should have home key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","6","should add product to cart","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","cart management","",""
"","6","should sort products by name","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","product filtering","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","innerHTML Sink Analysis","",""
"","14","should not add non-existent product","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","cart management","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","SRI Best Practices","",""
"","11","should translate category names in Japanese","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","category name translation","",""
"","56","should initialize with AppState","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","constructor","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Jan 27 02:46:25 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","12","should return English name when language is English","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","product name translation","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","5","should return 0 for empty cart total","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","cart management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3299","Sort products by price ascending","","Tue Jan 27 02:49:06 UTC 2026","passed","Tue Jan 27 02:49:10 UTC 2026","","","",""
"","6","should calculate cart total correctly","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","cart management","",""
"","3","should have footer_text key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","9","should have login_success key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Sensitive Data in localStorage","",""
"","6","should have username key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","13","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","SRI Best Practices","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Debug Mode Detection","",""
"","9","should remove product from cart","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","cart management","",""
"","12","should sort products by price (low to high)","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","product filtering","",""
"","10","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should return unique products (no duplicates)","Recommended Products","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","getRecommendedProducts","",""
"","8","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","CSP Headers Recommendation","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4255","Update item quantity in cart","","Tue Jan 27 02:47:56 UTC 2026","passed","Tue Jan 27 02:48:00 UTC 2026","","","",""
"","4","should have total key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","5","should filter by home category","Category Tab","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","category filtering","",""
"","29","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Frame Protection Headers","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 27 02:46:25 UTC 2026","skipped","","","Data Persistence Risks","",""
"","15","should load data from localStorage","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","constructor and initialization","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4547","Mark todo as complete","","Tue Jan 27 02:49:14 UTC 2026","passed","Tue Jan 27 02:49:18 UTC 2026","","","",""
"","11","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Global Error Handling","",""
"","11","should clear cart after creating order","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","order management","",""
"","10","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Remediation Patterns","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Invalid Input Handling","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Remediation Patterns","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Font Awesome CDN","",""
"","7","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","16","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Credential Validation","",""
"","11","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Location Sources Analysis","",""
"","8","should have both ja and en languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","structure validation","",""
"","5","should have all_categories key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2665","All category tabs are displayed","","Tue Jan 27 02:48:00 UTC 2026","passed","Tue Jan 27 02:48:03 UTC 2026","","","",""
"","6","should have product_catalog key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","Account Enumeration","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","product names translation","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Information Disclosure","",""
"","7","should filter products by category","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","product filtering","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","localStorage Error Handling","",""
"","7","should show all products when category is empty","Category Tab","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","category filtering","",""
"","22","should initialize with empty string (all categories)","Category Tab","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","currentCategory state","",""
"","6","should save all data to storage","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","language management","",""
"","4","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","should have product_names object in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","structure validation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2134","Navigation bar shows all links when logged in","","Tue Jan 27 02:48:44 UTC 2026","passed","Tue Jan 27 02:48:46 UTC 2026","","","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","6","should have title key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","9","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","Exception Handling Patterns","",""
"","4","should have logout_success key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","11","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","should have logout key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","12","should reject login with incorrect username","AppState","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","authentication","",""
"","5","should have login_error key in both languages","i18n translation data","Tue Jan 27 02:46:25 UTC 2026","passed","Tue Jan 27 02:46:25 UTC 2026","","required keys existence","",""
"","15","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 27 02:46:25 UTC 2026","skipped","","","Data Tampering Risks","",""
"","26","should switch language and update UI","UIManager","Tue Jan 27 02:46:24 UTC 2026","passed","Tue Jan 27 02:46:24 UTC 2026","","language switching","",""
