"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Password in localStorage","",""
"","13","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","innerHTML Sink Analysis","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Patterns","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","4","should have password key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","14","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","14","should login with correct credentials","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","authentication","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Session Fixation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2403","Login modal should be accessible","","Tue Dec 23 15:13:07 UTC 2025","passed","Tue Dec 23 15:13:10 UTC 2025","","","",""
"","7","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","18","should sort products by price (low to high)","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product filtering","",""
"","8","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Remediation Patterns","",""
"","7","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Patterns","",""
"","8","should have electronics key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","3","should have all required sorting options","i18n translation data","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category and sorting options","",""
"","23","should have both ja and en languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","structure validation","",""
"","10","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Patterns","",""
"","4","should have product_catalog key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","15","should save order to localStorage","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","order management","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Logout Security","",""
"","6","should sort filtered category by price high to low","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category with sort combination","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","11","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Data Tampering Risks","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:11:51 UTC 2025","skipped","","","Brute Force Protection","",""
"","22","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Frame Protection Headers","",""
"","8","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Credential Validation","",""
"","94","should initialize with default values","AppState","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","constructor and initialization","",""
"","8","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Logout Functionality","",""
"","6","should have product_image key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","6","should call all update methods","UIManager","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","UI update methods","",""
"","4","should have books key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","9","should have all_categories key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","11","should reject login with incorrect username","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","authentication","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Authentication Bypass for Cart","",""
"","55","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","User Profile - XSS Vectors","",""
"","17","should initialize with empty string (all categories)","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","currentCategory state","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Quantity Manipulation","",""
"","15","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:11:51 UTC 2025","skipped","","","Password Complexity","",""
"","4","should have login_error key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","4","should have login_success key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","3","should have translation for product: スニーカー","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","4","should have memo_added key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","10","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Font Awesome CDN","",""
"","5","should trim todo text","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","todo management","",""
"","2","should have appropriate English translations","i18n translation data","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","translation quality","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3267","Filter products by category","","Tue Dec 23 15:14:23 UTC 2025","passed","Tue Dec 23 15:14:26 UTC 2025","","","",""
"","6","should calculate cart total correctly","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2648","Default tab is ""All Products""","","Tue Dec 23 15:13:24 UTC 2025","passed","Tue Dec 23 15:13:27 UTC 2025","","","",""
"","12","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Recommendations","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","21","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Recommendations","",""
"","7","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Cross-Tab Communication Risks","",""
"","4","should have sort_name key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","4","should have total key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","4","should handle missing category gracefully","Recommended Products","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","getRecommendedProducts","",""
"","5","should have logout key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","14","should load data from localStorage","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","constructor and initialization","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","CSP Headers Recommendation","",""
"","5","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","key consistency","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Session Token Analysis","",""
"","6","should not add empty todo","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","todo management","",""
"","5","should add order to orders array","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","order management","",""
"","9","should create order with cart items","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","order management","",""
"","5","should allow setting back to all categories","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","currentCategory state","",""
"","29","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","SRI Best Practices","",""
"","54","should initialize with AppState","UIManager","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","constructor","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","5","should preserve existing orders when creating new order","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","order management","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","localStorage Error Handling","",""
"","24","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Logout Functionality","",""
"","16","should not add non-existent product","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","8","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Location Sources Analysis","",""
"","12","should return original name when translation not found","UIManager","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product name translation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5256","Successful logout","","Tue Dec 23 15:13:57 UTC 2025","passed","Tue Dec 23 15:14:03 UTC 2025","","","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Information Disclosure","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Data Tampering Risks","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","8","should have product_names object in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","structure validation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8490","View order history after placing order","","Tue Dec 23 15:13:38 UTC 2025","passed","Tue Dec 23 15:13:46 UTC 2025","","","",""
"","9","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Order History Manipulation","",""
"","4","should load orders from localStorage","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","order management","",""
"","4","should return the first product from each category","Recommended Products","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","skipped","","","Session Token Security","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Debug Mode Detection","",""
"","13","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Hardcoded Credentials","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3799","Home page should have no critical accessibility violations","","Tue Dec 23 15:13:04 UTC 2025","passed","Tue Dec 23 15:13:07 UTC 2025","","","",""
"","10","should combine search and category filters","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Quantity Manipulation","",""
"","7","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","External Stylesheet Integrity","",""
"","4","should have checkout key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3270","Add a product to the cart","","Tue Dec 23 15:13:10 UTC 2025","passed","Tue Dec 23 15:13:13 UTC 2025","","","",""
"","6","should save all data to storage","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","language management","",""
"","40","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","SRI Best Practices","",""
"","20","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Frame Protection Headers","",""
"","8","should translate elements with data-i18n attribute","UIManager","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","language switching","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4536","Successful login with valid credentials","","Tue Dec 23 15:13:53 UTC 2025","passed","Tue Dec 23 15:13:57 UTC 2025","","","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","6","should sort filtered category by price low to high","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category with sort combination","",""
"","13","should handle empty products gracefully","Recommended Products","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","getRecommendedProducts","",""
"","7","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Global Error Handling","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have home key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","6","should remove item when quantity becomes 0","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"","4","should have logout_success key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","10","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Patterns","",""
"","4","should have memo_empty key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","5","should update placeholder attributes","UIManager","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","language switching","",""
"","4","should have product_removed key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","7","should filter products by category","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product filtering","",""
