"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7873","View order history after placing order","","Thu Dec 18 02:36:51 UTC 2025","passed","Thu Dec 18 02:36:59 UTC 2025","","","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","product names translation","",""
"","9","should add product to cart","AppState","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","cart management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3031","Search for a product by Japanese name","","Thu Dec 18 02:37:16 UTC 2025","passed","Thu Dec 18 02:37:19 UTC 2025","","","",""
"","9","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Invalid Input Handling","",""
"","11","should increase quantity when adding existing product","AppState","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","cart management","",""
"","6","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Order Total Manipulation","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","SRI Best Practices","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","13","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Event Handler Injection","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","11","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","localStorage Error Handling","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","XSS Payload Execution Detection","",""
"","5","should have password key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Font Awesome CDN","",""
"","12","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Hardcoded Credentials","",""
"","6","should have complete key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","6","should translate category names","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","category name translation","",""
"","22","should load data from localStorage","AppState","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","constructor and initialization","",""
"","4","should have cart_empty key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","6","should add order to orders array","AppState","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","order management","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","product names translation","",""
"","16","should have both ja and en languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","structure validation","",""
"","13","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Global Error Handling","",""
"","14","should login with correct credentials","AppState","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","authentication","",""
"","2","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Credential Validation","",""
"","17","should return English name when language is English","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","product name translation","",""
"","8","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Session Token Security","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2376","Home page should have no critical accessibility violations","","Thu Dec 18 02:36:30 UTC 2025","passed","Thu Dec 18 02:36:33 UTC 2025","","","",""
"","22","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Invalid Input Handling","",""
"","5","should have home key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","8","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","should have all required sorting options","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","category and sorting options","",""
"","4","should set language and save to storage","AppState","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","language management","",""
"","23","should return key if translation not found","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","translation helper","",""
"","16","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","innerHTML Sink Analysis","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","eval Sink Analysis","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have product_image key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","11","should update cart quantity","AppState","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","cart management","",""
"","14","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Concurrent Sessions","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","product names translation","",""
"","4","should have checkout_success key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","7","should update placeholder attributes","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","language switching","",""
"","12","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Invalid Input Handling","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","1825","Login modal should be accessible","","Thu Dec 18 02:36:33 UTC 2025","passed","Thu Dec 18 02:36:35 UTC 2025","","","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Data Tampering Risks","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","17","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Global Error Handling","",""
"","11","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","External Script Integrity","",""
"","4","should have login_required key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","5","should create order with cart items","AppState","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","order management","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Payment Method Bypass","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Logout Functionality","",""
"","6","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Credential Validation","",""
"","2","should have appropriate Japanese translations","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","translation quality","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","3997","Successful login with valid credentials","","Thu Dec 18 02:37:04 UTC 2025","passed","Thu Dec 18 02:37:08 UTC 2025","","","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Quantity Manipulation","",""
"","4","should have consistent message types","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","message consistency","",""
"","5","should have login key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","10","should return translation for Japanese","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","translation helper","",""
"","6","should call all update methods","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","UI update methods","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","innerHTML Sink Analysis","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Remediation Patterns","",""
"","12","should calculate cart total correctly","AppState","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","cart management","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Event Handler Injection","",""
"","5","should have clothing key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","HTTPS Enforcement","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","8","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Location Sources Analysis","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3926","Mark todo as complete","","Thu Dec 18 02:37:31 UTC 2025","passed","Thu Dec 18 02:37:35 UTC 2025","","","",""
"","9","should have logout key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","7","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Logout Functionality","",""
"","4","should have memo_added key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Password Complexity","",""
"","7","should return original name when language is Japanese","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","product name translation","",""
"","15","should remove product from cart","AppState","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","cart management","",""
"","4","should have all required category options","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","category and sorting options","",""
"","4","should have incomplete key in both languages","i18n translation data","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","required keys existence","",""
"","6","should remove existing message before showing new one","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","message display","",""
"","6","should load orders from localStorage","AppState","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","order management","",""
"","7","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Information Disclosure","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 02:35:30 UTC 2025","skipped","","","Session Token Security","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","14","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","document.write Sink Analysis","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Server-Side Recommendations","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","SRI Best Practices","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 02:35:30 UTC 2025","passed","Thu Dec 18 02:35:30 UTC 2025","","Password in localStorage","",""
"","10","should update document language attribute","UIManager","Thu Dec 18 02:35:29 UTC 2025","passed","Thu Dec 18 02:35:29 UTC 2025","","language switching","",""
