"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should filter by category and search term together","Category Tab","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","category with search combination","",""
"","5","should have same product names in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","key consistency","",""
"","7","should return original name when translation not found","UIManager","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","product name translation","",""
"","9","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Exception Handling Patterns","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7867","Successful checkout with valid information","","Thu Dec 25 02:40:29 UTC 2025","passed","Thu Dec 25 02:40:37 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3663","Search for a product by English name","","Thu Dec 25 02:41:18 UTC 2025","passed","Thu Dec 25 02:41:22 UTC 2025","","","",""
"","18","should update cart quantity","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","cart management","",""
"","8","should trim todo text","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","todo management","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","13","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Event Handler Injection","",""
"","4","should have correct total when summing all categories","Category Tab","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","category product counts","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2099","Navigation bar shows all links when logged in","","Thu Dec 25 02:41:03 UTC 2025","passed","Thu Dec 25 02:41:05 UTC 2025","","","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Product ID Manipulation","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Session Token Security","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","52","should initialize with AppState","UIManager","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","constructor","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3154","Click Electronics tab filters products","","Thu Dec 25 02:40:26 UTC 2025","passed","Thu Dec 25 02:40:29 UTC 2025","","","",""
"","9","should have search_placeholder key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","47","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","11","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Hardcoded Credentials","",""
"","10","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Font Awesome CDN","",""
"","12","should filter by clothing category","Category Tab","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","category filtering","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3907","Home page should have no critical accessibility violations","","Thu Dec 25 02:40:03 UTC 2025","passed","Thu Dec 25 02:40:07 UTC 2025","","","",""
"","8","should update placeholder attributes","UIManager","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","language switching","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","product names translation","",""
"","14","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Remediation Recommendations","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","13","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","Search Input - XSS Vectors","",""
"","9","should set language and save to storage","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","language management","",""
"","11","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Cross-Tab Communication Risks","",""
"","22","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","innerHTML Sink Analysis","",""
"","7","should have product_added key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","5","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Data Tampering Risks","",""
"","7","should filter products by category","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","product filtering","",""
"","6","should load orders from localStorage","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","order management","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","Invalid Input Handling","",""
"","10","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","SRI Best Practices","",""
"","13","should preserve existing orders when creating new order","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","order management","",""
"","8","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Password in localStorage","",""
"","12","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Exception Handling Patterns","",""
"","11","should calculate cart total correctly","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","cart management","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","4","should have memo_added key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","14","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","15","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","SRI Best Practices","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","34","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Authentication Bypass for Cart","",""
"","38","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","innerHTML Sink Analysis","",""
"","15","should load data from localStorage","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","constructor and initialization","",""
"","12","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","User Profile - XSS Vectors","",""
"","9","should return 0 for empty cart total","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","cart management","",""
"","6","should have shopping_cart key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Session Token Security","",""
"","8","should have delete key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","26","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Logout Functionality","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","innerHTML Sink Analysis","",""
"","8","should logout and clear data","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","authentication","",""
"","26","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Empty Cart Checkout","",""
"","4","should have total key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","3","should have complete key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","14","should return original name when language is Japanese","UIManager","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","product name translation","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Session Timeout","",""
"","17","should initialize with empty string (all categories)","Category Tab","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","currentCategory state","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Quantity Manipulation","",""
"","6","should have home key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Data Persistence Risks","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4205","Update item quantity in cart","","Thu Dec 25 02:40:16 UTC 2025","passed","Thu Dec 25 02:40:21 UTC 2025","","","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Debug Mode Detection","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Logout Security","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1368","Navigation bar shows only public links when not logged in","","Thu Dec 25 02:41:02 UTC 2025","passed","Thu Dec 25 02:41:03 UTC 2025","","","",""
"","29","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","Invalid Input Handling","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","product names translation","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Sensitive Data in localStorage","",""
"","23","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","13","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Global Error Handling","",""
"","8","should save all data to storage","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","language management","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Quantity Manipulation","",""
"","50","should not have empty translation values","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","key consistency","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3234","Add a product to the cart","","Thu Dec 25 02:40:09 UTC 2025","passed","Thu Dec 25 02:40:12 UTC 2025","","","",""
"","19","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","15","should reject login with incorrect password","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","authentication","",""
"","6","should translate category names","UIManager","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","category name translation","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","product names translation","",""
"","9","should toggle todo completion","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","todo management","",""
"","19","should filter products by search term","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","product filtering","",""
"","14","should add todo item","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","todo management","",""
"","16","should increase quantity when adding existing product","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","cart management","",""
"","5","should have products in all categories","Category Tab","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","category product counts","",""
"","11","should delete todo item","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","todo management","",""
"","4","should return empty when search term does not match category","Category Tab","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","category with search combination","",""
"","17","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","26","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Frame Protection Headers","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 02:38:50 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","18","should sort products by price (high to low)","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","product filtering","",""
"","10","should have translation for product: スマートフォン","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","product names translation","",""
"","11","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","XSS Payload Execution Detection","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:51 UTC 2025","","Credential Validation","",""
"","14","should have product_names object in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","structure validation","",""
"","11","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 02:38:51 UTC 2025","passed","Thu Dec 25 02:38:51 UTC 2025","","Credential Validation","",""
"","4","should have demo_info key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"","5","should return the first product from each category","Recommended Products","Thu Dec 25 02:38:51 UTC 2025","passed","Thu Dec 25 02:38:51 UTC 2025","","getRecommendedProducts","",""
"","13","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","document.write Sink Analysis","",""
"","7","should have cart_empty key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3203","Switch language to English","","Thu Dec 25 02:40:49 UTC 2025","passed","Thu Dec 25 02:40:52 UTC 2025","","","",""
"","26","should remove product from cart","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","cart management","",""
"","12","should return products with required properties","Recommended Products","Thu Dec 25 02:38:51 UTC 2025","passed","Thu Dec 25 02:38:51 UTC 2025","","getRecommendedProducts","",""
"","13","should save order to localStorage","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","order management","",""
"","24","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","10","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","74","should initialize with default values","AppState","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","constructor and initialization","",""
"","4","should return unique products (no duplicates)","Recommended Products","Thu Dec 25 02:38:51 UTC 2025","passed","Thu Dec 25 02:38:51 UTC 2025","","getRecommendedProducts","",""
"","6","should handle empty products gracefully","Recommended Products","Thu Dec 25 02:38:51 UTC 2025","passed","Thu Dec 25 02:38:51 UTC 2025","","getRecommendedProducts","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","eval Sink Analysis","",""
"","5","should have electronics key in both languages","i18n translation data","Thu Dec 25 02:38:50 UTC 2025","passed","Thu Dec 25 02:38:50 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3689","Search for a product by Japanese name","","Thu Dec 25 02:41:15 UTC 2025","passed","Thu Dec 25 02:41:18 UTC 2025","","","",""
"","28","should return English name when language is English","UIManager","Thu Dec 25 02:38:49 UTC 2025","passed","Thu Dec 25 02:38:49 UTC 2025","","product name translation","",""
