"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Data Persistence Risks","",""
"","6","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Remediation Recommendations","",""
"","5","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Order History Manipulation","",""
"","5","should translate category names in Japanese","UIManager","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","category name translation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4934","Successful logout","","Mon Dec 15 15:59:49 UTC 2025","passed","Mon Dec 15 15:59:54 UTC 2025","","","",""
"","6","should have login_error key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","9","should have electronics key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3417","Remove item from cart","","Mon Dec 15 15:59:17 UTC 2025","passed","Mon Dec 15 15:59:20 UTC 2025","","","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7333","Successful checkout with valid information","","Mon Dec 15 15:59:24 UTC 2025","passed","Mon Dec 15 15:59:31 UTC 2025","","","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","product names translation","",""
"","9","should toggle todo completion","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","todo management","",""
"","8","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Session Token Analysis","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","User Profile - XSS Vectors","",""
"","3","should have incomplete key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","5","should update cart quantity","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","cart management","",""
"","6","should return original name when language is Japanese","UIManager","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","product name translation","",""
"","9","should sort products by price (low to high)","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","product filtering","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Remediation Recommendations","",""
"","3","should have checkout key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","12","should remove product from cart","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","cart management","",""
"","3","should save all data to storage","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","language management","",""
"","66","should initialize with default values","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","constructor and initialization","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Remediation Recommendations","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2665","Filter products by category","","Mon Dec 15 16:00:00 UTC 2025","passed","Mon Dec 15 16:00:02 UTC 2025","","","",""
"","14","should reject login with incorrect password","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","authentication","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Event Handler Injection","",""
"","4","should have appropriate Japanese translations","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","translation quality","",""
"","3","should have memo_empty key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","6","should have add_to_cart key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","12","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Concurrent Sessions","",""
"","7","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should return translation for Japanese","UIManager","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","translation helper","",""
"","4","should have product_names object in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","structure validation","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Credential Validation","",""
"","12","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","3","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Session Token Security","",""
"","7","eval should not be used with user input","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","eval Sink Analysis","",""
"","5","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Font Awesome CDN","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","should increase quantity when adding existing product","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","cart management","",""
"","6","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","13","should return English name when language is English","UIManager","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","product name translation","",""
"","8","should return original name when translation not found","UIManager","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","product name translation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8025","View order history after placing order","","Mon Dec 15 15:59:31 UTC 2025","passed","Mon Dec 15 15:59:39 UTC 2025","","","",""
"","12","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Exception Handling Patterns","",""
"","7","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","SRI Best Practices","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2666","Sort products by price ascending","","Mon Dec 15 16:00:02 UTC 2025","passed","Mon Dec 15 16:00:05 UTC 2025","","","",""
"","7","should have translation for product: JavaScript完全ガイド","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","product names translation","",""
"","3","should have product_image key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","7","should calculate cart total correctly","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","cart management","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Logout Security","",""
"","19","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Global Error Handling","",""
"","6","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Session Timeout","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","11","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Remediation Patterns","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have logout_success key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","6","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Remediation Patterns","",""
"","11","should preserve existing orders when creating new order","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","order management","",""
"","6","should have add key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3097","Search for a product by English name","","Mon Dec 15 15:59:57 UTC 2025","passed","Mon Dec 15 16:00:00 UTC 2025","","","",""
"","9","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Remediation Patterns","",""
"","3","should have memo_added key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","11","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Search Input - XSS Vectors","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3125","Search for a product by Japanese name","","Mon Dec 15 15:59:54 UTC 2025","passed","Mon Dec 15 15:59:57 UTC 2025","","","",""
"","5","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Quantity Manipulation","",""
"","15","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Invalid Input Handling","",""
"","6","should filter products by category","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","product filtering","",""
"","5","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Sensitive Data Exposure","",""
"","4","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Authentication Bypass for Cart","",""
"","5","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Session Fixation","",""
"","8","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","CSP Headers Recommendation","",""
"","12","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Remediation Patterns","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","product names translation","",""
"","4","should have home key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","4","should have product_removed key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","23","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Data Persistence Risks","",""
"","6","should combine search and category filters","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","product filtering","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Remediation Recommendations","",""
"","11","should login with correct credentials","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","authentication","",""
"","14","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Hardcoded Credentials","",""
"","8","should have both ja and en languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","structure validation","",""
"","5","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have username key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Event Handler Injection","",""
"","25","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Empty Cart Checkout","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3637","Update item quantity in cart","","Mon Dec 15 15:59:20 UTC 2025","passed","Mon Dec 15 15:59:24 UTC 2025","","","",""
"","8","document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","document.write Sink Analysis","",""
"","12","should have English translations for all Japanese product names","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","product names translation","",""
"","2","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Password Complexity","",""
"","11","should delete todo item","AppState","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","todo management","",""
"","3","should have login_required key in both languages","i18n translation data","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3962","Delete a todo item","","Mon Dec 15 16:00:13 UTC 2025","passed","Mon Dec 15 16:00:17 UTC 2025","","","",""
"","5","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:58:12 UTC 2025","passed","Mon Dec 15 15:58:12 UTC 2025","","Empty Cart Checkout","",""
"","5","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:58:13 UTC 2025","passed","Mon Dec 15 15:58:13 UTC 2025","","Product ID Manipulation","",""
