"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Concurrent Sessions","",""
"","4","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Logout Security","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 29 02:56:19 UTC 2026","skipped","","","Quantity Manipulation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4564","Delete a todo item","","Thu Jan 29 02:58:58 UTC 2026","passed","Thu Jan 29 02:59:03 UTC 2026","","","",""
"","5","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Remediation Recommendations","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","innerHTML Sink Analysis","",""
"","6","should handle missing category gracefully","Recommended Products","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","getRecommendedProducts","",""
"","5","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Information Disclosure","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Logout Security","",""
"","8","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","15","should remove product from cart","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","cart management","",""
"","6","should add order to orders array","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","order management","",""
"","10","should load data from localStorage","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","constructor and initialization","",""
"","3","should have consistent message types","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","message consistency","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","product names translation","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","7","should sort filtered category by name","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category with sort combination","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3210","Switch language to English","","Thu Jan 29 02:58:10 UTC 2026","passed","Thu Jan 29 02:58:13 UTC 2026","","","",""
"","8","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","SRI Best Practices","",""
"","7","should reject login with incorrect username","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","authentication","",""
"","4","should have product_removed key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Thu Jan 29 02:56:18 UTC 2026","skipped","","","Session Fixation","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Logout Functionality","",""
"","17","should show all products when category is empty","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category filtering","",""
"","2","should have add key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","3","should have checkout key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Remediation Patterns","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4022","Add a new todo item","","Thu Jan 29 02:58:50 UTC 2026","passed","Thu Jan 29 02:58:54 UTC 2026","","","",""
"","4","should have incomplete key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","8","should remove item when quantity becomes 0","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","cart management","",""
"","22","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","17","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Authentication Bypass for Cart","",""
"","14","should translate elements with data-i18n attribute","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","language switching","",""
"","9","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Session Token Security","",""
"","22","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Invalid Input Handling","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Event Handler Injection","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 29 02:56:18 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","10","should update cart quantity","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","cart management","",""
"","6","should load orders from localStorage","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","order management","",""
"","4","should have cart_empty key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should allow setting back to all categories","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","currentCategory state","",""
"","7","should remove existing message before showing new one","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","message display","",""
"","11","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Server-Side Recommendations","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","product names translation","",""
"","6","should translate category names","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","category name translation","",""
"","5","should have checkout_success key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","6","should filter by electronics category","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category filtering","",""
"","12","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Remediation Recommendations","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","SRI Best Practices","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Debug Mode Detection","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Global Error Handling","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","product names translation","",""
"","8","should return 0 for empty cart total","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","cart management","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Jan 29 02:56:19 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","14","should return original name when translation not found","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","product name translation","",""
"","7","should filter by books category","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category filtering","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 29 02:56:19 UTC 2026","skipped","","","Brute Force Protection","",""
"","6","should sort filtered category by price low to high","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category with sort combination","",""
"","6","should have translation for product: プログラミング入門書","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","product names translation","",""
"","4","should have logout_success key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","7","should return translation for current language","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","translation helper","",""
"","9","should calculate cart total correctly","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","cart management","",""
"","4","should have login_required key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","7","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Search Input - XSS Vectors","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","11","should update active language button","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","language switching","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Global Error Handling","",""
"","3","should have product_image key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","2","should have translation for product: Tシャツ","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","product names translation","",""
"","9","should return original name when language is Japanese","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","product name translation","",""
"","7","should create order with cart items","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","order management","",""
"","10","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Remediation Recommendations","",""
"","19","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Hardcoded Credentials","",""
"","13","should filter by category and search term together","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category with search combination","",""
"","8","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Data Tampering Risks","",""
"","16","should not add non-existent product","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","cart management","",""
"","5","should return empty when search term does not match category","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category with search combination","",""
"","7","should filter by home category","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category filtering","",""
"","8","should handle empty products gracefully","Recommended Products","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","getRecommendedProducts","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","14","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Storage Quota and DoS","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","innerHTML Sink Analysis","",""
"","14","should have password key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","4","should return the first product from each category","Recommended Products","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","getRecommendedProducts","",""
"","4","should have all required category options","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category and sorting options","",""
"","5","should have login key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","6","should sort filtered category by price high to low","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 29 02:56:18 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","17","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Password in localStorage","",""
"","15","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Event Handler Injection","",""
"","10","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Remediation Patterns","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Credential Validation","",""
"","6","should trim todo text","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","todo management","",""
"","8","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Remediation Recommendations","",""
"","26","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Data Persistence Risks","",""
"","3","should have login_success key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Remediation Recommendations","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Invalid Input Handling","",""
"","17","should initialize with empty string (all categories)","Category Tab","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","currentCategory state","",""
"","2","should have consistent formatting","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","translation quality","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1370","Navigation bar shows only public links when not logged in","","Thu Jan 29 02:58:23 UTC 2026","passed","Thu Jan 29 02:58:24 UTC 2026","","","",""
"","6","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","External Script Integrity","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2112","Navigation bar shows all links when logged in","","Thu Jan 29 02:58:24 UTC 2026","passed","Thu Jan 29 02:58:26 UTC 2026","","","",""
"","8","should login with correct credentials","AppState","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","authentication","",""
"","18","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2672","Default tab is ""All Products""","","Thu Jan 29 02:57:44 UTC 2026","passed","Thu Jan 29 02:57:47 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3219","Click Electronics tab filters products","","Thu Jan 29 02:57:47 UTC 2026","passed","Thu Jan 29 02:57:50 UTC 2026","","","",""
"","4","should have home key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","8","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","localStorage Error Handling","",""
"","52","should initialize with AppState","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","constructor","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","product names translation","",""
"","3","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","Credential Validation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4532","Mark todo as complete","","Thu Jan 29 02:58:54 UTC 2026","passed","Thu Jan 29 02:58:58 UTC 2026","","","",""
"","7","should have title key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","23","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Empty Cart Checkout","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","Logout Functionality","",""
"","10","should display success message","UIManager","Thu Jan 29 02:56:18 UTC 2026","passed","Thu Jan 29 02:56:18 UTC 2026","","message display","",""
"","4","should have product_catalog key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Thu Jan 29 02:56:19 UTC 2026","passed","Thu Jan 29 02:56:19 UTC 2026","","required keys existence","",""
