"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","product names translation","",""
"","7","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Credential Validation","",""
"","9","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Remediation Recommendations","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3258","Add a product to the cart","","Tue Dec 23 12:55:12 UTC 2025","passed","Tue Dec 23 12:55:15 UTC 2025","","","",""
"","6","should return translation for current language","UIManager","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","translation helper","",""
"","4","should allow setting back to all categories","Category Tab","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","currentCategory state","",""
"","12","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3269","Switch language to Japanese","","Tue Dec 23 12:55:48 UTC 2025","passed","Tue Dec 23 12:55:51 UTC 2025","","","",""
"","4","should have product_image key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","9","should logout and clear data","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","authentication","",""
"","7","should have sort_price_low key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","14","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Session Token Security","",""
"","16","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","should have title key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","3","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","SRI Best Practices","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Server-Side Recommendations","",""
"","18","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Remediation Recommendations","",""
"","6","should sort products by name","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","product filtering","",""
"","3","should have cart_empty key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","8","should have product_catalog key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","835","Recommended products come from different categories","","Tue Dec 23 12:56:14 UTC 2025","passed","Tue Dec 23 12:56:15 UTC 2025","","","",""
"","16","should sort products by price (high to low)","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","product filtering","",""
"","3","should handle missing category gracefully","Recommended Products","Tue Dec 23 12:54:01 UTC 2025","passed","Tue Dec 23 12:54:01 UTC 2025","","getRecommendedProducts","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Remediation Recommendations","",""
"","11","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","10","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Remediation Patterns","",""
"","4","should have products in all categories","Category Tab","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","category product counts","",""
"","4","should have logout_success key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","16","should remove product from cart","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","cart management","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","6","should filter products by category","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","product filtering","",""
"","5","should have same product names in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","key consistency","",""
"","15","should add todo item","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","todo management","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","4","should have memo_empty key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4590","Mark todo as complete","","Tue Dec 23 12:56:33 UTC 2025","passed","Tue Dec 23 12:56:38 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3307","Sort products by price ascending","","Tue Dec 23 12:56:26 UTC 2025","passed","Tue Dec 23 12:56:29 UTC 2025","","","",""
"","12","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","localStorage Error Handling","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","832","Recommended section displays 4 products","","Tue Dec 23 12:56:14 UTC 2025","passed","Tue Dec 23 12:56:14 UTC 2025","","","",""
"","18","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Logout Functionality","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 12:54:01 UTC 2025","passed","Tue Dec 23 12:54:01 UTC 2025","","Account Enumeration","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Order Total Manipulation","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should have electronics key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","9","should set category using setCategory method","Category Tab","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","currentCategory state","",""
"","13","should return translation for Japanese","UIManager","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","translation helper","",""
"","20","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Event Handler Injection","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","6","should have product_removed key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","14","should have consistent formatting","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","translation quality","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","product names translation","",""
"","3","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","HTTPS Enforcement","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Information Disclosure","",""
"","5","should translate category names in Japanese","UIManager","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","category name translation","",""
"","18","should filter products by search term","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","product filtering","",""
"","3","should have home key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","12","should have sort_price_high key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","7","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","product names translation","",""
"","18","should return English name when language is English","UIManager","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","product name translation","",""
"","7","should have memo_deleted key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Data Persistence Risks","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Invalid Input Handling","",""
"","8","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Concurrent Sessions","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","innerHTML Sink Analysis","",""
"","8","should add product to cart","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","cart management","",""
"","6","should have checkout key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","5","should return original name when translation not found","UIManager","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","product name translation","",""
"","22","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","innerHTML Sink Analysis","",""
"","8","should filter by books category","Category Tab","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","category filtering","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","4239","Home page should have no critical accessibility violations","","Tue Dec 23 12:55:05 UTC 2025","passed","Tue Dec 23 12:55:09 UTC 2025","","","",""
"","11","should have login key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","6","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Location Sources Analysis","",""
"","3","should have complete key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","7","should have translation for product: スマートフォン","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","product names translation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7880","Successful checkout with valid information","","Tue Dec 23 12:55:32 UTC 2025","passed","Tue Dec 23 12:55:40 UTC 2025","","","",""
"","7","should have translation for product: ノートパソコン","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","product names translation","",""
"","14","should have both ja and en languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","structure validation","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","eval Sink Analysis","",""
"","5","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","product names translation","",""
"","6","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Font Awesome CDN","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3694","Search for a product by English name","","Tue Dec 23 12:56:19 UTC 2025","passed","Tue Dec 23 12:56:23 UTC 2025","","","",""
"","5","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Debug Mode Detection","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Debug Mode Detection","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Session Fixation","",""
"","6","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Remediation Patterns","",""
"","3","should return the first product from each category","Recommended Products","Tue Dec 23 12:54:01 UTC 2025","passed","Tue Dec 23 12:54:01 UTC 2025","","getRecommendedProducts","",""
"","27","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Empty Cart Checkout","",""
"","7","should have delete key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3708","Search for a product by Japanese name","","Tue Dec 23 12:56:15 UTC 2025","passed","Tue Dec 23 12:56:19 UTC 2025","","","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Credential Validation","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Event Handler Injection","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2689","Default tab is ""All Products""","","Tue Dec 23 12:55:26 UTC 2025","passed","Tue Dec 23 12:55:29 UTC 2025","","","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","required keys existence","",""
"","10","should reject login with incorrect username","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","authentication","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4553","Successful login with valid credentials","","Tue Dec 23 12:55:55 UTC 2025","passed","Tue Dec 23 12:55:59 UTC 2025","","","",""
"","4","should have consistent message types","i18n translation data","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","message consistency","",""
"","57","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","27","should initialize with empty string (all categories)","Category Tab","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","currentCategory state","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3250","Switch language to English","","Tue Dec 23 12:55:51 UTC 2025","passed","Tue Dec 23 12:55:55 UTC 2025","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4046","Remove item from cart","","Tue Dec 23 12:55:15 UTC 2025","passed","Tue Dec 23 12:55:19 UTC 2025","","","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Quantity Manipulation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8555","View order history after placing order","","Tue Dec 23 12:55:40 UTC 2025","passed","Tue Dec 23 12:55:48 UTC 2025","","","",""
"","30","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Exception Handling Patterns","",""
"","3","should return unique products (no duplicates)","Recommended Products","Tue Dec 23 12:54:01 UTC 2025","passed","Tue Dec 23 12:54:01 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Product ID Manipulation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 12:54:00 UTC 2025","skipped","","","Order History Manipulation","",""
"","34","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Hardcoded Credentials","",""
"","5","should calculate cart total correctly","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","cart management","",""
"","11","should call all update methods","UIManager","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","UI update methods","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2449","Login modal should be accessible","","Tue Dec 23 12:55:09 UTC 2025","passed","Tue Dec 23 12:55:12 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3253","Click Electronics tab filters products","","Tue Dec 23 12:55:29 UTC 2025","passed","Tue Dec 23 12:55:32 UTC 2025","","","",""
"","11","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","23","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 12:54:00 UTC 2025","passed","Tue Dec 23 12:54:00 UTC 2025","","Password in localStorage","",""
"","9","should remove existing message before showing new one","UIManager","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","message display","",""
"","7","should load orders from localStorage","AppState","Tue Dec 23 12:53:59 UTC 2025","passed","Tue Dec 23 12:53:59 UTC 2025","","order management","",""
