"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have add key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","29","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Remediation Recommendations","",""
"","9","should have shopping_cart key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","7","should have product_removed key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","13","should translate category names in Japanese","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","category name translation","",""
"","25","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Frame Protection Headers","",""
"","7","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4630","Delete a todo item","","Fri Feb 06 03:01:40 UTC 2026","passed","Fri Feb 06 03:01:44 UTC 2026","","","",""
"","3","should handle missing category gracefully","Recommended Products","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","getRecommendedProducts","",""
"","3","should return the first product from each category","Recommended Products","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","getRecommendedProducts","",""
"","10","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3343","Sort products by price ascending","","Fri Feb 06 03:01:28 UTC 2026","passed","Fri Feb 06 03:01:31 UTC 2026","","","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3247","Filter products by category","","Fri Feb 06 03:01:24 UTC 2026","passed","Fri Feb 06 03:01:28 UTC 2026","","","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Authentication Bypass for Cart","",""
"","3","should return unique products (no duplicates)","Recommended Products","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","getRecommendedProducts","",""
"","17","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Cross-Tab Communication Risks","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Password Complexity","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","14","should initialize with empty string (all categories)","Category Tab","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","currentCategory state","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","14","should translate elements with data-i18n attribute","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","language switching","",""
"","9","should have consistent formatting","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","translation quality","",""
"","26","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","External Script Integrity","",""
"","6","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Sensitive Data in localStorage","",""
"","19","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Data Tampering Risks","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3804","Search for a product by English name","","Fri Feb 06 03:01:20 UTC 2026","passed","Fri Feb 06 03:01:24 UTC 2026","","","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","30","should have same keys in both languages (excluding product_names)","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","key consistency","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Credential Validation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Order History Manipulation","",""
"","14","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","7","should update cart quantity","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","cart management","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3342","Add a product to the cart","","Fri Feb 06 03:00:10 UTC 2026","passed","Fri Feb 06 03:00:13 UTC 2026","","","",""
"","25","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","Invalid Input Handling","",""
"","25","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8630","View order history after placing order","","Fri Feb 06 03:00:39 UTC 2026","passed","Fri Feb 06 03:00:47 UTC 2026","","","",""
"","25","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should not add empty todo","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","todo management","",""
"","14","should login with correct credentials","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","authentication","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Account Enumeration","",""
"","11","should sort products by price (high to low)","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","product filtering","",""
"","4","should have checkout_success key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","product names translation","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Event Handler Injection","",""
"","20","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should trim todo text","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","todo management","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Order Total Manipulation","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Session Token Analysis","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","product names translation","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","getRecommendedProducts","",""
"","72","should not have empty translation values","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","key consistency","",""
"","6","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","eval Sink Analysis","",""
"","15","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should have login_success key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","localStorage Error Handling","",""
"","34","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Frame Protection Headers","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Data Persistence Risks","",""
"","5","should sort filtered category by price low to high","Category Tab","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","category with sort combination","",""
"","24","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Logout Functionality","",""
"","8","should filter products by category","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","product filtering","",""
"","22","should switch language and update UI","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","language switching","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","innerHTML Sink Analysis","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","SRI Best Practices","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","XSS Payload Execution Detection","",""
"","20","should filter products by search term","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","product filtering","",""
"","3","should allow setting back to all categories","Category Tab","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","currentCategory state","",""
"","4","should have complete key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","8","should have product_catalog key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","Information Disclosure","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","should translate category names","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","category name translation","",""
"","13","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Logout Functionality","",""
"","20","should return English name when language is English","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","product name translation","",""
"","21","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4068","Remove item from cart","","Fri Feb 06 03:00:13 UTC 2026","passed","Fri Feb 06 03:00:17 UTC 2026","","","",""
"","5","should have product_added key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","45","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","innerHTML Sink Analysis","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","HTTPS Enforcement","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","product names translation","",""
"","13","should update active language button","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","language switching","",""
"","9","should create order with cart items","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","order management","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Password in localStorage","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Credential Validation","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","product names translation","",""
"","13","should add todo item","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","todo management","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5311","Successful logout","","Fri Feb 06 03:00:58 UTC 2026","passed","Fri Feb 06 03:01:04 UTC 2026","","","",""
"","26","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Exception Handling Patterns","",""
"","5","should save all data to storage","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","language management","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","16","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Password in localStorage","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Payment Method Bypass","",""
"","4","should have books key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","19","should combine search and category filters","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","product filtering","",""
"","5","should have appropriate English translations","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","translation quality","",""
"","4","should have logout key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4111","Add a new todo item","","Fri Feb 06 03:01:31 UTC 2026","passed","Fri Feb 06 03:01:35 UTC 2026","","","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3135","Home page should have no critical accessibility violations","","Fri Feb 06 03:00:04 UTC 2026","passed","Fri Feb 06 03:00:08 UTC 2026","","","",""
"","8","should have title key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","9","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Global Error Handling","",""
"","4","should have checkout key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Remediation Patterns","",""
"","9","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Logout Functionality","",""
"","4","should have demo_info key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","11","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","document.write Sink Analysis","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","product names translation","",""
"","13","should delete todo item","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","todo management","",""
"","7","should save order to localStorage","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","order management","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 06 02:58:55 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","5","should handle empty products gracefully","Recommended Products","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","getRecommendedProducts","",""
"","8","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Font Awesome CDN","",""
"","9","should have login key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","4","should have login_required key in both languages","i18n translation data","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","required keys existence","",""
"","6","should set language and save to storage","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","language management","",""
"","11","should display success message","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","message display","",""
"","14","should reject login with incorrect password","AppState","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","authentication","",""
"","10","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","Remediation Recommendations","",""
"","6","should return one product from each category","Recommended Products","Fri Feb 06 02:58:55 UTC 2026","passed","Fri Feb 06 02:58:55 UTC 2026","","getRecommendedProducts","",""
"","10","should remove existing message before showing new one","UIManager","Fri Feb 06 02:58:54 UTC 2026","passed","Fri Feb 06 02:58:54 UTC 2026","","message display","",""
