"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","should have both ja and en languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","structure validation","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","product names translation","",""
"","13","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Event Handler Injection","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Logout Security","",""
"","6","should have login_success key in both languages","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Wed Feb 04 02:57:54 UTC 2026","skipped","","","Quantity Manipulation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3195","Switch language to Japanese","","Wed Feb 04 02:59:46 UTC 2026","passed","Wed Feb 04 02:59:49 UTC 2026","","","",""
"","7","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7849","Successful checkout with valid information","","Wed Feb 04 02:59:29 UTC 2026","passed","Wed Feb 04 02:59:37 UTC 2026","","","",""
"","4","should have login_error key in both languages","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","required keys existence","",""
"","6","should filter by books category","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category filtering","",""
"","7","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Sensitive Data in localStorage","",""
"","11","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","8","should return translation for current language","UIManager","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","translation helper","",""
"","4","should have logout_success key in both languages","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","required keys existence","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","SRI Best Practices","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Session Timeout","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2723","Default tab is ""All Products""","","Wed Feb 04 02:59:24 UTC 2026","passed","Wed Feb 04 02:59:26 UTC 2026","","","",""
"","8","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","12","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Event Handler Injection","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","product names translation","",""
"","11","should update document language attribute","UIManager","Wed Feb 04 02:57:52 UTC 2026","passed","Wed Feb 04 02:57:52 UTC 2026","","language switching","",""
"","23","should display success message","UIManager","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","message display","",""
"","4","should have translation for product: スニーカー","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","product names translation","",""
"","3","should have complete key in both languages","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","required keys existence","",""
"","5","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Account Enumeration","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","eval Sink Analysis","",""
"","18","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Wed Feb 04 02:57:54 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","10","should save all data to storage","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","language management","",""
"","35","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Frame Protection Headers","",""
"","3","should have total key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","15","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Event Handler Injection","",""
"","4","should have memo_added key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 04 02:57:54 UTC 2026","skipped","","","Password Complexity","",""
"","8","should return the first product from each category","Recommended Products","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","getRecommendedProducts","",""
"","3","should have all required category options","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category and sorting options","",""
"","3","should have consistent formatting","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","translation quality","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","product names translation","",""
"","5","should return empty when search term does not match category","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category with search combination","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4042","Remove item from cart","","Wed Feb 04 02:59:13 UTC 2026","passed","Wed Feb 04 02:59:17 UTC 2026","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4259","Add a new todo item","","Wed Feb 04 03:00:29 UTC 2026","passed","Wed Feb 04 03:00:33 UTC 2026","","","",""
"","6","should set category using setCategory method","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","currentCategory state","",""
"","21","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should delete todo item","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","todo management","",""
"","3","should have all required sorting options","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category and sorting options","",""
"","5","should handle missing category gracefully","Recommended Products","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Payment Method Bypass","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should update active language button","UIManager","Wed Feb 04 02:57:52 UTC 2026","passed","Wed Feb 04 02:57:52 UTC 2026","","language switching","",""
"","6","should return one product from each category","Recommended Products","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","getRecommendedProducts","",""
"","10","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Cross-Tab Communication Risks","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4561","Successful login with valid credentials","","Wed Feb 04 02:59:52 UTC 2026","passed","Wed Feb 04 02:59:57 UTC 2026","","","",""
"","7","should filter by home category","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category filtering","",""
"","3","should have title key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","3","should have product_catalog key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2116","Navigation bar shows all links when logged in","","Wed Feb 04 03:00:04 UTC 2026","passed","Wed Feb 04 03:00:06 UTC 2026","","","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","6","should sort filtered category by name","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category with sort combination","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3703","Search for a product by Japanese name","","Wed Feb 04 03:00:15 UTC 2026","passed","Wed Feb 04 03:00:19 UTC 2026","","","",""
"","9","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Data Tampering Risks","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3690","Search for a product by English name","","Wed Feb 04 03:00:19 UTC 2026","passed","Wed Feb 04 03:00:23 UTC 2026","","","",""
"","27","should show all products when category is empty","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category filtering","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Server-Side Recommendations","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4547","Mark todo as complete","","Wed Feb 04 03:00:33 UTC 2026","passed","Wed Feb 04 03:00:38 UTC 2026","","","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Credential Validation","",""
"","5","should have home key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","3","should have incomplete key in both languages","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","required keys existence","",""
"","27","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Credential Validation","",""
"","13","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","Password in localStorage","",""
"","14","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Frame Protection Headers","",""
"","7","should sort filtered category by price low to high","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category with sort combination","",""
"","5","should have memo_deleted key in both languages","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5297","Successful logout","","Wed Feb 04 02:59:57 UTC 2026","passed","Wed Feb 04 03:00:02 UTC 2026","","","",""
"","8","should filter products by category","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","product filtering","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Order History Manipulation","",""
"","22","should clear cart after creating order","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","order management","",""
"","25","should switch language and update UI","UIManager","Wed Feb 04 02:57:52 UTC 2026","passed","Wed Feb 04 02:57:52 UTC 2026","","language switching","",""
"","2","should have footer_text key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","54","should initialize with AppState","UIManager","Wed Feb 04 02:57:52 UTC 2026","passed","Wed Feb 04 02:57:52 UTC 2026","","constructor","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Order Total Manipulation","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","product names translation","",""
"","17","should initialize with empty string (all categories)","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","currentCategory state","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","innerHTML Sink Analysis","",""
"","5","should add product to cart","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","cart management","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","product names translation","",""
"","4","should have password key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","9","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","document.write Sink Analysis","",""
"","3","should have product_added key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","47","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Exception Handling Patterns","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9515","Complete purchase workflow from login to order history","","Wed Feb 04 03:00:06 UTC 2026","passed","Wed Feb 04 03:00:15 UTC 2026","","","",""
"","22","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","9","should filter by electronics category","Category Tab","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","category filtering","",""
"","8","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 04 02:57:54 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","50","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Invalid Input Handling","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Wed Feb 04 02:57:53 UTC 2026","skipped","","","Session Token Analysis","",""
"","12","should translate category names","UIManager","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","category name translation","",""
"","7","should combine search and category filters","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","product filtering","",""
"","2","should have memo_empty key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","31","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Invalid Input Handling","",""
"","18","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Data Persistence Risks","",""
"","10","should toggle todo completion","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","todo management","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","CSP Headers Recommendation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4567","Delete a todo item","","Wed Feb 04 03:00:38 UTC 2026","passed","Wed Feb 04 03:00:43 UTC 2026","","","",""
"","4","should have cart_empty key in both languages","i18n translation data","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","required keys existence","",""
"","23","should remove product from cart","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","cart management","",""
"","9","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","User Profile - XSS Vectors","",""
"","8","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","Remediation Recommendations","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","localStorage Error Handling","",""
"","14","should load data from localStorage","AppState","Wed Feb 04 02:57:52 UTC 2026","passed","Wed Feb 04 02:57:52 UTC 2026","","constructor and initialization","",""
"","6","should not add empty todo","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","todo management","",""
"","8","should have English translations for all Japanese product names","i18n translation data","Wed Feb 04 02:57:54 UTC 2026","passed","Wed Feb 04 02:57:54 UTC 2026","","product names translation","",""
"","6","should add todo item","AppState","Wed Feb 04 02:57:53 UTC 2026","passed","Wed Feb 04 02:57:53 UTC 2026","","todo management","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Wed Feb 04 02:57:54 UTC 2026","skipped","","","Session Token Security","",""
