"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Logout Security","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","External Script Integrity","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Jan 06 02:40:41 UTC 2026","skipped","","","Quantity Manipulation","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Event Handler Injection","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","8","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Remediation Recommendations","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3042","Home page should have no critical accessibility violations","","Tue Jan 06 02:41:49 UTC 2026","passed","Tue Jan 06 02:41:52 UTC 2026","","","",""
"","17","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","External Stylesheet Integrity","",""
"","12","should filter by electronics category","Category Tab","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","category filtering","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Jan 06 02:40:41 UTC 2026","skipped","","","Product ID Manipulation","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 06 02:40:40 UTC 2026","skipped","","","Data Tampering Risks","",""
"","10","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","innerHTML Sink Analysis","",""
"","8","should have login_success key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","HTTPS Enforcement","",""
"","5","should have home key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 06 02:40:41 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","5","should have incomplete key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 06 02:40:40 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","15","should load data from localStorage","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","constructor and initialization","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3663","Search for a product by English name","","Tue Jan 06 02:43:04 UTC 2026","passed","Tue Jan 06 02:43:08 UTC 2026","","","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 06 02:40:41 UTC 2026","skipped","","","Password Complexity","",""
"","10","should display success message","UIManager","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","message display","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Account Enumeration","",""
"","5","should have product_catalog key in both languages","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","required keys existence","",""
"","43","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","innerHTML Sink Analysis","",""
"","3","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Logout Security","",""
"","4","should have appropriate English translations","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","translation quality","",""
"","7","should have books key in both languages","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 06 02:40:40 UTC 2026","skipped","","","Data Persistence Risks","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","63","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:39 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should call all update methods","UIManager","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","UI update methods","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3187","Switch language to English","","Tue Jan 06 02:42:35 UTC 2026","passed","Tue Jan 06 02:42:38 UTC 2026","","","",""
"","9","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Data Tampering Risks","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","key consistency","",""
"","11","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Remediation Patterns","",""
"","15","should return English name when language is English","UIManager","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","product name translation","",""
"","10","should sort filtered category by name","Category Tab","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","category with sort combination","",""
"","5","should have password key in both languages","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","required keys existence","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","innerHTML Sink Analysis","",""
"","9","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Remediation Recommendations","",""
"","14","should sort products by price (high to low)","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","product filtering","",""
"","12","should return exactly 4 products (one from each category)","Recommended Products","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","getRecommendedProducts","",""
"","12","should remove product from cart","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","cart management","",""
"","4","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","User Profile - XSS Vectors","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should have sort_price_high key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","7","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","product names translation","",""
"","6","should trim todo text","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","todo management","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","product names translation","",""
"","4","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Payload Execution Detection","",""
"","4","should have translation for product: スニーカー","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","product names translation","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Credential Validation","",""
"","8","should save all data to storage","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","language management","",""
"","16","should have memo_empty key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","8","should add product to cart","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","cart management","",""
"","6","should preserve existing orders when creating new order","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","order management","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4556","Successful login with valid credentials","","Tue Jan 06 02:42:38 UTC 2026","passed","Tue Jan 06 02:42:43 UTC 2026","","","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should handle missing category gracefully","Recommended Products","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","getRecommendedProducts","",""
"","6","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Remediation Recommendations","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should have checkout key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","21","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Frame Protection Headers","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4026","Add a new todo item","","Tue Jan 06 02:43:15 UTC 2026","passed","Tue Jan 06 02:43:19 UTC 2026","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4570","Mark todo as complete","","Tue Jan 06 02:43:19 UTC 2026","passed","Tue Jan 06 02:43:23 UTC 2026","","","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","11","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","6","should sort filtered category by price high to low","Category Tab","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","category with sort combination","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Debug Mode Detection","",""
"","12","should have clothing key in both languages","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","required keys existence","",""
"","11","should clear cart after creating order","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","order management","",""
"","11","should have login_required key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","5","should add order to orders array","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","order management","",""
"","12","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Server-Side Recommendations","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Invalid Input Handling","",""
"","27","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Exception Handling Patterns","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Event Handler Injection","",""
"","7","should filter by clothing category","Category Tab","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","category filtering","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","9","should have sort_price_low key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","5","should have all_categories key in both languages","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","required keys existence","",""
"","5","should have sort_name key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","75","should initialize with default values","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","constructor and initialization","",""
"","4","should have add key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","5","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Search Input - XSS Vectors","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9544","Complete purchase workflow from login to order history","","Tue Jan 06 02:42:51 UTC 2026","passed","Tue Jan 06 02:43:01 UTC 2026","","","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Password in localStorage","",""
"","6","should have electronics key in both languages","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","required keys existence","",""
"","5","should allow setting back to all categories","Category Tab","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","currentCategory state","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4649","Update item quantity in cart","","Tue Jan 06 02:42:02 UTC 2026","passed","Tue Jan 06 02:42:07 UTC 2026","","","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Event Handler Injection","",""
"","6","should not add empty todo","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","todo management","",""
"","7","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Credential Validation","",""
"","9","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","document.write Sink Analysis","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Jan 06 02:40:40 UTC 2026","skipped","","","Session Timeout","",""
"","16","should create order with cart items","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","order management","",""
"","6","should have translation for product: Tシャツ","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","product names translation","",""
"","4","should have cart_empty key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2096","Navigation bar shows all links when logged in","","Tue Jan 06 02:42:49 UTC 2026","passed","Tue Jan 06 02:42:51 UTC 2026","","","",""
"","11","should login with correct credentials","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","authentication","",""
"","24","should switch language and update UI","UIManager","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","language switching","",""
"","8","should combine search and category filters","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","product filtering","",""
"","8","should handle empty products gracefully","Recommended Products","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","getRecommendedProducts","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Password in localStorage","",""
"","11","should filter products by search term","AppState","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","product filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3641","Search for a product by Japanese name","","Tue Jan 06 02:43:01 UTC 2026","passed","Tue Jan 06 02:43:04 UTC 2026","","","",""
"","16","should translate elements with data-i18n attribute","UIManager","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","language switching","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Jan 06 02:40:40 UTC 2026","skipped","","","Session Token Analysis","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","required keys existence","",""
"","13","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Debug Mode Detection","",""
"","17","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","Concurrent Sessions","",""
"","15","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Hardcoded Credentials","",""
"","5","should have same product names in both languages","i18n translation data","Tue Jan 06 02:40:40 UTC 2026","passed","Tue Jan 06 02:40:40 UTC 2026","","key consistency","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Jan 06 02:40:41 UTC 2026","passed","Tue Jan 06 02:40:41 UTC 2026","","Credential Validation","",""
