"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should handle empty products gracefully","Recommended Products","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 06:46:59 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","33","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","localStorage Error Handling","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Payment Method Bypass","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","11","should filter by electronics category","Category Tab","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","category filtering","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","product names translation","",""
"","8","should add todo item","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","todo management","",""
"","6","should sort filtered category by name","Category Tab","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","category with sort combination","",""
"","10","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","External Stylesheet Integrity","",""
"","10","should return original name when translation not found","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","product name translation","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 06:46:59 UTC 2025","skipped","","","Brute Force Protection","",""
"","6","should update cart quantity","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","cart management","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Quantity Manipulation","",""
"","8","should have logout_success key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Quantity Manipulation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3130","Add a product to the cart","","Thu Dec 18 06:48:07 UTC 2025","passed","Thu Dec 18 06:48:10 UTC 2025","","","",""
"","8","should return translation for Japanese","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","translation helper","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Credential Validation","",""
"","8","should return key if translation not found","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","translation helper","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Payload Execution Detection","",""
"","6","should have books key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","8","should have English translations for all Japanese product names","i18n translation data","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","product names translation","",""
"","6","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Global Error Handling","",""
"","11","should create order with cart items","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","order management","",""
"","21","should filter products by search term","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","product filtering","",""
"","10","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Remediation Patterns","",""
"","13","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Hardcoded Credentials","",""
"","45","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:57 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Account Enumeration","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Product ID Manipulation","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","product names translation","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","9","should return original name when language is Japanese","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","product name translation","",""
"","5","should add order to orders array","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","order management","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8460","View order history after placing order","","Thu Dec 18 06:48:34 UTC 2025","passed","Thu Dec 18 06:48:42 UTC 2025","","","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","13","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 06:46:59 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","8","should remove product from cart","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","cart management","",""
"","5","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Remediation Recommendations","",""
"","7","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","should sort filtered category by price low to high","Category Tab","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","category with sort combination","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have footer_text key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","4","should return empty when search term does not match category","Category Tab","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","category with search combination","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2592","Default tab is ""All Products""","","Thu Dec 18 06:48:20 UTC 2025","passed","Thu Dec 18 06:48:23 UTC 2025","","","",""
"","4","should have demo_info key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","12","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Event Handler Injection","",""
"","15","should switch language and update UI","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","language switching","",""
"","42","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Invalid Input Handling","",""
"","16","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Cross-Tab Communication Risks","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","4","should have electronics key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","9","should add product to cart","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","cart management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3593","Search for a product by Japanese name","","Thu Dec 18 06:49:13 UTC 2025","passed","Thu Dec 18 06:49:16 UTC 2025","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4134","Update item quantity in cart","","Thu Dec 18 06:48:14 UTC 2025","passed","Thu Dec 18 06:48:18 UTC 2025","","","",""
"","9","should update document language attribute","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","language switching","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","should remove existing message before showing new one","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","message display","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Session Token Security","",""
"","15","should update active language button","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","language switching","",""
"","9","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Debug Mode Detection","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3147","Switch language to Japanese","","Thu Dec 18 06:48:42 UTC 2025","passed","Thu Dec 18 06:48:46 UTC 2025","","","",""
"","12","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Remediation Patterns","",""
"","25","should not add non-existent product","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","cart management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3962","Add a new todo item","","Thu Dec 18 06:49:26 UTC 2025","passed","Thu Dec 18 06:49:30 UTC 2025","","","",""
"","6","should translate category names in Japanese","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","category name translation","",""
"","6","should preserve existing orders when creating new order","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","order management","",""
"","7","should have home key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","14","should return English name when language is English","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","product name translation","",""
"","36","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Data Persistence Risks","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","7","should translate category names","UIManager","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","category name translation","",""
"","13","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","2","should have translation for product: 掃除機","i18n translation data","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Order History Manipulation","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","13","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Data Tampering Risks","",""
"","5","should have login key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","product names translation","",""
"","11","should remove item when quantity becomes 0","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","cart management","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Session Token Analysis","",""
"","4","should have all_categories key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","4","should have product_added key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Logout Security","",""
"","7","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Font Awesome CDN","",""
"","4","should have memo_empty key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","localStorage Error Handling","",""
"","14","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Remediation Recommendations","",""
"","3","should have checkout key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","6","should filter by category and search term together","Category Tab","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","category with search combination","",""
"","4","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Logout Security","",""
"","6","should filter by books category","Category Tab","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","category filtering","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","product names translation","",""
"","9","should delete todo item","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","todo management","",""
"","9","should toggle todo completion","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","todo management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4470","Mark todo as complete","","Thu Dec 18 06:49:30 UTC 2025","passed","Thu Dec 18 06:49:34 UTC 2025","","","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","HTTPS Enforcement","",""
"","10","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Session Token Analysis","",""
"","24","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Frame Protection Headers","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Global Error Handling","",""
"","3","should have password key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","Credential Validation","",""
"","7","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Frame Protection Headers","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 18 06:46:58 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","10","should return exactly 4 products (one from each category)","Recommended Products","Thu Dec 18 06:46:59 UTC 2025","passed","Thu Dec 18 06:46:59 UTC 2025","","getRecommendedProducts","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Remediation Recommendations","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","9","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","document.write Sink Analysis","",""
"","7","should have login_success key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","7","should reject login with incorrect username","AppState","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","authentication","",""
"","5","should have login_error key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","Remediation Recommendations","",""
"","7","should have clothing key in both languages","i18n translation data","Thu Dec 18 06:46:58 UTC 2025","passed","Thu Dec 18 06:46:58 UTC 2025","","required keys existence","",""
