"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Invalid Input Handling","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4570","Mark todo as complete","","Thu Feb 12 03:05:43 UTC 2026","passed","Thu Feb 12 03:05:48 UTC 2026","","","",""
"","13","should load data from namespaced localStorage keys","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","constructor and initialization","",""
"","16","should have both ja and en languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","structure validation","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Thu Feb 12 03:03:03 UTC 2026","skipped","","","Session Token Security","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4568","Delete a todo item","","Thu Feb 12 03:05:48 UTC 2026","passed","Thu Feb 12 03:05:52 UTC 2026","","","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Storage Quota and DoS","",""
"","14","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Authentication Bypass for Cart","",""
"","6","should return 0 for empty cart total","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","cart management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2214","Navigation bar shows all links when logged in","","Thu Feb 12 03:05:13 UTC 2026","passed","Thu Feb 12 03:05:16 UTC 2026","","","",""
"","3","should have memo_empty key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","6","should handle missing category gracefully","Recommended Products","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","getRecommendedProducts","",""
"","3","should have delete key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","11","should reject login with cross-user password","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","authentication","",""
"","7","should have shopping_cart key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","7","should have password key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Payment Method Bypass","",""
"","8","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should save order to localStorage with namespaced key","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","order management","",""
"","36","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Invalid Input Handling","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","External Script Integrity","",""
"","6","should toggle todo completion","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","todo management","",""
"","5","should have consistent message types","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","message consistency","",""
"","7","should filter by books category","Category Tab","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","category filtering","",""
"","4","should reject login with incorrect username","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","authentication","",""
"","4","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","Logout Security","",""
"","3","should have correct total when summing all categories","Category Tab","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","category product counts","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","12","should add todo item","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","todo management","",""
"","13","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","Hardcoded Credentials","",""
"","6","should trim todo text","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","todo management","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Remediation Recommendations","",""
"","8","should update placeholder attributes","UIManager","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","language switching","",""
"","7","should translate category names","UIManager","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","category name translation","",""
"","53","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Session Token Analysis","",""
"","15","should initialize with empty string (all categories)","Category Tab","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","currentCategory state","",""
"","8","should login with correct credentials (demo)","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","authentication","",""
"","29","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7904","Successful checkout with valid information","","Thu Feb 12 03:04:39 UTC 2026","passed","Thu Feb 12 03:04:47 UTC 2026","","","",""
"","6","should create order with cart items","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","order management","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","53","should not have empty translation values","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","key consistency","",""
"","8","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","SRI Best Practices","",""
"","18","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Logout Functionality","",""
"","14","should add product to cart","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","cart management","",""
"","5","should filter by category and search term together","Category Tab","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","category with search combination","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","Password in localStorage","",""
"","26","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Frame Protection Headers","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Location Sources Analysis","",""
"","7","should have products in all categories","Category Tab","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","category product counts","",""
"","6","should translate category names in Japanese","UIManager","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","category name translation","",""
"","5","should login with correct credentials (user2)","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","authentication","",""
"","4","should remove item when quantity becomes 0","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","cart management","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Product ID Manipulation","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","product names translation","",""
"","20","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Logout Functionality","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4038","Remove item from cart","","Thu Feb 12 03:04:22 UTC 2026","passed","Thu Feb 12 03:04:26 UTC 2026","","","",""
"","26","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Global Error Handling","",""
"","15","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","innerHTML Sink Analysis","",""
"","6","should filter by clothing category","Category Tab","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","category filtering","",""
"","7","should have all_categories key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","9","should have username key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","7","should load orders from localStorage with namespaced key","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","order management","",""
"","16","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","10","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3660","Search for a product by Japanese name","","Thu Feb 12 03:05:25 UTC 2026","passed","Thu Feb 12 03:05:29 UTC 2026","","","",""
"","4","should have books key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","4","should have checkout_success key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","Credential Validation","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Data Tampering Risks","",""
"","12","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3204","Switch language to English","","Thu Feb 12 03:04:59 UTC 2026","passed","Thu Feb 12 03:05:02 UTC 2026","","","",""
"","11","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have cart_empty key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Order Total Manipulation","",""
"","53","should initialize with AppState","UIManager","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","constructor","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","HTTPS Enforcement","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Search Input - XSS Vectors","",""
"","9","should return products with required properties","Recommended Products","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","getRecommendedProducts","",""
"","8","should sort filtered category by name","Category Tab","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","category with sort combination","",""
"","7","should logout and clear in-memory data only","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","authentication","",""
"","21","should sort products by price (high to low)","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","product filtering","",""
"","7","should increase quantity when adding existing product","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","cart management","",""
"","5","should preserve existing orders when creating new order","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","order management","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","Credential Validation","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","5","should update cart quantity","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","cart management","",""
"","16","should switch language and update UI","UIManager","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","language switching","",""
"","3","should return empty when search term does not match category","Category Tab","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","category with search combination","",""
"","4","should have product_added key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Order History Manipulation","",""
"","14","should display success message","UIManager","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","message display","",""
"","10","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","Password in localStorage","",""
"","6","should set language and save to storage","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","language management","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Session Timeout","",""
"","2","should have translation for product: スニーカー","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","product names translation","",""
"","4","should have product_catalog key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","5","should have all required sorting options","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","category and sorting options","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","25","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","should handle empty products gracefully","Recommended Products","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","getRecommendedProducts","",""
"","3","should have complete key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","9","should have product_names object in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","structure validation","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","User Profile - XSS Vectors","",""
"","7","should call all update methods","UIManager","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","UI update methods","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","Logout Security","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","product names translation","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","innerHTML Sink Analysis","",""
"","8","should isolate todos between users","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","per-user data isolation","",""
"","17","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 12 03:03:02 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","6","should remove product from cart","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","cart management","",""
"","9","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Information Disclosure","",""
"","10","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Invalid Input Handling","",""
"","5","should allow setting back to all categories","Category Tab","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","currentCategory state","",""
"","6","should sort products by name","AppState","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","product filtering","",""
"","8","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","localStorage Error Handling","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Feb 12 03:03:03 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","8","should return original name when translation not found","UIManager","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","product name translation","",""
"","9","should login with correct credentials (admin)","AppState","Thu Feb 12 03:03:01 UTC 2026","passed","Thu Feb 12 03:03:01 UTC 2026","","authentication","",""
"","5","should have title key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3206","Switch language to Japanese","","Thu Feb 12 03:04:56 UTC 2026","passed","Thu Feb 12 03:04:59 UTC 2026","","","",""
"","17","should return exactly 4 products (one from each category)","Recommended Products","Thu Feb 12 03:03:03 UTC 2026","passed","Thu Feb 12 03:03:03 UTC 2026","","getRecommendedProducts","",""
"","12","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","Global Error Handling","",""
"","8","should have login key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","6","should have checkout key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
"","3","should have incomplete key in both languages","i18n translation data","Thu Feb 12 03:03:02 UTC 2026","passed","Thu Feb 12 03:03:02 UTC 2026","","required keys existence","",""
