"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:25:02 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Session Token Security","",""
"","8","should have books key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","7","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","6","should have username key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","4","should have memo_added key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","15","should reject login with incorrect password","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","authentication","",""
"","7","should update cart quantity","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","cart management","",""
"","10","should increase quantity when adding existing product","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","cart management","",""
"","8","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Empty Cart Checkout","",""
"","14","should return translation for Japanese","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","translation helper","",""
"","5","should have login_required key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3475","Remove item from cart","","Mon Dec 15 15:26:01 UTC 2025","passed","Mon Dec 15 15:26:04 UTC 2025","","","",""
"","14","should toggle todo completion","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","todo management","",""
"","24","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Session Token Analysis","",""
"","8","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Password in localStorage","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3056","Search for a product by English name","","Mon Dec 15 15:26:40 UTC 2025","passed","Mon Dec 15 15:26:44 UTC 2025","","","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2572","Switch language to English","","Mon Dec 15 15:26:26 UTC 2025","passed","Mon Dec 15 15:26:28 UTC 2025","","","",""
"","5","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Shipping Information - XSS Vectors","",""
"","9","should return English name when language is English","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","product name translation","",""
"","5","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","XSS Payload Execution Detection","",""
"","23","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Empty Cart Checkout","",""
"","7","should create order with cart items","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","order management","",""
"","17","should logout and clear data","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","authentication","",""
"","9","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Sensitive Data Exposure","",""
"","7","should add todo item","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","todo management","",""
"","28","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Remediation Patterns","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2584","Switch language to Japanese","","Mon Dec 15 15:26:23 UTC 2025","passed","Mon Dec 15 15:26:26 UTC 2025","","","",""
"","10","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Exception Handling Patterns","",""
"","5","should have shopping_cart key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","3","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:25:02 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Brute Force Protection","",""
"","35","VULNERABILITY: index.html does not set X-Frame-Options","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Frame Protection Headers","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3435","Add a new todo item","","Mon Dec 15 15:26:49 UTC 2025","passed","Mon Dec 15 15:26:52 UTC 2025","","","",""
"","16","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Server-Side Recommendations","",""
"","5","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Search Input - XSS Vectors","",""
"","5","should have all_categories key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","4","should have translation for product: 掃除機","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","product names translation","",""
"","6","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:25:02 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Sensitive Data in localStorage","",""
"","9","should set language and save to storage","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","language management","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:25:02 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Credential Validation","",""
"","29","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","Invalid Input Handling","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","CSP Headers Recommendation","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Remediation Patterns","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Remediation Recommendations","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4027","Successful login with valid credentials","","Mon Dec 15 15:26:28 UTC 2025","passed","Mon Dec 15 15:26:33 UTC 2025","","","",""
"","5","should calculate cart total correctly","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","cart management","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","3","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:25:02 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Hardcoded Credentials","",""
"","11","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Session Fixation","",""
"","5","should have consistent message types","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","message consistency","",""
"","8","should update placeholder attributes","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","language switching","",""
"","5","should have product_names object in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","structure validation","",""
"","9","should have password key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","9","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Order Total Manipulation","",""
"","10","should display success message","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","message display","",""
"","6","should return original name when language is Japanese","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","product name translation","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","product names translation","",""
"","9","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Remediation Patterns","",""
"","6","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Quantity Manipulation","",""
"","6","should translate category names in Japanese","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","category name translation","",""
"","15","should load orders from localStorage","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","order management","",""
"","8","should add order to orders array","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","order management","",""
"","6","should have all required sorting options","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","category and sorting options","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7368","Successful checkout with valid information","","Mon Dec 15 15:26:08 UTC 2025","passed","Mon Dec 15 15:26:15 UTC 2025","","","",""
"","5","should have sort_price_high key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","11","should combine search and category filters","AppState","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","product filtering","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","9","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","key consistency","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:25:02 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Credential Validation","",""
"","4","should have login_error key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","6","should translate category names","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","category name translation","",""
"","8","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Logout Functionality","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3525","Add a product to the cart","","Mon Dec 15 15:25:57 UTC 2025","passed","Mon Dec 15 15:26:01 UTC 2025","","","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
"","6","should return translation for current language","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","translation helper","",""
"","8","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Information Disclosure","",""
"","7","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:25:02 UTC 2025","passed","Mon Dec 15 15:25:02 UTC 2025","","Product ID Manipulation","",""
"","12","should update document language attribute","UIManager","Mon Dec 15 15:25:00 UTC 2025","passed","Mon Dec 15 15:25:00 UTC 2025","","language switching","",""
"","23","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","Remediation Patterns","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3075","Search for a product by Japanese name","","Mon Dec 15 15:26:37 UTC 2025","passed","Mon Dec 15 15:26:40 UTC 2025","","","",""
"","2","should have clothing key in both languages","i18n translation data","Mon Dec 15 15:25:01 UTC 2025","passed","Mon Dec 15 15:25:01 UTC 2025","","required keys existence","",""
