"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Logout Security","",""
"","16","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Frame Protection Headers","",""
"","12","should clear cart after creating order","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","order management","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Feb 07 06:03:28 UTC 2026","skipped","","","Session Fixation","",""
"","6","should add order to orders array","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","order management","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","key consistency","",""
"","3","should have cart_empty key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","20","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Event Handler Injection","",""
"","12","should not add non-existent product","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","cart management","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","innerHTML Sink Analysis","",""
"","17","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","External Stylesheet Integrity","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Data Persistence Risks","",""
"","11","should filter by clothing category","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category filtering","",""
"","5","should handle missing category gracefully","Recommended Products","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","getRecommendedProducts","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4059","Add a new todo item","","Sat Feb 07 06:06:05 UTC 2026","passed","Sat Feb 07 06:06:09 UTC 2026","","","",""
"","11","should have books key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","4","should return unique products (no duplicates)","Recommended Products","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","getRecommendedProducts","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9501","Complete purchase workflow from login to order history","","Sat Feb 07 06:05:41 UTC 2026","passed","Sat Feb 07 06:05:51 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3221","Click Electronics tab filters products","","Sat Feb 07 06:05:02 UTC 2026","passed","Sat Feb 07 06:05:05 UTC 2026","","","",""
"","11","should have password key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Server-Side Recommendations","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","5","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","External Script Integrity","",""
"","11","should update placeholder attributes","UIManager","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","language switching","",""
"","7","should logout and clear in-memory data only","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","authentication","",""
"","5","should have logout_success key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","5","should return empty when search term does not match category","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category with search combination","",""
"","12","should have products in all categories","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category product counts","",""
"","10","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should sort products by price (low to high)","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","product filtering","",""
"","4","should have checkout_success key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","14","should set language and save to storage","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","language management","",""
"","35","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Exception Handling Patterns","",""
"","4","should have product_added key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Password Complexity","",""
"","17","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","should update cart quantity","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","cart management","",""
"","17","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have product_image key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","3","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Logout Functionality","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","6","should return original name when language is Japanese","UIManager","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","product name translation","",""
"","20","should reject login with cross-user password","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","authentication","",""
"","12","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Remediation Recommendations","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5243","Successful logout","","Sat Feb 07 06:05:33 UTC 2026","passed","Sat Feb 07 06:05:38 UTC 2026","","","",""
"","9","should have search_placeholder key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","74","should initialize with default values","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","constructor and initialization","",""
"","15","should load data from namespaced localStorage keys","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","constructor and initialization","",""
"","11","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Credential Validation","",""
"","12","should return exactly 4 products (one from each category)","Recommended Products","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","getRecommendedProducts","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should filter by electronics category","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category filtering","",""
"","17","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have product_catalog key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Product ID Manipulation","",""
"","7","should return translation for current language","UIManager","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","translation helper","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3191","Filter products by category","","Sat Feb 07 06:05:58 UTC 2026","passed","Sat Feb 07 06:06:01 UTC 2026","","","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","product names translation","",""
"","25","should filter products by search term","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","product filtering","",""
"","15","should return English name when language is English","UIManager","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","product name translation","",""
"","15","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Password in localStorage","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","product names translation","",""
"","4","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Logout Functionality","",""
"","6","should have memo_empty key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","5","should have same product names in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","key consistency","",""
"","4","should have electronics key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","6","should toggle todo completion","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","todo management","",""
"","8","should filter by books category","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category filtering","",""
"","7","should sort filtered category by price high to low","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category with sort combination","",""
"","53","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","should calculate cart total correctly","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","cart management","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","product names translation","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","11","should remove existing message before showing new one","UIManager","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","message display","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should save order to localStorage with namespaced key","AppState","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","order management","",""
"","15","should add product to cart","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","cart management","",""
"","9","should trim todo text","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","todo management","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","7","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Remediation Recommendations","",""
"","7","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Location Sources Analysis","",""
"","9","should display success message","UIManager","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","message display","",""
"","5","should have memo_deleted key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","2","should have translation for product: キッチン用品セット","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Data Tampering Risks","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Remediation Patterns","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Remediation Patterns","",""
"","2","should have shopping_cart key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3648","Search for a product by English name","","Sat Feb 07 06:05:54 UTC 2026","passed","Sat Feb 07 06:05:58 UTC 2026","","","",""
"","4","should have clothing key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4554","Delete a todo item","","Sat Feb 07 06:06:13 UTC 2026","passed","Sat Feb 07 06:06:18 UTC 2026","","","",""
"","11","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","SRI Best Practices","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3171","Switch language to English","","Sat Feb 07 06:05:25 UTC 2026","passed","Sat Feb 07 06:05:28 UTC 2026","","","",""
"","11","should have correct total when summing all categories","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category product counts","",""
"","7","should have complete key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","14","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","localStorage Error Handling","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Feb 07 06:03:28 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","23","should reject login with incorrect password","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","authentication","",""
"","4","should have title key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","6","should return products with required properties","Recommended Products","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","getRecommendedProducts","",""
"","28","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","Debug Mode Detection","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","HTTPS Enforcement","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Data Tampering Risks","",""
"","10","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","should remove item when quantity becomes 0","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","cart management","",""
"","7","should login with correct credentials (admin)","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","authentication","",""
"","12","should login with correct credentials (user1)","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","authentication","",""
"","7","should sort filtered category by price low to high","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category with sort combination","",""
"","47","should not have empty translation values","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","key consistency","",""
"","2","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","product names translation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1364","Navigation bar shows only public links when not logged in","","Sat Feb 07 06:05:38 UTC 2026","passed","Sat Feb 07 06:05:39 UTC 2026","","","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Quantity Manipulation","",""
"","20","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","Frame Protection Headers","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7848","Successful checkout with valid information","","Sat Feb 07 06:05:05 UTC 2026","passed","Sat Feb 07 06:05:13 UTC 2026","","","",""
"","6","should not add empty todo","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","todo management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8457","View order history after placing order","","Sat Feb 07 06:05:13 UTC 2026","passed","Sat Feb 07 06:05:22 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2105","Navigation bar shows all links when logged in","","Sat Feb 07 06:05:39 UTC 2026","passed","Sat Feb 07 06:05:41 UTC 2026","","","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Sat Feb 07 06:03:28 UTC 2026","skipped","","","Session Token Analysis","",""
"","19","should show all products when category is empty","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category filtering","",""
"","11","should login with correct credentials (demo)","AppState","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","authentication","",""
"","10","should return original name when translation not found","UIManager","Sat Feb 07 06:03:28 UTC 2026","passed","Sat Feb 07 06:03:28 UTC 2026","","product name translation","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","15","should initialize with empty string (all categories)","Category Tab","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","currentCategory state","",""
"","3","should have logout key in both languages","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 07 06:03:29 UTC 2026","skipped","","","Order History Manipulation","",""
"","4","should have all required category options","i18n translation data","Sat Feb 07 06:03:29 UTC 2026","passed","Sat Feb 07 06:03:29 UTC 2026","","category and sorting options","",""
