"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should handle empty products gracefully","Recommended Products","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","getRecommendedProducts","",""
"","4","should have total key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","6","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Remediation Patterns","",""
"","9","should return exactly 4 products (one from each category)","Recommended Products","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","getRecommendedProducts","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Sensitive Data in localStorage","",""
"","9","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Logout Security","",""
"","10","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Logout Functionality","",""
"","4","should have consistent formatting","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","translation quality","",""
"","8","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Exception Handling Patterns","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Password in localStorage","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Data Persistence Risks","",""
"","8","should clear cart after creating order","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","order management","",""
"","11","should have both ja and en languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","structure validation","",""
"","7","should have translation for product: キッチン用品セット","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","product names translation","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Credential Validation","",""
"","4","should have product_image key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","13","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","localStorage Error Handling","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","product names translation","",""
"","4","should have memo_added key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","65","should not have empty translation values","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","key consistency","",""
"","9","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Remediation Recommendations","",""
"","7","should add todo item","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","todo management","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Fri Dec 19 17:35:14 UTC 2025","skipped","","","Session Timeout","",""
"","9","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Server-Side Recommendations","",""
"","30","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Frame Protection Headers","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Invalid Input Handling","",""
"","15","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Remediation Patterns","",""
"","8","should have demo_info key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","XSS Payload Execution Detection","",""
"","17","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","7","should have sort_price_high key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","4","should return unique products (no duplicates)","Recommended Products","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","getRecommendedProducts","",""
"","49","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Data Tampering Risks","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","product names translation","",""
"","7","should trim todo text","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","todo management","",""
"","7","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Cross-Tab Communication Risks","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","4","should have login_required key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Debug Mode Detection","",""
"","4","should have checkout_success key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","6","should translate category names","UIManager","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","category name translation","",""
"","6","should return original name when language is Japanese","UIManager","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","product name translation","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should have login key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","localStorage Error Handling","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Quantity Manipulation","",""
"","9","should have search_placeholder key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","4","should have product_removed key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","7","should remove existing message before showing new one","UIManager","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","message display","",""
"","9","should have books key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","9","should increase quantity when adding existing product","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","cart management","",""
"","10","should preserve existing orders when creating new order","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","order management","",""
"","8","should delete todo item","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","todo management","",""
"","12","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 17:35:14 UTC 2025","skipped","","","Order History Manipulation","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","product names translation","",""
"","18","should reject login with incorrect password","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","authentication","",""
"","6","should filter by clothing category","Category Tab","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","category filtering","",""
"","13","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Global Error Handling","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Data Tampering Risks","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 17:35:14 UTC 2025","skipped","","","Payment Method Bypass","",""
"","8","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Remediation Recommendations","",""
"","4","should filter by home category","Category Tab","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","category filtering","",""
"","15","should initialize with empty string (all categories)","Category Tab","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","currentCategory state","",""
"","23","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Product ID Manipulation","",""
"","5","should set language and save to storage","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","language management","",""
"","24","should translate elements with data-i18n attribute","UIManager","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","language switching","",""
"","4","should have memo_empty key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","6","should have username key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","5","should return empty when search term does not match category","Category Tab","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","category with search combination","",""
"","7","should return key if translation not found","UIManager","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","translation helper","",""
"","7","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should have login_success key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","11","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Remediation Recommendations","",""
"","6","should combine search and category filters","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 17:35:15 UTC 2025","skipped","","","Quantity Manipulation","",""
"","4","should handle missing category gracefully","Recommended Products","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","getRecommendedProducts","",""
"","8","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Remediation Patterns","",""
"","4","should have translation for product: 掃除機","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","product names translation","",""
"","11","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","25","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Authentication Bypass for Cart","",""
"","13","should not add non-existent product","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","cart management","",""
"","37","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Data Persistence Risks","",""
"","12","should login with correct credentials","AppState","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","authentication","",""
"","4","should have logout key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","7","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Event Handler Injection","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","Information Disclosure","",""
"","4","should have clothing key in both languages","i18n translation data","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","required keys existence","",""
"","52","should initialize with AppState","UIManager","Fri Dec 19 17:35:14 UTC 2025","passed","Fri Dec 19 17:35:14 UTC 2025","","constructor","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 17:35:15 UTC 2025","passed","Fri Dec 19 17:35:15 UTC 2025","","Logout Security","",""
