"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","innerHTML Sink Analysis","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9498","Complete purchase workflow from login to order history","","Tue Dec 23 15:33:24 UTC 2025","passed","Tue Dec 23 15:33:33 UTC 2025","","","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product names translation","",""
"","6","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","XSS Payload Execution Detection","",""
"","10","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Concurrent Sessions","",""
"","4","should have all_categories key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","5","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have product_removed key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","3","should show all products when category is empty","Category Tab","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","category filtering","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Session Token Analysis","",""
"","6","should have incomplete key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4527","Mark todo as complete","","Tue Dec 23 15:33:51 UTC 2025","passed","Tue Dec 23 15:33:56 UTC 2025","","","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Quantity Manipulation","",""
"","15","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Event Handler Injection","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","HTTPS Enforcement","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4531","Delete a todo item","","Tue Dec 23 15:33:56 UTC 2025","passed","Tue Dec 23 15:34:00 UTC 2025","","","",""
"","18","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Debug Mode Detection","",""
"","5","should preserve existing orders when creating new order","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","order management","",""
"","19","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Exception Handling Patterns","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7793","Successful checkout with valid information","","Tue Dec 23 15:32:48 UTC 2025","passed","Tue Dec 23 15:32:56 UTC 2025","","","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","should switch language and update UI","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","language switching","",""
"","32","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Data Persistence Risks","",""
"","11","should have password key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","2","should handle missing category gracefully","Recommended Products","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","getRecommendedProducts","",""
"","3","should have product_image key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","14","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","76","should initialize with default values","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","constructor and initialization","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Data Tampering Risks","",""
"","7","should remove existing message before showing new one","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","message display","",""
"","8","should have both ja and en languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","structure validation","",""
"","4","should have electronics key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3175","Filter products by category","","Tue Dec 23 15:33:41 UTC 2025","passed","Tue Dec 23 15:33:44 UTC 2025","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3147","Add a product to the cart","","Tue Dec 23 15:32:28 UTC 2025","passed","Tue Dec 23 15:32:32 UTC 2025","","","",""
"","5","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","eval Sink Analysis","",""
"","7","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Frame Protection Headers","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Remediation Recommendations","",""
"","5","should delete todo item","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","todo management","",""
"","7","should have translation for product: コーヒーメーカー","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product names translation","",""
"","13","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Invalid Input Handling","",""
"","46","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:08 UTC 2025","passed","Tue Dec 23 15:31:08 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","13","should have English translations for all Japanese product names","i18n translation data","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","product names translation","",""
"","9","should return translation for Japanese","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","translation helper","",""
"","55","should initialize with AppState","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","constructor","",""
"","7","should update placeholder attributes","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","language switching","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product names translation","",""
"","8","should have username key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","18","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Remediation Patterns","",""
"","26","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","innerHTML Sink Analysis","",""
"","5","should have product_names object in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","structure validation","",""
"","5","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should have translation for product: Web開発の教科書","i18n translation data","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","product names translation","",""
"","4","should have memo_empty key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","9","should filter products by category","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product filtering","",""
"","4","should have cart_empty key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3210","Sort products by price ascending","","Tue Dec 23 15:33:44 UTC 2025","passed","Tue Dec 23 15:33:47 UTC 2025","","","",""
"","6","should have logout_success key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","12","should return original name when translation not found","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product name translation","",""
"","9","should return English name when language is English","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product name translation","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Remediation Recommendations","",""
"","16","should login with correct credentials","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","authentication","",""
"","6","should return translation for current language","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","translation helper","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","Credential Validation","",""
"","3","should have memo_added key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","5","should sort filtered category by price low to high","Category Tab","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","category with sort combination","",""
"","7","should return original name when language is Japanese","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product name translation","",""
"","5","should translate category names in Japanese","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","category name translation","",""
"","8","should have clothing key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","10","should reject login with incorrect password","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","authentication","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3143","Switch language to Japanese","","Tue Dec 23 15:33:04 UTC 2025","passed","Tue Dec 23 15:33:08 UTC 2025","","","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Session Fixation","",""
"","10","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should have login key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","7","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product names translation","",""
"","11","should update document language attribute","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","language switching","",""
"","4","should have checkout key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8450","View order history after placing order","","Tue Dec 23 15:32:56 UTC 2025","passed","Tue Dec 23 15:33:04 UTC 2025","","","",""
"","5","should have total key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","4","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Cross-Tab Communication Risks","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","15","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","innerHTML Sink Analysis","",""
"","4","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Event Handler Injection","",""
"","10","should translate elements with data-i18n attribute","UIManager","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","language switching","",""
"","5","should set language and save to storage","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","language management","",""
"","18","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:08 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","6","should have footer_text key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Data Persistence Risks","",""
"","8","should have products in all categories","Category Tab","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","category product counts","",""
"","6","should have all required sorting options","i18n translation data","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","category and sorting options","",""
"","6","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","Remediation Patterns","",""
"","4","should have same product names in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","key consistency","",""
"","8","should increase quantity when adding existing product","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","cart management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3637","Search for a product by English name","","Tue Dec 23 15:33:37 UTC 2025","passed","Tue Dec 23 15:33:41 UTC 2025","","","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","8","should filter by books category","Category Tab","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","category filtering","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:31:10 UTC 2025","skipped","","","Session Token Security","",""
"","4","should return empty when search term does not match category","Category Tab","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","category with search combination","",""
"","3","should have login_required key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","3","should allow setting back to all categories","Category Tab","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","currentCategory state","",""
"","3","should have translation for product: スニーカー","i18n translation data","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","product names translation","",""
"","4","should have logout key in both languages","i18n translation data","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Session Token Analysis","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","Credential Validation","",""
"","13","should load data from localStorage","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","constructor and initialization","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:31:09 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","5","should sort filtered category by name","Category Tab","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","category with sort combination","",""
"","4","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Storage Quota and DoS","",""
"","14","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","CSP Headers Recommendation","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Remediation Recommendations","",""
"","8","should create order with cart items","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","order management","",""
"","5","should sort products by name","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","product filtering","",""
"","6","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Remediation Patterns","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","4293","Home page should have no critical accessibility violations","","Tue Dec 23 15:32:22 UTC 2025","passed","Tue Dec 23 15:32:26 UTC 2025","","","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2366","Login modal should be accessible","","Tue Dec 23 15:32:26 UTC 2025","passed","Tue Dec 23 15:32:28 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2586","Default tab is ""All Products""","","Tue Dec 23 15:32:42 UTC 2025","passed","Tue Dec 23 15:32:45 UTC 2025","","","",""
"","2","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","Credential Validation","",""
"","3","should have appropriate Japanese translations","i18n translation data","Tue Dec 23 15:31:10 UTC 2025","passed","Tue Dec 23 15:31:10 UTC 2025","","translation quality","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Event Handler Injection","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3647","Search for a product by Japanese name","","Tue Dec 23 15:33:33 UTC 2025","passed","Tue Dec 23 15:33:37 UTC 2025","","","",""
"","7","should remove item when quantity becomes 0","AppState","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","cart management","",""
"","18","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Empty Cart Checkout","",""
"","7","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:31:09 UTC 2025","passed","Tue Dec 23 15:31:09 UTC 2025","","Information Disclosure","",""
