"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should have consistent message types","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","message consistency","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Account Enumeration","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Remediation Recommendations","",""
"","30","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Logout Functionality","",""
"","7","should have same product names in both languages","i18n translation data","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","key consistency","",""
"","4","should save all data to storage","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","language management","",""
"","14","should remove product from cart","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","cart management","",""
"","52","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have appropriate Japanese translations","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","translation quality","",""
"","79","should initialize with AppState","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","constructor","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","CSP Headers Recommendation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2843","All category tabs are displayed","","Fri Jan 30 02:58:24 UTC 2026","passed","Fri Jan 30 02:58:27 UTC 2026","","","",""
"","14","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Hardcoded Credentials","",""
"","7","should have cart_empty key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","7","should have memo_placeholder key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Fri Jan 30 02:57:02 UTC 2026","skipped","","","Session Token Security","",""
"","7","should return key if translation not found","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","translation helper","",""
"","8","should save order to localStorage","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","order management","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Jan 30 02:57:02 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 30 02:57:01 UTC 2026","skipped","","","Data Tampering Risks","",""
"","13","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Event Handler Injection","",""
"","5","should set category using setCategory method","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","currentCategory state","",""
"","10","should display success message","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","message display","",""
"","5","should delete todo item","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","todo management","",""
"","24","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","26","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Empty Cart Checkout","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 30 02:57:02 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","should return products with required properties","Recommended Products","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","getRecommendedProducts","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Event Handler Injection","",""
"","11","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","innerHTML Sink Analysis","",""
"","7","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Remediation Patterns","",""
"","6","should update cart quantity","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","cart management","",""
"","7","should return translation for current language","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","translation helper","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 30 02:57:02 UTC 2026","skipped","","","Product ID Manipulation","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","product names translation","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","SRI Best Practices","",""
"","10","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Credential Validation","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 30 02:57:02 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","9","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","document.write Sink Analysis","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Sensitive Data in localStorage","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","product names translation","",""
"","4","should filter by category and search term together","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","category with search combination","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4519","Delete a todo item","","Fri Jan 30 02:59:41 UTC 2026","passed","Fri Jan 30 02:59:45 UTC 2026","","","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3195","Switch language to Japanese","","Fri Jan 30 02:58:49 UTC 2026","passed","Fri Jan 30 02:58:52 UTC 2026","","","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Credential Validation","",""
"","4","should have correct total when summing all categories","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","category product counts","",""
"","12","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Debug Mode Detection","",""
"","16","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Password in localStorage","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 30 02:57:01 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","6","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Debug Mode Detection","",""
"","25","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Data Persistence Risks","",""
"","12","should switch language and update UI","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","language switching","",""
"","12","should sort products by price (low to high)","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","product filtering","",""
"","4","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Password in localStorage","",""
"","10","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Information Disclosure","",""
"","17","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have products in all categories","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","category product counts","",""
"","10","should translate category names in Japanese","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","category name translation","",""
"","16","should have English translations for all Japanese product names","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","product names translation","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","innerHTML Sink Analysis","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Remediation Patterns","",""
"","12","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Global Error Handling","",""
"","3","should have checkout key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","13","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Server-Side Recommendations","",""
"","6","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Location Sources Analysis","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Data Tampering Risks","",""
"","7","should have checkout_success key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Credential Validation","",""
"","3","should return the first product from each category","Recommended Products","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","getRecommendedProducts","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3202","Click Electronics tab filters products","","Fri Jan 30 02:58:30 UTC 2026","passed","Fri Jan 30 02:58:33 UTC 2026","","","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","4","should have delete key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","11","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Exception Handling Patterns","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Logout Security","",""
"","5","should add order to orders array","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","order management","",""
"","7","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","HTTPS Enforcement","",""
"","8","should preserve existing orders when creating new order","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","order management","",""
"","6","should create order with cart items","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","order management","",""
"","4","should have product_names object in both languages","i18n translation data","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","structure validation","",""
"","4","should have sort_name key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","17","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Search Input - XSS Vectors","",""
"","5","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","External Stylesheet Integrity","",""
"","8","should sort filtered category by name","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","category with sort combination","",""
"","19","should show all products when category is empty","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","category filtering","",""
"","18","should filter products by search term","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","product filtering","",""
"","7","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Remediation Recommendations","",""
"","14","should return English name when language is English","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","product name translation","",""
"","6","should filter by clothing category","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","category filtering","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","eval Sink Analysis","",""
"","33","should not have empty translation values","i18n translation data","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","key consistency","",""
"","13","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Cross-Tab Communication Risks","",""
"","18","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Frame Protection Headers","",""
"","12","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should filter products by category","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","product filtering","",""
"","7","should call all update methods","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","UI update methods","",""
"","8","should remove existing message before showing new one","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","message display","",""
"","12","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","localStorage Error Handling","",""
"","12","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Storage Quota and DoS","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","product names translation","",""
"","9","should toggle todo completion","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","todo management","",""
"","8","should calculate cart total correctly","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","cart management","",""
"","4","should have incomplete key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","13","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9525","Complete purchase workflow from login to order history","","Fri Jan 30 02:59:09 UTC 2026","passed","Fri Jan 30 02:59:18 UTC 2026","","","",""
"","8","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Information Disclosure","",""
"","8","should return 0 for empty cart total","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","cart management","",""
"","5","should filter by books category","Category Tab","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","category filtering","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","Session Token Security","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 30 02:57:02 UTC 2026","skipped","","","Brute Force Protection","",""
"","11","should translate elements with data-i18n attribute","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","language switching","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Fri Jan 30 02:57:01 UTC 2026","skipped","","","Session Token Analysis","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4024","Remove item from cart","","Fri Jan 30 02:58:16 UTC 2026","passed","Fri Jan 30 02:58:20 UTC 2026","","","",""
"","2","should have footer_text key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
"","6","should return one product from each category","Recommended Products","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","getRecommendedProducts","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7798","Successful checkout with valid information","","Fri Jan 30 02:58:33 UTC 2026","passed","Fri Jan 30 02:58:41 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3177","Filter products by category","","Fri Jan 30 02:59:25 UTC 2026","passed","Fri Jan 30 02:59:29 UTC 2026","","","",""
"","24","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","Logout Functionality","",""
"","5","should add product to cart","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","cart management","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should update placeholder attributes","UIManager","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","language switching","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3600","Home page should have no critical accessibility violations","","Fri Jan 30 02:58:07 UTC 2026","passed","Fri Jan 30 02:58:10 UTC 2026","","","",""
"","9","should clear cart after creating order","AppState","Fri Jan 30 02:57:01 UTC 2026","passed","Fri Jan 30 02:57:01 UTC 2026","","order management","",""
"","4","should have add key in both languages","i18n translation data","Fri Jan 30 02:57:02 UTC 2026","passed","Fri Jan 30 02:57:02 UTC 2026","","required keys existence","",""
