"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4892","Successful logout","","Mon Dec 15 15:01:03 UTC 2025","passed","Mon Dec 15 15:01:08 UTC 2025","","","",""
"","13","should delete todo item","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","todo management","",""
"","12","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Remediation Patterns","",""
"","30","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 14:59:32 UTC 2025","passed","Mon Dec 15 14:59:32 UTC 2025","","Price Tampering via localStorage","",""
"","4","should have incomplete key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","7","should call all update methods","UIManager","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","UI update methods","",""
"","9","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","Global Error Handling","",""
"","7","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Logout Functionality","",""
"","10","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Remediation Patterns","",""
"","5","should have shopping_cart key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","6","should return original name when language is Japanese","UIManager","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product name translation","",""
"","6","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Search Input - XSS Vectors","",""
"","3","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 14:59:32 UTC 2025","passed","Mon Dec 15 14:59:32 UTC 2025","","Brute Force Protection","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2591","Filter products by category","","Mon Dec 15 15:01:14 UTC 2025","passed","Mon Dec 15 15:01:17 UTC 2025","","","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3997","Delete a todo item","","Mon Dec 15 15:01:27 UTC 2025","passed","Mon Dec 15 15:01:31 UTC 2025","","","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","localStorage Error Handling","",""
"","2","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 14:59:32 UTC 2025","passed","Mon Dec 15 14:59:32 UTC 2025","","Account Enumeration","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2671","Sort products by price ascending","","Mon Dec 15 15:01:17 UTC 2025","passed","Mon Dec 15 15:01:20 UTC 2025","","","",""
"","5","should have login key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","7","should return translation for current language","UIManager","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","translation helper","",""
"","8","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 14:59:32 UTC 2025","passed","Mon Dec 15 14:59:32 UTC 2025","","Sensitive Data in localStorage","",""
"","8","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","innerHTML Sink Analysis","",""
"","23","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Session Token Analysis","",""
"","11","should sort products by price (low to high)","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product filtering","",""
"","7","should translate category names","UIManager","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","category name translation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7320","Successful checkout with valid information","","Mon Dec 15 15:00:38 UTC 2025","passed","Mon Dec 15 15:00:46 UTC 2025","","","",""
"","15","should add product to cart","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","cart management","",""
"","9","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 14:59:32 UTC 2025","passed","Mon Dec 15 14:59:32 UTC 2025","","Hardcoded Credentials","",""
"","10","should update cart quantity","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","cart management","",""
"","5","should have demo_info key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","4","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Empty Cart Checkout","",""
"","29","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","Invalid Input Handling","",""
"","12","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Shipping Information - XSS Vectors","",""
"","5","should have translation for product: JavaScript完全ガイド","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product names translation","",""
"","5","should have translation for product: ノートパソコン","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product names translation","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product names translation","",""
"","8","should save order to localStorage","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","order management","",""
"","2","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 14:59:32 UTC 2025","passed","Mon Dec 15 14:59:32 UTC 2025","","Password Complexity","",""
"","13","should have same keys in both languages (excluding product_names)","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","key consistency","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","CSP Headers Recommendation","",""
"","12","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Event Handler Injection","",""
"","11","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","Global Error Handling","",""
"","8","should filter products by category","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product filtering","",""
"","9","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Data Tampering Risks","",""
"","7","should have logout_success key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4041","Successful login with valid credentials","","Mon Dec 15 15:00:59 UTC 2025","passed","Mon Dec 15 15:01:03 UTC 2025","","","",""
"","18","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:32 UTC 2025","","Price Tampering via localStorage","",""
"","7","should have add_to_cart key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","6","should trim todo text","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","todo management","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Server-Side Recommendations","",""
"","4","should have electronics key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","17","should toggle todo completion","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","todo management","",""
"","7","should have translation for product: キッチン用品セット","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product names translation","",""
"","12","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Cross-Tab Communication Risks","",""
"","75","should initialize with default values","AppState","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","constructor and initialization","",""
"","6","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Session Timeout","",""
"","7","should add order to orders array","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","order management","",""
"","9","should remove existing message before showing new one","UIManager","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","message display","",""
"","14","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","Invalid Input Handling","",""
"","4","should have translation for product: 掃除機","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product names translation","",""
"","13","should clear cart after creating order","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","order management","",""
"","17","should load data from localStorage","AppState","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","constructor and initialization","",""
"","5","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","External Script Integrity","",""
"","3","should have clothing key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","8","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Location Sources Analysis","",""
"","5","should have appropriate Japanese translations","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","translation quality","",""
"","4","should have product_added key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","8","should have consistent formatting","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","translation quality","",""
"","15","should remove product from cart","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","cart management","",""
"","13","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Session Fixation","",""
"","8","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","17","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Shipping Validation Bypass","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Data Tampering Risks","",""
"","14","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Event Handler Injection","",""
"","7","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Storage Quota and DoS","",""
"","6","should have translation for product: コーヒーメーカー","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product names translation","",""
"","11","should have logout key in both languages","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","required keys existence","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","product names translation","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","Logout Functionality","",""
"","13","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 14:59:30 UTC 2025","passed","Mon Dec 15 14:59:30 UTC 2025","","localStorage Error Handling","",""
"","6","should return 0 for empty cart total","AppState","Mon Dec 15 14:59:31 UTC 2025","passed","Mon Dec 15 14:59:31 UTC 2025","","cart management","",""
