"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","should load data from localStorage","AppState","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","constructor and initialization","",""
"","3","should handle missing category gracefully","Recommended Products","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","getRecommendedProducts","",""
"","5","should sort products by name","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product filtering","",""
"","11","should return key if translation not found","UIManager","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","translation helper","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product names translation","",""
"","15","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Concurrent Sessions","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 18:11:07 UTC 2025","skipped","","","Order Total Manipulation","",""
"","7","should return products with required properties","Recommended Products","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","getRecommendedProducts","",""
"","9","should have all required sorting options","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","category and sorting options","",""
"","5","should have checkout_confirm key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 18:11:07 UTC 2025","skipped","","","Data Tampering Risks","",""
"","7","should call all update methods","UIManager","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","UI update methods","",""
"","6","should preserve existing orders when creating new order","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","order management","",""
"","9","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","Credential Validation","",""
"","7","should have same product names in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","key consistency","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 18:11:08 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","12","should toggle todo completion","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","todo management","",""
"","4","should have product_added key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","7","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","document.write Sink Analysis","",""
"","25","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Global Error Handling","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 18:11:08 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","5","should have correct total when summing all categories","Category Tab","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","category product counts","",""
"","2","should return unique products (no duplicates)","Recommended Products","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","getRecommendedProducts","",""
"","14","should display success message","UIManager","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","message display","",""
"","6","should sort filtered category by price high to low","Category Tab","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","category with sort combination","",""
"","6","should filter products by category","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product filtering","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Recommendations","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","Account Enumeration","",""
"","4","should have memo_empty key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","18","should update document language attribute","UIManager","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","language switching","",""
"","7","should add product to cart","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","cart management","",""
"","7","should filter by books category","Category Tab","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","category filtering","",""
"","9","should logout and clear data","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","authentication","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3201","Click Electronics tab filters products","","Fri Dec 19 18:12:31 UTC 2025","passed","Fri Dec 19 18:12:35 UTC 2025","","","",""
"","4","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Global Error Handling","",""
"","46","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Data Persistence Risks","",""
"","18","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3136","Home page should have no critical accessibility violations","","Fri Dec 19 18:12:09 UTC 2025","passed","Fri Dec 19 18:12:12 UTC 2025","","","",""
"","16","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Recommendations","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2568","Login modal should be accessible","","Fri Dec 19 18:12:12 UTC 2025","passed","Fri Dec 19 18:12:14 UTC 2025","","","",""
"","8","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","External Stylesheet Integrity","",""
"","11","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Patterns","",""
"","10","should clear cart after creating order","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","order management","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 18:11:07 UTC 2025","skipped","","","Quantity Manipulation","",""
"","11","should reject login with incorrect password","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","authentication","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product names translation","",""
"","7","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Patterns","",""
"","7","should not add empty todo","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","todo management","",""
"","8","should have logout key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","12","should return original name when translation not found","UIManager","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","product name translation","",""
"","12","should filter by home category","Category Tab","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","category filtering","",""
"","8","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should add order to orders array","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","order management","",""
"","3","should have appropriate Japanese translations","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","translation quality","",""
"","2","should have appropriate English translations","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","translation quality","",""
"","6","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Storage Quota and DoS","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Patterns","",""
"","8","should combine search and category filters","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product filtering","",""
"","6","should have memo_placeholder key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","5","should handle empty products gracefully","Recommended Products","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","getRecommendedProducts","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have books key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","22","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Invalid Input Handling","",""
"","8","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Recommendations","",""
"","13","should calculate cart total correctly","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","cart management","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","localStorage Error Handling","",""
"","3","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","CSP Headers Recommendation","",""
"","10","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","Logout Security","",""
"","22","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","10","should sort products by price (high to low)","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product filtering","",""
"","26","should remove item when quantity becomes 0","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","cart management","",""
"","6","should sort filtered category by price low to high","Category Tab","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","category with sort combination","",""
"","5","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Debug Mode Detection","",""
"","23","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Frame Protection Headers","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Logout Functionality","",""
"","8","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Data Tampering Risks","",""
"","2","should have consistent formatting","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","translation quality","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Fri Dec 19 18:11:07 UTC 2025","skipped","","","Session Token Analysis","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","should have translation for product: 掃除機","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product names translation","",""
"","4","should have delete key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","66","should not have empty translation values","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","key consistency","",""
"","7","should have checkout_success key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","18","should initialize with empty string (all categories)","Category Tab","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","currentCategory state","",""
"","19","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","16","should remove product from cart","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","cart management","",""
"","20","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","SRI Best Practices","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 18:11:08 UTC 2025","skipped","","","Brute Force Protection","",""
"","19","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Logout Functionality","",""
"","17","should return exactly 4 products (one from each category)","Recommended Products","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","getRecommendedProducts","",""
"","14","should translate elements with data-i18n attribute","UIManager","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","language switching","",""
"","19","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Empty Cart Checkout","",""
"","19","should filter products by search term","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product filtering","",""
"","2","should have product_image key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Fri Dec 19 18:11:07 UTC 2025","skipped","","","Session Token Analysis","",""
"","9","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Location Sources Analysis","",""
"","4","should have all required category options","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","category and sorting options","",""
"","3","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","Sensitive Data in localStorage","",""
"","10","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Event Handler Injection","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Event Handler Injection","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Remediation Recommendations","",""
"","4","should increase quantity when adding existing product","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","cart management","",""
"","7","should load orders from localStorage","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","order management","",""
"","3","should have product_removed key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","3","should have add key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","HTTPS Enforcement","",""
"","4","should return one product from each category","Recommended Products","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","getRecommendedProducts","",""
"","9","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Information Disclosure","",""
"","11","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 18:11:07 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","15","should sort products by price (low to high)","AppState","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","product filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3924","Sort products by price ascending","","Fri Dec 19 18:13:32 UTC 2025","passed","Fri Dec 19 18:13:36 UTC 2025","","","",""
"","5","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","Invalid Input Handling","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","6","should filter by category and search term together","Category Tab","Fri Dec 19 18:11:08 UTC 2025","passed","Fri Dec 19 18:11:08 UTC 2025","","category with search combination","",""
"","3","should have total key in both languages","i18n translation data","Fri Dec 19 18:11:07 UTC 2025","passed","Fri Dec 19 18:11:07 UTC 2025","","required keys existence","",""
"","14","should switch language and update UI","UIManager","Fri Dec 19 18:11:06 UTC 2025","passed","Fri Dec 19 18:11:06 UTC 2025","","language switching","",""
