"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Remediation Patterns","",""
"","5","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:07 UTC 2026","passed","Sun Feb 22 03:02:07 UTC 2026","","User Profile - XSS Vectors","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","10","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Font Awesome CDN","",""
"","8","should translate category names in Japanese","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","category name translation","",""
"","5","should have all required category options","i18n translation data","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","category and sorting options","",""
"","8","should update placeholder attributes","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","language switching","",""
"","7","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","External Stylesheet Integrity","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Remediation Recommendations","",""
"","6","should have logout key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","8","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Exception Handling Patterns","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","20","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Data Persistence Risks","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3204","Switch language to English","","Sun Feb 22 03:04:09 UTC 2026","passed","Sun Feb 22 03:04:12 UTC 2026","","","",""
"","12","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should have product_added key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","6","should have appropriate English translations","i18n translation data","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","translation quality","",""
"","6","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Event Handler Injection","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Feb 22 03:02:08 UTC 2026","skipped","","","Session Token Analysis","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product names translation","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Remediation Recommendations","",""
"","6","should have checkout_confirm key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:07 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","12","should load data from namespaced localStorage keys","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","constructor and initialization","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Feb 22 03:02:09 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","9","should clear cart after creating order","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","order management","",""
"","5","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should filter by category and search term together","Category Tab","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","category with search combination","",""
"","15","should set language and save to storage","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","language management","",""
"","10","should update active language button","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","language switching","",""
"","5","should return 0 for empty cart total","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","cart management","",""
"","11","should show all products when category is empty","Category Tab","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","category filtering","",""
"","10","should display success message","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","message display","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Sensitive Data in localStorage","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product names translation","",""
"","5","should trim todo text","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","todo management","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 22 03:02:08 UTC 2026","skipped","","","Data Tampering Risks","",""
"","2","should have complete key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","10","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Logout Security","",""
"","4","should have total key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","11","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:07 UTC 2026","passed","Sun Feb 22 03:02:07 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Logout Functionality","",""
"","19","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","HTTPS Enforcement","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3682","Search for a product by English name","","Sun Feb 22 03:04:39 UTC 2026","passed","Sun Feb 22 03:04:42 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1380","Navigation bar shows only public links when not logged in","","Sun Feb 22 03:04:22 UTC 2026","passed","Sun Feb 22 03:04:23 UTC 2026","","","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 22 03:02:08 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Credential Validation","",""
"","8","should sort filtered category by name","Category Tab","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","skipped","","","Password Complexity","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Global Error Handling","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Account Enumeration","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Debug Mode Detection","",""
"","10","should have product_image key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","15","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Feb 22 03:02:08 UTC 2026","skipped","","","Session Token Analysis","",""
"","5","should have checkout key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Authentication Bypass for Cart","",""
"","5","should have home key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","5","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:07 UTC 2026","passed","Sun Feb 22 03:02:07 UTC 2026","","XSS Payload Execution Detection","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","14","should load data from localStorage","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","constructor and initialization","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","12","should save all data to storage with namespaced keys","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","language management","",""
"","10","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Debug Mode Detection","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","9","should remove product from cart","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","cart management","",""
"","7","should calculate cart total correctly","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","cart management","",""
"","8","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Storage Quota and DoS","",""
"","4","should have title key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","4","should have logout_success key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","7","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","CSP Headers Recommendation","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","70","should initialize with default values","AppState","Sun Feb 22 03:02:07 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","constructor and initialization","",""
"","79","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:07 UTC 2026","passed","Sun Feb 22 03:02:07 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2464","Login modal should be accessible","","Sun Feb 22 03:03:26 UTC 2026","passed","Sun Feb 22 03:03:29 UTC 2026","","","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have footer_text key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 22 03:02:08 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 22 03:02:08 UTC 2026","skipped","","","Data Persistence Risks","",""
"","17","should filter products by search term","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product filtering","",""
"","12","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Remediation Recommendations","",""
"","5","should have add_to_cart key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","8","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Exception Handling Patterns","",""
"","15","should login with correct credentials (demo)","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","authentication","",""
"","18","should add todo item","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","todo management","",""
"","6","should have translation for product: コーヒーメーカー","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product names translation","",""
"","6","should return original name when language is Japanese","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product name translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3198","Switch language to Japanese","","Sun Feb 22 03:04:06 UTC 2026","passed","Sun Feb 22 03:04:09 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2644","Default tab is ""All Products""","","Sun Feb 22 03:03:43 UTC 2026","passed","Sun Feb 22 03:03:46 UTC 2026","","","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","skipped","","","Brute Force Protection","",""
"","10","should increase quantity when adding existing product","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","cart management","",""
"","8","should load orders from localStorage with namespaced key","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","order management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3239","Filter products by category","","Sun Feb 22 03:04:42 UTC 2026","passed","Sun Feb 22 03:04:45 UTC 2026","","","",""
"","10","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Event Handler Injection","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product names translation","",""
"","7","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Remediation Recommendations","",""
"","11","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Remediation Patterns","",""
"","32","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","innerHTML Sink Analysis","",""
"","9","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Server-Side Recommendations","",""
"","8","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","document.write Sink Analysis","",""
"","11","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:07 UTC 2026","passed","Sun Feb 22 03:02:07 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 22 03:02:07 UTC 2026","passed","Sun Feb 22 03:02:07 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Credential Validation","",""
"","17","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Hardcoded Credentials","",""
"","10","should switch language and update UI","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","language switching","",""
"","3","should have cart_empty key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","10","should have memo_added key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4581","Delete a todo item","","Sun Feb 22 03:04:57 UTC 2026","passed","Sun Feb 22 03:05:02 UTC 2026","","","",""
"","6","should return original name when translation not found","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product name translation","",""
"","4","should have product_catalog key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Invalid Input Handling","",""
"","6","should save order to localStorage with namespaced key","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","order management","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","product names translation","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Event Handler Injection","",""
"","15","should remove existing message before showing new one","UIManager","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","message display","",""
"","3","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Credential Validation","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","localStorage Error Handling","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sun Feb 22 03:02:09 UTC 2026","passed","Sun Feb 22 03:02:09 UTC 2026","","Password in localStorage","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","innerHTML Sink Analysis","",""
"","9","should sort products by price (low to high)","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product filtering","",""
"","7","should have translation for product: スマートフォン","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 22 03:02:08 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","12","should sort products by price (high to low)","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","product filtering","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sun Feb 22 03:02:09 UTC 2026","skipped","","","Session Token Security","",""
"","14","should create order with cart items","AppState","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","order management","",""
"","4","should have sort_name key in both languages","i18n translation data","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","required keys existence","",""
"","13","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sun Feb 22 03:02:08 UTC 2026","passed","Sun Feb 22 03:02:08 UTC 2026","","Information Disclosure","",""
