"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Remediation Patterns","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2465","Login modal should be accessible","","Sat Dec 20 01:43:02 UTC 2025","passed","Sat Dec 20 01:43:04 UTC 2025","","","",""
"","5","should sort filtered category by name","Category Tab","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","category with sort combination","",""
"","6","should have all required sorting options","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","category and sorting options","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7844","Successful checkout with valid information","","Sat Dec 20 01:43:24 UTC 2025","passed","Sat Dec 20 01:43:32 UTC 2025","","","",""
"","6","should trim todo text","AppState","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","todo management","",""
"","5","should filter by category and search term together","Category Tab","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","category with search combination","",""
"","4","should have username key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","5","should have title key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","9","should call all update methods","UIManager","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","UI update methods","",""
"","10","should have login_success key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","8","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Invalid Input Handling","",""
"","21","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Global Error Handling","",""
"","12","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Hardcoded Credentials","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3169","Switch language to English","","Sat Dec 20 01:43:44 UTC 2025","passed","Sat Dec 20 01:43:47 UTC 2025","","","",""
"","7","should have electronics key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:41:56 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","6","should have checkout_confirm key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","4","should have complete key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","6","should have product_removed key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","20","should initialize with empty string (all categories)","Category Tab","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","currentCategory state","",""
"","3","should return the first product from each category","Recommended Products","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","getRecommendedProducts","",""
"","7","should have cart_empty key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","4","should have sort_name key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Data Tampering Risks","",""
"","11","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Server-Side Recommendations","",""
"","7","should have same product names in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","key consistency","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:41:58 UTC 2025","skipped","","","Product ID Manipulation","",""
"","6","should not add empty todo","AppState","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","todo management","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","product names translation","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 01:41:58 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","17","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","16","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Remediation Recommendations","",""
"","15","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Remediation Recommendations","",""
"","15","should reject login with incorrect password","AppState","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","authentication","",""
"","9","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Logout Security","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Session Fixation","",""
"","52","should not have empty translation values","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","key consistency","",""
"","12","should add order to orders array","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","order management","",""
"","10","should have sort_price_low key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","6","should load orders from localStorage","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","order management","",""
"","4","should return empty when search term does not match category","Category Tab","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","category with search combination","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2655","Default tab is ""All Products""","","Sat Dec 20 01:43:18 UTC 2025","passed","Sat Dec 20 01:43:21 UTC 2025","","","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have delete key in both languages","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","required keys existence","",""
"","7","should have all_categories key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3206","Filter products by category","","Sat Dec 20 01:44:15 UTC 2025","passed","Sat Dec 20 01:44:18 UTC 2025","","","",""
"","5","should set language and save to storage","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","language management","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","5","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","External Script Integrity","",""
"","17","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Remediation Recommendations","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Credential Validation","",""
"","19","should filter products by search term","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","product filtering","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3182","Add a product to the cart","","Sat Dec 20 01:43:04 UTC 2025","passed","Sat Dec 20 01:43:08 UTC 2025","","","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:41:58 UTC 2025","skipped","","","Brute Force Protection","",""
"","9","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","SRI Best Practices","",""
"","33","should have both ja and en languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","structure validation","",""
"","7","should calculate cart total correctly","AppState","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","cart management","",""
"","3","should have books key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4010","Add a new todo item","","Sat Dec 20 01:44:21 UTC 2025","passed","Sat Dec 20 01:44:25 UTC 2025","","","",""
"","19","should return English name when language is English","UIManager","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","product name translation","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Concurrent Sessions","",""
"","11","should save order to localStorage","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","order management","",""
"","5","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","SRI Best Practices","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Account Enumeration","",""
"","8","should have password key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:41:58 UTC 2025","skipped","","","Quantity Manipulation","",""
"","6","should have translation for product: ジーンズ","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","product names translation","",""
"","8","should have login_error key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5206","Successful logout","","Sat Dec 20 01:43:52 UTC 2025","passed","Sat Dec 20 01:43:57 UTC 2025","","","",""
"","7","should combine search and category filters","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","product filtering","",""
"","12","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Remediation Patterns","",""
"","10","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","8","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","should clear cart after creating order","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","order management","",""
"","52","should initialize with AppState","UIManager","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","constructor","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3286","Sort products by price ascending","","Sat Dec 20 01:44:18 UTC 2025","passed","Sat Dec 20 01:44:21 UTC 2025","","","",""
"","27","should load data from localStorage","AppState","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","constructor and initialization","",""
"","9","should display success message","UIManager","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","message display","",""
"","7","should add todo item","AppState","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","todo management","",""
"","6","should have translation for product: コーヒーメーカー","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","product names translation","",""
"","7","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","HTTPS Enforcement","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:41:58 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","12","should translate category names","UIManager","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","category name translation","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","864","Recommended products come from different categories","","Sat Dec 20 01:44:07 UTC 2025","passed","Sat Dec 20 01:44:07 UTC 2025","","","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:41:58 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","14","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have total key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","5","should have translation for product: プログラミング入門書","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:41:58 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","36","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Data Persistence Risks","",""
"","6","should have checkout key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","9","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Remediation Patterns","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","getRecommendedProducts","",""
"","24","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","External Stylesheet Integrity","",""
"","8","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Storage Quota and DoS","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4573","Successful login with valid credentials","","Sat Dec 20 01:43:47 UTC 2025","passed","Sat Dec 20 01:43:52 UTC 2025","","","",""
"","4","should have incomplete key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","required keys existence","",""
"","6","should filter by clothing category","Category Tab","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","category filtering","",""
"","5","should have consistent formatting","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","translation quality","",""
"","13","should return translation for Japanese","UIManager","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","translation helper","",""
"","3","should return one product from each category","Recommended Products","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","getRecommendedProducts","",""
"","11","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Remediation Recommendations","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Authentication Bypass for Cart","",""
"","10","should create order with cart items","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","order management","",""
"","19","should filter by home category","Category Tab","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","category filtering","",""
"","6","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","SRI Best Practices","",""
"","16","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Information Disclosure","",""
"","3","should have translation for product: スニーカー","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","product names translation","",""
"","5","should have demo_info key in both languages","i18n translation data","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Order History Manipulation","",""
"","25","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Cross-Tab Communication Risks","",""
"","16","should not add non-existent product","AppState","Sat Dec 20 01:41:56 UTC 2025","passed","Sat Dec 20 01:41:56 UTC 2025","","cart management","",""
"","14","should return original name when translation not found","UIManager","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","product name translation","",""
"","7","should sort products by name","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Order Total Manipulation","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","product names translation","",""
"","15","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","Event Handler Injection","",""
"","7","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Remediation Patterns","",""
"","4","should have products in all categories","Category Tab","Sat Dec 20 01:41:58 UTC 2025","passed","Sat Dec 20 01:41:58 UTC 2025","","category product counts","",""
"","49","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Global Error Handling","",""
"","7","should filter products by category","AppState","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","product filtering","",""
"","8","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:41:57 UTC 2025","passed","Sat Dec 20 01:41:57 UTC 2025","","Font Awesome CDN","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:41:57 UTC 2025","skipped","","","Data Tampering Risks","",""
