"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","innerHTML Sink Analysis","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Remediation Patterns","",""
"","4","should have delete key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","3","should have translation for product: スニーカー","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
"","4","should have footer_text key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","5","should have translation for product: ジーンズ","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Sensitive Data in localStorage","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","21","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Data Persistence Risks","",""
"","9","should delete todo item","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","todo management","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 16:15:04 UTC 2025","skipped","","","Quantity Manipulation","",""
"","9","should add order to orders array","AppState","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","order management","",""
"","4","should have logout_success key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","24","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Frame Protection Headers","",""
"","6","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Remediation Patterns","",""
"","17","should remove product from cart","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","cart management","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Credential Validation","",""
"","6","should have product_added key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","10","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Credential Validation","",""
"","3","should have consistent message types","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","message consistency","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 16:15:04 UTC 2025","skipped","","","Password Complexity","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Logout Security","",""
"","4","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have cart_empty key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","3","should have books key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8126","View order history after placing order","","Mon Dec 15 16:16:39 UTC 2025","passed","Mon Dec 15 16:16:47 UTC 2025","","","",""
"","13","should sort products by price (low to high)","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product filtering","",""
"","8","should increase quantity when adding existing product","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","cart management","",""
"","7","should save order to localStorage","AppState","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","order management","",""
"","4","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Password in localStorage","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Mon Dec 15 16:15:04 UTC 2025","skipped","","","Session Fixation","",""
"","21","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","XSS Payload Execution Detection","",""
"","6","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","localStorage Error Handling","",""
"","4","should have electronics key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 16:15:04 UTC 2025","skipped","","","Quantity Manipulation","",""
"","8","should have title key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","15","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should have login_required key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","10","Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Information Disclosure","",""
"","5","should have checkout_confirm key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","7","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Event Handler Injection","",""
"","17","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Frame Protection Headers","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4987","Successful logout","","Mon Dec 15 16:16:57 UTC 2025","passed","Mon Dec 15 16:17:02 UTC 2025","","","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","HTTPS Enforcement","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Remediation Recommendations","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4165","Delete a todo item","","Mon Dec 15 16:17:21 UTC 2025","passed","Mon Dec 15 16:17:25 UTC 2025","","","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
"","6","should have add_to_cart key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","8","should filter products by category","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","product filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3129","Search for a product by English name","","Mon Dec 15 16:17:05 UTC 2025","passed","Mon Dec 15 16:17:08 UTC 2025","","","",""
"","12","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Remediation Patterns","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should have translation for product: Web開発の教科書","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
"","5","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Session Token Security","",""
"","13","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","83","should initialize with default values","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","constructor and initialization","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 16:15:04 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","4","should have add key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","51","should not have empty translation values","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","key consistency","",""
"","4","should have complete key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","10","should preserve existing orders when creating new order","AppState","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","order management","",""
"","19","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4062","Successful login with valid credentials","","Mon Dec 15 16:16:52 UTC 2025","passed","Mon Dec 15 16:16:57 UTC 2025","","","",""
"","8","should have login key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","6","should translate category names","UIManager","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","category name translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2677","Filter products by category","","Mon Dec 15 16:17:08 UTC 2025","passed","Mon Dec 15 16:17:10 UTC 2025","","","",""
"","7","eval should not be used with user input","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","eval Sink Analysis","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","21","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Empty Cart Checkout","",""
"","8","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Cross-Tab Communication Risks","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Credential Validation","",""
"","18","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","22","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Logout Functionality","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3116","Search for a product by Japanese name","","Mon Dec 15 16:17:02 UTC 2025","passed","Mon Dec 15 16:17:05 UTC 2025","","","",""
"","4","should have password key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Remediation Recommendations","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
"","19","should toggle todo completion","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","todo management","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 16:15:04 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","20","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Data Tampering Risks","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Remediation Patterns","",""
"","14","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","Exception Handling Patterns","",""
"","9","should reject login with incorrect password","AppState","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","authentication","",""
"","19","should return key if translation not found","UIManager","Mon Dec 15 16:15:03 UTC 2025","passed","Mon Dec 15 16:15:03 UTC 2025","","translation helper","",""
"","4","should have demo_info key in both languages","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4082","Mark todo as complete","","Mon Dec 15 16:17:17 UTC 2025","passed","Mon Dec 15 16:17:21 UTC 2025","","","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Mon Dec 15 16:15:04 UTC 2025","passed","Mon Dec 15 16:15:04 UTC 2025","","product names translation","",""
