"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Account Enumeration","",""
"","12","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","localStorage Error Handling","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","External Script Integrity","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Event Handler Injection","",""
"","8","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Remediation Patterns","",""
"","5","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Authentication Bypass for Cart","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","User Profile - XSS Vectors","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3079","Search for a product by Japanese name","","Mon Dec 15 15:37:17 UTC 2025","passed","Mon Dec 15 15:37:21 UTC 2025","","","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","2","should have product_image key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","11","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Remediation Recommendations","",""
"","6","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Logout Functionality","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","8","document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","document.write Sink Analysis","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Cross-Tab Communication Risks","",""
"","11","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","localStorage Error Handling","",""
"","7","should load orders from localStorage","AppState","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","order management","",""
"","4","should have consistent formatting","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","translation quality","",""
"","7","should translate category names","UIManager","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","category name translation","",""
"","10","should create order with cart items","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","order management","",""
"","14","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Event Handler Injection","",""
"","4","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","Invalid Input Handling","",""
"","4","should have delete key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","23","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","Session Token Analysis","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","6","should have favorite_memo key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","61","should initialize with AppState","UIManager","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","constructor","",""
"","6","should filter products by category","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","product filtering","",""
"","8","should update placeholder attributes","UIManager","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","language switching","",""
"","22","should sort products by price (high to low)","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","product filtering","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4901","Successful logout","","Mon Dec 15 15:37:13 UTC 2025","passed","Mon Dec 15 15:37:17 UTC 2025","","","",""
"","58","should not have empty translation values","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","key consistency","",""
"","6","should have password key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","19","should update active language button","UIManager","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","language switching","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","SRI Best Practices","",""
"","10","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Location Sources Analysis","",""
"","6","should return original name when translation not found","UIManager","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","product name translation","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Remediation Recommendations","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","product names translation","",""
"","17","should have English translations for all Japanese product names","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","product names translation","",""
"","4","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","Invalid Input Handling","",""
"","6","should return 0 for empty cart total","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","cart management","",""
"","4","should have login_error key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","7","should save all data to storage","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","language management","",""
"","5","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Order Total Manipulation","",""
"","7","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","innerHTML Sink Analysis","",""
"","8","should have logout key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","6","should trim todo text","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","todo management","",""
"","11","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Remediation Patterns","",""
"","2","should have product_removed key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","5","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Remediation Recommendations","",""
"","3","should have product_added key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","12","should delete todo item","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","todo management","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3457","Remove item from cart","","Mon Dec 15 15:36:41 UTC 2025","passed","Mon Dec 15 15:36:44 UTC 2025","","","",""
"","7","should add product to cart","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","cart management","",""
"","2","should have login_required key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","product names translation","",""
"","6","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Storage Quota and DoS","",""
"","12","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Empty Cart Checkout","",""
"","3","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Quantity Manipulation","",""
"","4","should have appropriate Japanese translations","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","translation quality","",""
"","5","Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","Information Disclosure","",""
"","6","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have translation for product: 掃除機","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","product names translation","",""
"","5","should have checkout_success key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","24","VULNERABILITY: index.html does not set X-Frame-Options","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Frame Protection Headers","",""
"","9","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Logout Functionality","",""
"","4","should have memo_added key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","9","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","innerHTML Sink Analysis","",""
"","11","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","Shipping Information - XSS Vectors","",""
"","9","should remove item when quantity becomes 0","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","cart management","",""
"","3","should have memo_empty key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"","8","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Data Persistence Risks","",""
"","6","should not add empty todo","AppState","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","todo management","",""
"","5","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Concurrent Sessions","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3443","Add a new todo item","","Mon Dec 15 15:37:29 UTC 2025","passed","Mon Dec 15 15:37:32 UTC 2025","","","",""
"","11","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Order History Manipulation","",""
"","8","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Remediation Recommendations","",""
"","4","should have same product names in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","key consistency","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Event Handler Injection","",""
"","2","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Credential Validation","",""
"","6","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Remediation Patterns","",""
"","3","should have electronics key in both languages","i18n translation data","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3660","Add a product to the cart","","Mon Dec 15 15:36:37 UTC 2025","passed","Mon Dec 15 15:36:41 UTC 2025","","","",""
"","9","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","23","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Data Persistence Risks","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Logout Security","",""
"","20","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","12","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","Data Tampering Risks","",""
"","13","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:35:42 UTC 2025","passed","Mon Dec 15 15:35:42 UTC 2025","","CSP Headers Recommendation","",""
"","17","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:35:41 UTC 2025","passed","Mon Dec 15 15:35:41 UTC 2025","","XSS Payload Execution Detection","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4002","Successful login with valid credentials","","Mon Dec 15 15:37:09 UTC 2025","passed","Mon Dec 15 15:37:13 UTC 2025","","","",""
