"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","localStorage Error Handling","",""
"","5","should sort products by price (low to high)","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","product filtering","",""
"","4","should set language and save to storage","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","language management","",""
"","3","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Hardcoded Credentials","",""
"","6","should update placeholder attributes","UIManager","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","language switching","",""
"","6","should have login key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2573","Filter products by category","","Mon Dec 15 15:34:08 UTC 2025","passed","Mon Dec 15 15:34:11 UTC 2025","","","",""
"","10","should have sort_name key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","10","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Exception Handling Patterns","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3042","Search for a product by English name","","Mon Dec 15 15:34:05 UTC 2025","passed","Mon Dec 15 15:34:08 UTC 2025","","","",""
"","5","should have memo_empty key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Event Handler Injection","",""
"","55","should initialize with AppState","UIManager","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","constructor","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","product names translation","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Remediation Recommendations","",""
"","9","should reject login with incorrect username","AppState","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","authentication","",""
"","14","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","XSS Payload Execution Detection","",""
"","5","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Product ID Manipulation","",""
"","24","should not add non-existent product","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","cart management","",""
"","3","should have appropriate English translations","i18n translation data","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","translation quality","",""
"","2","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Credential Validation","",""
"","12","should filter products by search term","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","product filtering","",""
"","6","should translate category names in Japanese","UIManager","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","category name translation","",""
"","4","should have consistent formatting","i18n translation data","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","translation quality","",""
"","8","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Remediation Recommendations","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Data Tampering Risks","",""
"","3","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","External Script Integrity","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2587","Switch language to English","","Mon Dec 15 15:33:51 UTC 2025","passed","Mon Dec 15 15:33:53 UTC 2025","","","",""
"","4","should sort products by name","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","product filtering","",""
"","34","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Empty Cart Checkout","",""
"","8","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Event Handler Injection","",""
"","6","should add order to orders array","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","order management","",""
"","10","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Session Timeout","",""
"","8","should add product to cart","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","cart management","",""
"","13","should translate elements with data-i18n attribute","UIManager","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","language switching","",""
"","3","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Brute Force Protection","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Logout Functionality","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4888","Successful logout","","Mon Dec 15 15:33:57 UTC 2025","passed","Mon Dec 15 15:34:02 UTC 2025","","","",""
"","8","should have all_categories key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","5","should have all required sorting options","i18n translation data","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","category and sorting options","",""
"","8","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Remediation Recommendations","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Remediation Recommendations","",""
"","15","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Password in localStorage","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Sensitive Data in localStorage","",""
"","9","document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","document.write Sink Analysis","",""
"","7","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","7","should return original name when language is Japanese","UIManager","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","product name translation","",""
"","6","should call all update methods","UIManager","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","UI update methods","",""
"","29","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Data Persistence Risks","",""
"","5","should trim todo text","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","todo management","",""
"","6","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Remediation Patterns","",""
"","13","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","14","should switch language and update UI","UIManager","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","language switching","",""
"","6","should logout and clear data","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","authentication","",""
"","4","should have consistent message types","i18n translation data","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","message consistency","",""
"","5","should have favorite_memo key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","8","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","SRI Best Practices","",""
"","7","should have complete key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","11","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","innerHTML Sink Analysis","",""
"","21","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Shipping Validation Bypass","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3063","Search for a product by Japanese name","","Mon Dec 15 15:34:02 UTC 2025","passed","Mon Dec 15 15:34:05 UTC 2025","","","",""
"","7","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Password in localStorage","",""
"","6","should have logout key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","5","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Cross-Tab Communication Risks","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Credential Validation","",""
"","6","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","External Stylesheet Integrity","",""
"","3","should have product_image key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","9","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Debug Mode Detection","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","6","should have same product names in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","key consistency","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3947","Delete a todo item","","Mon Dec 15 15:34:21 UTC 2025","passed","Mon Dec 15 15:34:25 UTC 2025","","","",""
"","8","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","2","should have appropriate Japanese translations","i18n translation data","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","translation quality","",""
"","14","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Quantity Manipulation","",""
"","12","should login with correct credentials","AppState","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","authentication","",""
"","6","should create order with cart items","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","order management","",""
"","18","should return translation for Japanese","UIManager","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","translation helper","",""
"","10","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Sensitive Data Exposure","",""
"","21","should reject login with incorrect password","AppState","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","authentication","",""
"","19","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Data Persistence Risks","",""
"","15","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Data Tampering Risks","",""
"","23","VULNERABILITY: index.html does not set X-Frame-Options","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Frame Protection Headers","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7439","Successful checkout with valid information","","Mon Dec 15 15:33:33 UTC 2025","passed","Mon Dec 15 15:33:40 UTC 2025","","","",""
"","6","should add todo item","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","todo management","",""
"","7","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Search Input - XSS Vectors","",""
"","4","should have books key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","5","should have memo_placeholder key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","8","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","29","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Invalid Input Handling","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 15 15:32:20 UTC 2025","passed","Mon Dec 15 15:32:20 UTC 2025","","Credential Validation","",""
"","14","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","Data Tampering Risks","",""
"","7","should have home key in both languages","i18n translation data","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","required keys existence","",""
"","16","should update document language attribute","UIManager","Mon Dec 15 15:32:18 UTC 2025","passed","Mon Dec 15 15:32:18 UTC 2025","","language switching","",""
"","10","eval should not be used with user input","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","eval Sink Analysis","",""
"","6","should return 0 for empty cart total","AppState","Mon Dec 15 15:32:19 UTC 2025","passed","Mon Dec 15 15:32:19 UTC 2025","","cart management","",""
