"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Remediation Patterns","",""
"","15","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Concurrent Sessions","",""
"","7","should update placeholder attributes","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","language switching","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Storage Quota and DoS","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Hardcoded Credentials","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3203","Switch language to English","","Sun Jan 11 02:50:20 UTC 2026","passed","Sun Jan 11 02:50:24 UTC 2026","","","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Data Tampering Risks","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Font Awesome CDN","",""
"","16","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","innerHTML Sink Analysis","",""
"","14","should translate elements with data-i18n attribute","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","language switching","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","eval Sink Analysis","",""
"","3","should have logout key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","4","should have books key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","7","should translate category names","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","category name translation","",""
"","5","should not add empty todo","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","todo management","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Credential Validation","",""
"","7","should filter by electronics category","Category Tab","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","category filtering","",""
"","19","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Authentication Bypass for Cart","",""
"","4","should have appropriate Japanese translations","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","translation quality","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 11 02:48:18 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","4","should have same product names in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","key consistency","",""
"","17","should login with correct credentials","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","authentication","",""
"","8","should add product to cart","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","cart management","",""
"","7","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Remediation Recommendations","",""
"","6","should have products in all categories","Category Tab","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","category product counts","",""
"","8","should display success message","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","message display","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Remediation Patterns","",""
"","4","should have memo_empty key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","24","should initialize with empty string (all categories)","Category Tab","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","currentCategory state","",""
"","4","should have login_required key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Credential Validation","",""
"","4","should return translation for current language","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","translation helper","",""
"","7","should add todo item","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","todo management","",""
"","7","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Global Error Handling","",""
"","28","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Empty Cart Checkout","",""
"","56","should initialize with AppState","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","constructor","",""
"","7","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Brute Force Protection","",""
"","10","should remove product from cart","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","cart management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2068","Navigation bar shows all links when logged in","","Sun Jan 11 02:50:35 UTC 2026","passed","Sun Jan 11 02:50:37 UTC 2026","","","",""
"","9","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Logout Functionality","",""
"","6","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Cross-Tab Communication Risks","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Sun Jan 11 02:48:18 UTC 2026","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Data Tampering Risks","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","product names translation","",""
"","32","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","should have product_catalog key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","7","should save all data to storage","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","language management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3161","Switch language to Japanese","","Sun Jan 11 02:50:17 UTC 2026","passed","Sun Jan 11 02:50:20 UTC 2026","","","",""
"","7","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","localStorage Error Handling","",""
"","16","should update active language button","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","language switching","",""
"","5","should return 0 for empty cart total","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","cart management","",""
"","6","should set category using setCategory method","Category Tab","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","currentCategory state","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2337","Login modal should be accessible","","Sun Jan 11 02:49:39 UTC 2026","passed","Sun Jan 11 02:49:41 UTC 2026","","","",""
"","3","should return one product from each category","Recommended Products","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","getRecommendedProducts","",""
"","14","should sort products by price (high to low)","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","product filtering","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","15","should return products with required properties","Recommended Products","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 11 02:48:18 UTC 2026","skipped","","","Order History Manipulation","",""
"","4","should have home key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","5","should have clothing key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","9","should call all update methods","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","UI update methods","",""
"","8","should have product_names object in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","structure validation","",""
"","21","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","14","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","13","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","External Stylesheet Integrity","",""
"","11","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3998","Add a new todo item","","Sun Jan 11 02:51:02 UTC 2026","passed","Sun Jan 11 02:51:06 UTC 2026","","","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Event Handler Injection","",""
"","13","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","localStorage Error Handling","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","product names translation","",""
"","6","should filter by category and search term together","Category Tab","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","category with search combination","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 11 02:48:18 UTC 2026","skipped","","","Order Total Manipulation","",""
"","9","should logout and clear data","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","authentication","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Data Persistence Risks","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Password Complexity","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Logout Security","",""
"","6","should have product_removed key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","9","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Information Disclosure","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","product names translation","",""
"","7","should sort products by name","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","product filtering","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 11 02:48:18 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","3","should have login_success key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","7","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Credential Validation","",""
"","6","should have total key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","11","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should have logout_success key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Data Tampering Risks","",""
"","7","should filter by books category","Category Tab","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","category filtering","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 11 02:48:18 UTC 2026","skipped","","","Payment Method Bypass","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Jan 11 02:48:18 UTC 2026","skipped","","","Session Token Analysis","",""
"","39","should not have empty translation values","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","key consistency","",""
"","11","should save order to localStorage","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","order management","",""
"","2","should have translation for product: JavaScript完全ガイド","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","product names translation","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should combine search and category filters","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","product filtering","",""
"","13","should return original name when translation not found","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","product name translation","",""
"","7","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Payload Execution Detection","",""
"","9","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","18","should update cart quantity","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","cart management","",""
"","5","should have all required category options","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","category and sorting options","",""
"","7","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","SRI Best Practices","",""
"","4","should have electronics key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","23","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Data Persistence Risks","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Search Input - XSS Vectors","",""
"","15","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Remediation Patterns","",""
"","17","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","Frame Protection Headers","",""
"","6","should have appropriate English translations","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","translation quality","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","4386","Home page should have no critical accessibility violations","","Sun Jan 11 02:49:34 UTC 2026","passed","Sun Jan 11 02:49:39 UTC 2026","","","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","required keys existence","",""
"","2","should have translation for product: 掃除機","i18n translation data","Sun Jan 11 02:48:19 UTC 2026","passed","Sun Jan 11 02:48:19 UTC 2026","","product names translation","",""
"","6","should translate category names in Japanese","UIManager","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","category name translation","",""
"","8","should increase quantity when adding existing product","AppState","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","cart management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7818","Successful checkout with valid information","","Sun Jan 11 02:50:01 UTC 2026","passed","Sun Jan 11 02:50:09 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1334","Navigation bar shows only public links when not logged in","","Sun Jan 11 02:50:33 UTC 2026","passed","Sun Jan 11 02:50:35 UTC 2026","","","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 11 02:48:19 UTC 2026","skipped","","","Product ID Manipulation","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sun Jan 11 02:48:18 UTC 2026","passed","Sun Jan 11 02:48:18 UTC 2026","","Global Error Handling","",""
