"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","User Profile - XSS Vectors","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9534","Complete purchase workflow from login to order history","","Tue Mar 03 03:03:17 UTC 2026","passed","Tue Mar 03 03:03:27 UTC 2026","","","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","localStorage Error Handling","",""
"","9","should have books key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","6","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Font Awesome CDN","",""
"","6","should allow setting back to all categories","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","currentCategory state","",""
"","72","should initialize with default values","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","constructor and initialization","",""
"","7","should sort products by name","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","product filtering","",""
"","16","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Mar 03 03:01:09 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","product names translation","",""
"","5","should have product_catalog key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","5","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Account Enumeration","",""
"","15","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should have logout key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","5","should have memo_empty key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","13","should have both ja and en languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","structure validation","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","product names translation","",""
"","5","should have same product names in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","key consistency","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Mar 03 03:01:10 UTC 2026","skipped","","","Order Total Manipulation","",""
"","9","should remove existing message before showing new one","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","message display","",""
"","14","should return translation for Japanese","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","translation helper","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3207","Filter products by category","","Tue Mar 03 03:03:34 UTC 2026","passed","Tue Mar 03 03:03:38 UTC 2026","","","",""
"","10","should isolate todos between users","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","per-user data isolation","",""
"","7","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Exception Handling Patterns","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","11","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Server-Side Recommendations","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should have login_error key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","3","should have footer_text key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Password in localStorage","",""
"","19","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should have clothing key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","18","should filter products by search term","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","product filtering","",""
"","3","should have add key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","SRI Best Practices","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4232","Update item quantity in cart","","Tue Mar 03 03:02:28 UTC 2026","passed","Tue Mar 03 03:02:33 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1401","Navigation bar shows only public links when not logged in","","Tue Mar 03 03:03:14 UTC 2026","passed","Tue Mar 03 03:03:15 UTC 2026","","","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","6","should toggle todo completion","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","todo management","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Credential Validation","",""
"","16","should switch language and update UI","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","language switching","",""
"","3","should return one product from each category","Recommended Products","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","getRecommendedProducts","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Mar 03 03:01:10 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4004","Remove item from cart","","Tue Mar 03 03:02:24 UTC 2026","passed","Tue Mar 03 03:02:28 UTC 2026","","","",""
"","5","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Global Error Handling","",""
"","6","should have login key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","7","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","External Stylesheet Integrity","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Session Token Security","",""
"","8","should calculate cart total correctly","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","cart management","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Mar 03 03:01:10 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","product names translation","",""
"","16","should create order with cart items","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","order management","",""
"","11","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Information Disclosure","",""
"","4","should return unique products (no duplicates)","Recommended Products","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","getRecommendedProducts","",""
"","7","should return original name when translation not found","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","product name translation","",""
"","19","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Hardcoded Credentials","",""
"","8","should have products in all categories","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","category product counts","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5279","Successful logout","","Tue Mar 03 03:03:09 UTC 2026","passed","Tue Mar 03 03:03:14 UTC 2026","","","",""
"","4","should have sort_name key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","13","should set language and save to storage","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","language management","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Mar 03 03:01:10 UTC 2026","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Mar 03 03:01:10 UTC 2026","skipped","","","Brute Force Protection","",""
"","8","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should set category using setCategory method","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","currentCategory state","",""
"","7","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Remediation Patterns","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Remediation Recommendations","",""
"","7","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Debug Mode Detection","",""
"","5","should login with correct credentials (admin)","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","authentication","",""
"","8","should clear cart after creating order","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","order management","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","Search Input - XSS Vectors","",""
"","13","should return key if translation not found","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","translation helper","",""
"","6","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Event Handler Injection","",""
"","8","should update placeholder attributes","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","language switching","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Tue Mar 03 03:01:10 UTC 2026","skipped","","","Payment Method Bypass","",""
"","8","should add todo item","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","todo management","",""
"","7","should return English name when language is English","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","product name translation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4598","Delete a todo item","","Tue Mar 03 03:03:49 UTC 2026","passed","Tue Mar 03 03:03:54 UTC 2026","","","",""
"","13","should add product to cart","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","cart management","",""
"","4","should have appropriate English translations","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","translation quality","",""
"","4","should have total key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4568","Successful login with valid credentials","","Tue Mar 03 03:03:04 UTC 2026","passed","Tue Mar 03 03:03:09 UTC 2026","","","",""
"","4","should update cart quantity","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","cart management","",""
"","5","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Event Handler Injection","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Mar 03 03:01:10 UTC 2026","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Mar 03 03:01:09 UTC 2026","skipped","","","Session Fixation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3250","Sort products by price ascending","","Tue Mar 03 03:03:38 UTC 2026","passed","Tue Mar 03 03:03:41 UTC 2026","","","",""
"","11","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should translate category names","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","category name translation","",""
"","3","should have all required sorting options","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","category and sorting options","",""
"","7","should call all update methods","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","UI update methods","",""
"","4","should return the first product from each category","Recommended Products","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","getRecommendedProducts","",""
"","6","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","10","should preserve existing orders when creating new order","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","order management","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","getRecommendedProducts","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Credential Validation","",""
"","17","should load data from namespaced localStorage keys","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","constructor and initialization","",""
"","4","should filter by category and search term together","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","category with search combination","",""
"","11","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Event Handler Injection","",""
"","8","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","Invalid Input Handling","",""
"","4","should have username key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","8","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Remediation Patterns","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","6","should have product_image key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","74","should initialize with AppState","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","constructor","",""
"","4","should have consistent message types","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","message consistency","",""
"","7","should return translation for current language","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","translation helper","",""
"","5","should have sort_price_high key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"","4","should have appropriate Japanese translations","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","translation quality","",""
"","23","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2705","All category tabs are displayed","","Tue Mar 03 03:02:33 UTC 2026","passed","Tue Mar 03 03:02:35 UTC 2026","","","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3154","Home page should have no critical accessibility violations","","Tue Mar 03 03:02:16 UTC 2026","passed","Tue Mar 03 03:02:19 UTC 2026","","","",""
"","8","should have correct total when summing all categories","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","category product counts","",""
"","10","should update document language attribute","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","language switching","",""
"","12","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Cross-Tab Communication Risks","",""
"","12","should have English translations for all Japanese product names","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","product names translation","",""
"","6","should sort filtered category by price high to low","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","category with sort combination","",""
"","4","should have product_added key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3186","Switch language to English","","Tue Mar 03 03:03:01 UTC 2026","passed","Tue Mar 03 03:03:04 UTC 2026","","","",""
"","14","should load orders from localStorage with namespaced key","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","order management","",""
"","7","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should combine search and category filters","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","product filtering","",""
"","14","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Location Sources Analysis","",""
"","4","should filter by home category","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","category filtering","",""
"","14","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","7","should handle missing category gracefully","Recommended Products","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","getRecommendedProducts","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3260","Click Electronics tab filters products","","Tue Mar 03 03:02:38 UTC 2026","passed","Tue Mar 03 03:02:41 UTC 2026","","","",""
"","34","should reject login with incorrect password","AppState","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","authentication","",""
"","27","should update active language button","UIManager","Tue Mar 03 03:01:09 UTC 2026","passed","Tue Mar 03 03:01:09 UTC 2026","","language switching","",""
"","11","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","Remediation Recommendations","",""
"","6","should isolate cart data between users","AppState","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","per-user data isolation","",""
"","9","should sort filtered category by price low to high","Category Tab","Tue Mar 03 03:01:10 UTC 2026","passed","Tue Mar 03 03:01:10 UTC 2026","","category with sort combination","",""
