"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Payment Method Bypass","",""
"","11","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Remediation Patterns","",""
"","20","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","13","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Cross-Tab Communication Risks","",""
"","15","should load data from localStorage","AppState","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","constructor and initialization","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Remediation Recommendations","",""
"","10","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Server-Side Recommendations","",""
"","11","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should have demo_info key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","6","should remove product from cart","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","cart management","",""
"","10","should trim todo text","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","todo management","",""
"","12","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","Account Enumeration","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9565","Complete purchase workflow from login to order history","","Sun Feb 08 03:05:26 UTC 2026","passed","Sun Feb 08 03:05:36 UTC 2026","","","",""
"","53","should initialize with AppState","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","constructor","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3668","Search for a product by English name","","Sun Feb 08 03:05:40 UTC 2026","passed","Sun Feb 08 03:05:43 UTC 2026","","","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Data Tampering Risks","",""
"","12","should sort products by price (low to high)","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","product filtering","",""
"","4","should have footer_text key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3176","Switch language to English","","Sun Feb 08 03:05:10 UTC 2026","passed","Sun Feb 08 03:05:13 UTC 2026","","","",""
"","6","should not add non-existent product","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","cart management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7865","Successful checkout with valid information","","Sun Feb 08 03:04:50 UTC 2026","passed","Sun Feb 08 03:04:58 UTC 2026","","","",""
"","10","should load orders from localStorage with namespaced key","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","order management","",""
"","6","should have sort_name key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","15","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Storage Quota and DoS","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Event Handler Injection","",""
"","10","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","localStorage Error Handling","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","6","should filter by electronics category","Category Tab","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","category filtering","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Remediation Recommendations","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","8","should login with correct credentials (user2)","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","authentication","",""
"","5","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Debug Mode Detection","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3240","Filter products by category","","Sun Feb 08 03:05:43 UTC 2026","passed","Sun Feb 08 03:05:47 UTC 2026","","","",""
"","15","should have both ja and en languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","structure validation","",""
"","4","should have incomplete key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","3","should have translation for product: スニーカー","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","product names translation","",""
"","7","should return English name when language is English","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","product name translation","",""
"","4","should have all_categories key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","innerHTML Sink Analysis","",""
"","6","should save all data to storage with namespaced keys","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","language management","",""
"","25","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Exception Handling Patterns","",""
"","6","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","Logout Security","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","localStorage Error Handling","",""
"","9","should remove existing message before showing new one","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","message display","",""
"","8","should have same product names in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","key consistency","",""
"","17","should initialize with empty string (all categories)","Category Tab","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","currentCategory state","",""
"","12","should use namespaced localStorage keys per user","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","per-user data isolation","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","Credential Validation","",""
"","41","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Frame Protection Headers","",""
"","4","should have checkout key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","6","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3671","Search for a product by Japanese name","","Sun Feb 08 03:05:36 UTC 2026","passed","Sun Feb 08 03:05:40 UTC 2026","","","",""
"","8","should have password key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","3","should have memo_empty key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","4","should have home key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2996","Home page should have no critical accessibility violations","","Sun Feb 08 03:04:25 UTC 2026","passed","Sun Feb 08 03:04:28 UTC 2026","","","",""
"","11","should return key if translation not found","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","translation helper","",""
"","5","should have add key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","79","should initialize with default values","AppState","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","constructor and initialization","",""
"","5","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have total key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","17","should set category using setCategory method","Category Tab","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","currentCategory state","",""
"","17","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Authentication Bypass for Cart","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Remediation Patterns","",""
"","9","should toggle todo completion","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","todo management","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2430","Login modal should be accessible","","Sun Feb 08 03:04:28 UTC 2026","passed","Sun Feb 08 03:04:30 UTC 2026","","","",""
"","15","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Session Token Analysis","",""
"","9","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Session Token Analysis","",""
"","4","should have login_error key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","32","should switch language and update UI","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","language switching","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Order History Manipulation","",""
"","5","should sort filtered category by name","Category Tab","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","category with sort combination","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4003","Remove item from cart","","Sun Feb 08 03:04:33 UTC 2026","passed","Sun Feb 08 03:04:37 UTC 2026","","","",""
"","14","should login with correct credentials (user1)","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","authentication","",""
"","5","should handle empty products gracefully","Recommended Products","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","getRecommendedProducts","",""
"","8","should have all required category options","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","category and sorting options","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Session Token Security","",""
"","6","should update cart quantity","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","cart management","",""
"","13","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","innerHTML Sink Analysis","",""
"","24","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Logout Functionality","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","5","should have consistent message types","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","message consistency","",""
"","6","should sort filtered category by price low to high","Category Tab","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 08 03:03:19 UTC 2026","skipped","","","Brute Force Protection","",""
"","6","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Font Awesome CDN","",""
"","7","should have English translations for all Japanese product names","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","product names translation","",""
"","6","should remove item when quantity becomes 0","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","cart management","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sun Feb 08 03:03:18 UTC 2026","skipped","","","Session Timeout","",""
"","3","should have product_added key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","Credential Validation","",""
"","18","should sort products by price (high to low)","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","product filtering","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3245","Switch language to Japanese","","Sun Feb 08 03:05:07 UTC 2026","passed","Sun Feb 08 03:05:10 UTC 2026","","","",""
"","5","should not add empty todo","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","todo management","",""
"","9","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Global Error Handling","",""
"","10","should display success message","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","message display","",""
"","5","should isolate cart data between users","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","per-user data isolation","",""
"","5","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","SRI Best Practices","",""
"","4","should have memo_added key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3239","Sort products by price ascending","","Sun Feb 08 03:05:47 UTC 2026","passed","Sun Feb 08 03:05:50 UTC 2026","","","",""
"","24","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","Hardcoded Credentials","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","product names translation","",""
"","13","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Logout Functionality","",""
"","15","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Concurrent Sessions","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","HTTPS Enforcement","",""
"","3","should return unique products (no duplicates)","Recommended Products","Sun Feb 08 03:03:19 UTC 2026","passed","Sun Feb 08 03:03:19 UTC 2026","","getRecommendedProducts","",""
"","27","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Empty Cart Checkout","",""
"","6","should return translation for Japanese","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","translation helper","",""
"","7","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","10","should add product to cart","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","cart management","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","Event Handler Injection","",""
"","3","should have login_required key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","7","should logout and clear in-memory data only","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","authentication","",""
"","55","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4274","Update item quantity in cart","","Sun Feb 08 03:04:37 UTC 2026","passed","Sun Feb 08 03:04:42 UTC 2026","","","",""
"","19","should login with correct credentials (admin)","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","authentication","",""
"","4","should have username key in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","required keys existence","",""
"","4","should have product_names object in both languages","i18n translation data","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","structure validation","",""
"","6","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","XSS Payload Execution Detection","",""
"","15","should login with correct credentials (demo)","AppState","Sun Feb 08 03:03:18 UTC 2026","passed","Sun Feb 08 03:03:18 UTC 2026","","authentication","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","User Profile - XSS Vectors","",""
"","7","should update placeholder attributes","UIManager","Sun Feb 08 03:03:17 UTC 2026","passed","Sun Feb 08 03:03:17 UTC 2026","","language switching","",""
