"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","Logout Functionality","",""
"","15","should have English translations for all Japanese product names","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product names translation","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Session Token Security","",""
"","10","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","22","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have memo_added key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8029","View order history after placing order","","Tue Dec 16 02:38:51 UTC 2025","passed","Tue Dec 16 02:38:59 UTC 2025","","","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Data Tampering Risks","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Quantity Manipulation","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Logout Functionality","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","3","should have product_added key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","22","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Invalid Input Handling","",""
"","12","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Patterns","",""
"","7","should combine search and category filters","AppState","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product filtering","",""
"","10","should delete todo item","AppState","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","todo management","",""
"","8","should return original name when translation not found","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","product name translation","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Order Total Manipulation","",""
"","53","should initialize with AppState","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","constructor","",""
"","8","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Recommendations","",""
"","16","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","localStorage Error Handling","",""
"","6","should display success message","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","message display","",""
"","7","should have translation for product: ジーンズ","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product names translation","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product names translation","",""
"","7","should translate category names","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","category name translation","",""
"","11","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Global Error Handling","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3416","Remove item from cart","","Tue Dec 16 02:38:37 UTC 2025","passed","Tue Dec 16 02:38:40 UTC 2025","","","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should translate category names in Japanese","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","category name translation","",""
"","22","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Authentication Bypass for Cart","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Sensitive Data in localStorage","",""
"","6","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Global Error Handling","",""
"","12","should reject login with incorrect password","AppState","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","authentication","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Logout Functionality","",""
"","7","should have logout key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","9","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","eval Sink Analysis","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Credential Validation","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","5","should have electronics key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2635","Switch language to English","","Tue Dec 16 02:39:02 UTC 2025","passed","Tue Dec 16 02:39:04 UTC 2025","","","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Brute Force Protection","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product names translation","",""
"","8","should have product_names object in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","structure validation","",""
"","9","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Location Sources Analysis","",""
"","5","should have translation for product: 掃除機","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product names translation","",""
"","10","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Hardcoded Credentials","",""
"","8","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","User Profile - XSS Vectors","",""
"","5","should have login key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","5","should have appropriate English translations","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","translation quality","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Recommendations","",""
"","4","should filter products by category","AppState","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Password Complexity","",""
"","5","should have translation for product: プログラミング入門書","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","product names translation","",""
"","8","should update placeholder attributes","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","language switching","",""
"","2","should have total key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","8","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Patterns","",""
"","4","should have appropriate Japanese translations","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","translation quality","",""
"","6","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Exception Handling Patterns","",""
"","15","should return translation for Japanese","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","translation helper","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Product ID Manipulation","",""
"","8","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Patterns","",""
"","9","should calculate cart total correctly","AppState","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","cart management","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 16 02:37:23 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","4","should trim todo text","AppState","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","todo management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2611","Switch language to Japanese","","Tue Dec 16 02:38:59 UTC 2025","passed","Tue Dec 16 02:39:02 UTC 2025","","","",""
"","5","should have sort_price_high key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","6","should have consistent formatting","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","translation quality","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Patterns","",""
"","3","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Logout Security","",""
"","4","should have all_categories key in both languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","required keys existence","",""
"","9","should remove item when quantity becomes 0","AppState","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","cart management","",""
"","12","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Event Handler Injection","",""
"","14","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Patterns","",""
"","26","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Empty Cart Checkout","",""
"","8","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Information Disclosure","",""
"","13","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","HTTPS Enforcement","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3618","Update item quantity in cart","","Tue Dec 16 02:38:40 UTC 2025","passed","Tue Dec 16 02:38:44 UTC 2025","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3965","Mark todo as complete","","Tue Dec 16 02:39:28 UTC 2025","passed","Tue Dec 16 02:39:32 UTC 2025","","","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","CSP Headers Recommendation","",""
"","10","should have both ja and en languages","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","structure validation","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Remediation Patterns","",""
"","3","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Password in localStorage","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","External Script Integrity","",""
"","16","should update active language button","UIManager","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","language switching","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Data Tampering Risks","",""
"","3","should have all required category options","i18n translation data","Tue Dec 16 02:37:24 UTC 2025","passed","Tue Dec 16 02:37:24 UTC 2025","","category and sorting options","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 16 02:37:24 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","4","should toggle todo completion","AppState","Tue Dec 16 02:37:23 UTC 2025","passed","Tue Dec 16 02:37:23 UTC 2025","","todo management","",""
