"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should have memo_deleted key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","27","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4077","Add a new todo item","","Sun Mar 08 03:03:00 UTC 2026","passed","Sun Mar 08 03:03:04 UTC 2026","","","",""
"","13","should sort products by price (low to high)","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","product filtering","",""
"","11","should have appropriate English translations","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","translation quality","",""
"","79","should initialize with default values","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","constructor and initialization","",""
"","5","should handle empty products gracefully","Recommended Products","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 08 03:00:28 UTC 2026","skipped","","","Brute Force Protection","",""
"","6","should have translation for product: スマートフォン","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 08 03:00:27 UTC 2026","skipped","","","Data Tampering Risks","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","Session Token Security","",""
"","5","should have all_categories key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","7","should login with correct credentials (admin)","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","authentication","",""
"","12","should update placeholder attributes","UIManager","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","language switching","",""
"","12","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Remediation Recommendations","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4539","Successful login with valid credentials","","Sun Mar 08 03:02:23 UTC 2026","passed","Sun Mar 08 03:02:28 UTC 2026","","","",""
"","10","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","key consistency","",""
"","12","should not add non-existent product","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","cart management","",""
"","7","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should have login key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","product names translation","",""
"","7","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","Logout Security","",""
"","13","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","innerHTML Sink Analysis","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4009","Remove item from cart","","Sun Mar 08 03:01:44 UTC 2026","passed","Sun Mar 08 03:01:48 UTC 2026","","","",""
"","18","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Data Persistence Risks","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","Search Input - XSS Vectors","",""
"","6","should remove item when quantity becomes 0","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","cart management","",""
"","5","should have username key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","22","should sort filtered category by price low to high","Category Tab","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category with sort combination","",""
"","18","should have both ja and en languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","structure validation","",""
"","8","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","SRI Best Practices","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","21","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Frame Protection Headers","",""
"","7","should have sort_name key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","8","should sort filtered category by price high to low","Category Tab","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category with sort combination","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","product names translation","",""
"","70","should initialize with AppState","UIManager","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","constructor","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","Credential Validation","",""
"","6","should have sort_price_low key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","6","should isolate cart data between users","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","per-user data isolation","",""
"","5","should have login_required key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","HTTPS Enforcement","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","XSS Payload Execution Detection","",""
"","14","should have logout key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","3","should return unique products (no duplicates)","Recommended Products","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","getRecommendedProducts","",""
"","12","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Remediation Recommendations","",""
"","4","should return the first product from each category","Recommended Products","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","getRecommendedProducts","",""
"","13","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Exception Handling Patterns","",""
"","33","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","Hardcoded Credentials","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Remediation Patterns","",""
"","5","should save order to localStorage with namespaced key","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","order management","",""
"","8","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Invalid Input Handling","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Mar 08 03:00:27 UTC 2026","skipped","","","Session Token Analysis","",""
"","14","should load data from localStorage","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","constructor and initialization","",""
"","5","should have all required category options","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category and sorting options","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Logout Functionality","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4254","Update item quantity in cart","","Sun Mar 08 03:01:48 UTC 2026","passed","Sun Mar 08 03:01:52 UTC 2026","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4582","Delete a todo item","","Sun Mar 08 03:03:09 UTC 2026","passed","Sun Mar 08 03:03:13 UTC 2026","","","",""
"","7","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Remediation Recommendations","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9526","Complete purchase workflow from login to order history","","Sun Mar 08 03:02:37 UTC 2026","passed","Sun Mar 08 03:02:46 UTC 2026","","","",""
"","16","should load data from namespaced localStorage keys","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","constructor and initialization","",""
"","5","should have consistent message types","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","message consistency","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Mar 08 03:00:28 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","17","should show all products when category is empty","Category Tab","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category filtering","",""
"","13","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","localStorage Error Handling","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 08 03:00:27 UTC 2026","skipped","","","Data Tampering Risks","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","product names translation","",""
"","4","should have logout_success key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","4","should have demo_info key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","68","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","innerHTML Sink Analysis","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sun Mar 08 03:00:27 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","product names translation","",""
"","18","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Remediation Recommendations","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","product names translation","",""
"","8","should have shopping_cart key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Invalid Input Handling","",""
"","20","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Logout Functionality","",""
"","12","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Global Error Handling","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sun Mar 08 03:00:27 UTC 2026","skipped","","","Product ID Manipulation","",""
"","9","should remove existing message before showing new one","UIManager","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","message display","",""
"","22","should filter products by search term","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","product filtering","",""
"","14","should add product to cart","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","cart management","",""
"","11","should translate category names in Japanese","UIManager","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","category name translation","",""
"","32","should reject login with incorrect password","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","authentication","",""
"","9","should filter by home category","Category Tab","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category filtering","",""
"","19","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Global Error Handling","",""
"","5","should save all data to storage with namespaced keys","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","language management","",""
"","12","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Information Disclosure","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3291","Sort products by price ascending","","Sun Mar 08 03:02:57 UTC 2026","passed","Sun Mar 08 03:03:00 UTC 2026","","","",""
"","6","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Remediation Patterns","",""
"","7","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","Account Enumeration","",""
"","19","should display success message","UIManager","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","message display","",""
"","12","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Debug Mode Detection","",""
"","12","should filter by clothing category","Category Tab","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category filtering","",""
"","31","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Event Handler Injection","",""
"","12","should return original name when language is Japanese","UIManager","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","product name translation","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Concurrent Sessions","",""
"","7","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","SRI Best Practices","",""
"","7","should filter by electronics category","Category Tab","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category filtering","",""
"","5","should have memo_added key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","11","should have total key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","17","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Exception Handling Patterns","",""
"","8","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Event Handler Injection","",""
"","12","should increase quantity when adding existing product","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","cart management","",""
"","11","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Debug Mode Detection","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sun Mar 08 03:00:27 UTC 2026","skipped","","","Order History Manipulation","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 08 03:00:28 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","17","should login with correct credentials (demo)","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","authentication","",""
"","4","should return one product from each category","Recommended Products","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","getRecommendedProducts","",""
"","8","should update cart quantity","AppState","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","cart management","",""
"","10","should have appropriate Japanese translations","i18n translation data","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","translation quality","",""
"","19","should sort products by price (high to low)","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","product filtering","",""
"","26","should filter by category and search term together","Category Tab","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","category with search combination","",""
"","21","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","Password in localStorage","",""
"","11","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sun Mar 08 03:00:26 UTC 2026","passed","Sun Mar 08 03:00:26 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Data Tampering Risks","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","Credential Validation","",""
"","3","should handle missing category gracefully","Recommended Products","Sun Mar 08 03:00:28 UTC 2026","passed","Sun Mar 08 03:00:28 UTC 2026","","getRecommendedProducts","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4573","Mark todo as complete","","Sun Mar 08 03:03:04 UTC 2026","passed","Sun Mar 08 03:03:09 UTC 2026","","","",""
"","17","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","innerHTML Sink Analysis","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","Storage Quota and DoS","",""
"","9","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","External Stylesheet Integrity","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Mar 08 03:00:26 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","6","should not add empty todo","AppState","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","todo management","",""
"","4","should have product_added key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
"","4","should have books key in both languages","i18n translation data","Sun Mar 08 03:00:27 UTC 2026","passed","Sun Mar 08 03:00:27 UTC 2026","","required keys existence","",""
