"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should sort products by price (low to high)","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","product filtering","",""
"","77","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Product ID Manipulation","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Logout Security","",""
"","9","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Session Token Security","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Wed Dec 17 14:15:09 UTC 2025","skipped","","","Session Fixation","",""
"","18","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Logout Functionality","",""
"","19","should delete todo item","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","todo management","",""
"","9","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Information Disclosure","",""
"","74","should initialize with default values","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","constructor and initialization","",""
"","6","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Global Error Handling","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Credential Validation","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Event Handler Injection","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Remediation Recommendations","",""
"","29","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Logout Functionality","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2635","Switch language to English","","Wed Dec 17 14:16:52 UTC 2025","passed","Wed Dec 17 14:16:55 UTC 2025","","","",""
"","14","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Remediation Patterns","",""
"","5","should have login key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","6","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","CSP Headers Recommendation","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","product names translation","",""
"","10","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Storage Quota and DoS","",""
"","13","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Exception Handling Patterns","",""
"","3","should have translation for product: 掃除機","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","product names translation","",""
"","10","should combine search and category filters","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","product filtering","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Global Error Handling","",""
"","17","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","localStorage Error Handling","",""
"","15","should update cart quantity","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","cart management","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","18","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Data Tampering Risks","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3453","Remove item from cart","","Wed Dec 17 14:16:27 UTC 2025","passed","Wed Dec 17 14:16:30 UTC 2025","","","",""
"","6","should save all data to storage","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","language management","",""
"","9","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Remediation Recommendations","",""
"","9","should have both ja and en languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","structure validation","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Data Tampering Risks","",""
"","18","should remove item when quantity becomes 0","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","cart management","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","product names translation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3988","Delete a todo item","","Wed Dec 17 14:17:23 UTC 2025","passed","Wed Dec 17 14:17:27 UTC 2025","","","",""
"","8","should logout and clear data","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","authentication","",""
"","18","should login with correct credentials","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","authentication","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","2607","Filter products by category","","Wed Dec 17 14:17:10 UTC 2025","passed","Wed Dec 17 14:17:13 UTC 2025","","","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Data Tampering Risks","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Credential Validation","",""
"","19","should filter products by search term","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","product filtering","",""
"","13","should switch language and update UI","UIManager","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","language switching","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Logout Functionality","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","15","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Invalid Input Handling","",""
"","10","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Event Handler Injection","",""
"","16","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","localStorage Error Handling","",""
"","8","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Remediation Recommendations","",""
"","3","should have login_required key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","17","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","document.write Sink Analysis","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3178","Home page should have no critical accessibility violations","","Wed Dec 17 14:16:19 UTC 2025","passed","Wed Dec 17 14:16:22 UTC 2025","","","",""
"","5","should sort products by name","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","product filtering","",""
"","4","should have logout_success key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","4","should have add key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","11","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","9","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Exception Handling Patterns","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Remediation Patterns","",""
"","8","should not add empty todo","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","todo management","",""
"","15","should update document language attribute","UIManager","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","language switching","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8040","View order history after placing order","","Wed Dec 17 14:16:42 UTC 2025","passed","Wed Dec 17 14:16:50 UTC 2025","","","",""
"","27","should not add non-existent product","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","cart management","",""
"","15","should return translation for current language","UIManager","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","translation helper","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Dec 17 14:15:09 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Wed Dec 17 14:15:09 UTC 2025","skipped","","","Session Token Analysis","",""
"","8","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Remediation Patterns","",""
"","14","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","eval Sink Analysis","",""
"","4","should have translation for product: スニーカー","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","product names translation","",""
"","7","should have cart_empty key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","11","should remove existing message before showing new one","UIManager","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","message display","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Brute Force Protection","",""
"","17","should have all required sorting options","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","category and sorting options","",""
"","20","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Remediation Patterns","",""
"","8","should have memo_empty key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Payment Method Bypass","",""
"","17","should update active language button","UIManager","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","language switching","",""
"","53","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Empty Cart Checkout","",""
"","4","should have product_catalog key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 14:15:10 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","4","should have product_added key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","8","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Remediation Recommendations","",""
"","5","should have appropriate Japanese translations","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","translation quality","",""
"","11","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","Debug Mode Detection","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","2622","Switch language to Japanese","","Wed Dec 17 14:16:50 UTC 2025","passed","Wed Dec 17 14:16:52 UTC 2025","","","",""
"","15","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","Password in localStorage","",""
"","10","should add order to orders array","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","order management","",""
"","11","should create order with cart items","AppState","Wed Dec 17 14:15:09 UTC 2025","passed","Wed Dec 17 14:15:09 UTC 2025","","order management","",""
"","10","should have books key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","7","should have clothing key in both languages","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","required keys existence","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Wed Dec 17 14:15:10 UTC 2025","passed","Wed Dec 17 14:15:10 UTC 2025","","product names translation","",""
