"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Exception Handling Patterns","",""
"","2","should return unique products (no duplicates)","Recommended Products","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","getRecommendedProducts","",""
"","6","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","External Script Integrity","",""
"","16","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Hardcoded Credentials","",""
"","9","should translate category names","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","category name translation","",""
"","4","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Storage Quota and DoS","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 28 02:48:21 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","17","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","10","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","5","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Cross-Tab Communication Risks","",""
"","17","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Location Sources Analysis","",""
"","14","should create order with cart items","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","order management","",""
"","8","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Remediation Recommendations","",""
"","4","should sort filtered category by price high to low","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 28 02:48:21 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","4","should have memo_empty key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","10","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","User Profile - XSS Vectors","",""
"","2","should have home key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","9","should filter by books category","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category filtering","",""
"","4","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Remediation Recommendations","",""
"","4","should have all required sorting options","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category and sorting options","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","12","should return exactly 4 products (one from each category)","Recommended Products","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","getRecommendedProducts","",""
"","8","should have same product names in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","key consistency","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should have translation for product: Web開発の教科書","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","13","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should use namespaced localStorage keys per user","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","per-user data isolation","",""
"","8","should calculate cart total correctly","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","cart management","",""
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","localStorage Error Handling","",""
"","8","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Font Awesome CDN","",""
"","5","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Remediation Recommendations","",""
"","2","should handle missing category gracefully","Recommended Products","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 28 02:48:22 UTC 2026","skipped","","","Password Complexity","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","13","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","External Stylesheet Integrity","",""
"","8","should add todo item","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","todo management","",""
"","3","should have product_names object in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","structure validation","",""
"","3","should have login_required key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","4","should filter by clothing category","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category filtering","",""
"","4","should have product_removed key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","3","should have all required category options","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category and sorting options","",""
"","8","should preserve existing orders when creating new order","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","order management","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 28 02:48:22 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","3","should have consistent message types","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","message consistency","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Logout Functionality","",""
"","84","should initialize with default values","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","constructor and initialization","",""
"","6","should have add key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","12","should update active language button","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","language switching","",""
"","12","should remove product from cart","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","cart management","",""
"","12","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Remediation Patterns","",""
"","6","should logout and clear in-memory data only","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","authentication","",""
"","6","should login with correct credentials (admin)","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","authentication","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","11","should return 0 for empty cart total","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","cart management","",""
"","29","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","innerHTML Sink Analysis","",""
"","9","should sort filtered category by price low to high","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category with sort combination","",""
"","3","should have appropriate Japanese translations","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","translation quality","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Credential Validation","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","product names translation","",""
"","3","should have delete key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","12","should delete todo item","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","todo management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3276","Switch language to Japanese","","Sat Feb 28 02:50:22 UTC 2026","passed","Sat Feb 28 02:50:26 UTC 2026","","","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 28 02:48:22 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Remediation Patterns","",""
"","3","should have consistent formatting","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","translation quality","",""
"","4","should allow setting back to all categories","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","currentCategory state","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3254","Click Electronics tab filters products","","Sat Feb 28 02:50:03 UTC 2026","passed","Sat Feb 28 02:50:06 UTC 2026","","","",""
"","13","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should return products with required properties","Recommended Products","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","getRecommendedProducts","",""
"","8","should return original name when language is Japanese","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","product name translation","",""
"","3","should have electronics key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","6","should have search_placeholder key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2479","Login modal should be accessible","","Sat Feb 28 02:49:43 UTC 2026","passed","Sat Feb 28 02:49:45 UTC 2026","","","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Remediation Recommendations","",""
"","5","should filter by home category","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category filtering","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2157","Navigation bar shows all links when logged in","","Sat Feb 28 02:50:40 UTC 2026","passed","Sat Feb 28 02:50:42 UTC 2026","","","",""
"","4","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Global Error Handling","",""
"","5","should have incomplete key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","21","should sort products by price (high to low)","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","product filtering","",""
"","33","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","15","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","localStorage Error Handling","",""
"","24","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Event Handler Injection","",""
"","24","should switch language and update UI","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","language switching","",""
"","12","should not add non-existent product","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","cart management","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","4034","Home page should have no critical accessibility violations","","Sat Feb 28 02:49:39 UTC 2026","passed","Sat Feb 28 02:49:43 UTC 2026","","","",""
"","4","should have product_image key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","13","should load data from localStorage","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","constructor and initialization","",""
"","9","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 28 02:48:21 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","8","should display success message","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","message display","",""
"","43","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","innerHTML Sink Analysis","",""
"","3","should have total key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","4","should return empty when search term does not match category","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category with search combination","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 28 02:48:22 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 28 02:48:21 UTC 2026","skipped","","","Payment Method Bypass","",""
"","18","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","innerHTML Sink Analysis","",""
"","7","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","HTTPS Enforcement","",""
"","9","should trim todo text","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","todo management","",""
"","25","should show all products when category is empty","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category filtering","",""
"","3","should have demo_info key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Logout Security","",""
"","19","should filter products by search term","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","product filtering","",""
"","5","should have same keys in both languages (excluding product_names)","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","key consistency","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 28 02:48:22 UTC 2026","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 28 02:48:21 UTC 2026","skipped","","","Data Tampering Risks","",""
"","36","should reject login with incorrect password","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","authentication","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","Server-Side Recommendations","",""
"","10","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","Debug Mode Detection","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4090","Remove item from cart","","Sat Feb 28 02:49:49 UTC 2026","passed","Sat Feb 28 02:49:53 UTC 2026","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3325","Add a product to the cart","","Sat Feb 28 02:49:45 UTC 2026","passed","Sat Feb 28 02:49:49 UTC 2026","","","",""
"","5","should have password key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","16","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have sort_name key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
"","5","should set category using setCategory method","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","currentCategory state","",""
"","8","should remove existing message before showing new one","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","message display","",""
"","5","should filter by electronics category","Category Tab","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","category filtering","",""
"","11","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should save order to localStorage with namespaced key","AppState","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","order management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8582","View order history after placing order","","Sat Feb 28 02:50:14 UTC 2026","passed","Sat Feb 28 02:50:22 UTC 2026","","","",""
"","15","should update document language attribute","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","language switching","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4652","Delete a todo item","","Sat Feb 28 02:51:15 UTC 2026","passed","Sat Feb 28 02:51:19 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1424","Navigation bar shows only public links when not logged in","","Sat Feb 28 02:50:39 UTC 2026","passed","Sat Feb 28 02:50:40 UTC 2026","","","",""
"","12","should return key if translation not found","UIManager","Sat Feb 28 02:48:21 UTC 2026","passed","Sat Feb 28 02:48:21 UTC 2026","","translation helper","",""
"","3","should have books key in both languages","i18n translation data","Sat Feb 28 02:48:22 UTC 2026","passed","Sat Feb 28 02:48:22 UTC 2026","","required keys existence","",""
