"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3665","Home page should have no critical accessibility violations","","Sun Jan 25 02:51:04 UTC 2026","passed","Sun Jan 25 02:51:07 UTC 2026","","","",""
"","4","should have footer_text key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","3","should have cart_empty key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3325","Sort products by price ascending","","Sun Jan 25 02:52:28 UTC 2026","passed","Sun Jan 25 02:52:31 UTC 2026","","","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","5","should sort filtered category by price low to high","Category Tab","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","category with sort combination","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","External Script Integrity","",""
"","4","should have complete key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","20","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","External Stylesheet Integrity","",""
"","6","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Remediation Patterns","",""
"","5","should logout and clear data","AppState","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","authentication","",""
"","6","should sort filtered category by name","Category Tab","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","category with sort combination","",""
"","8","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Credential Validation","",""
"","4","should have title key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","innerHTML Sink Analysis","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","product names translation","",""
"","24","should sort products by price (low to high)","AppState","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","product filtering","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Session Token Security","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4599","Successful login with valid credentials","","Sun Jan 25 02:51:54 UTC 2026","passed","Sun Jan 25 02:51:58 UTC 2026","","","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","key consistency","",""
"","5","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 25 02:49:38 UTC 2026","skipped","","","Order Total Manipulation","",""
"","12","should reject login with incorrect username","AppState","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","authentication","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4722","Update item quantity in cart","","Sun Jan 25 02:51:17 UTC 2026","passed","Sun Jan 25 02:51:22 UTC 2026","","","",""
"","13","should return original name when language is Japanese","UIManager","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","product name translation","",""
"","3","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","CSP Headers Recommendation","",""
"","3","should have translation for product: スニーカー","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","product names translation","",""
"","5","should have add_to_cart key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2168","Navigation bar shows all links when logged in","","Sun Jan 25 02:52:05 UTC 2026","passed","Sun Jan 25 02:52:07 UTC 2026","","","",""
"","21","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","19","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Frame Protection Headers","",""
"","12","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Remediation Patterns","",""
"","4","should have logout key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","16","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","eval Sink Analysis","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","User Profile - XSS Vectors","",""
"","6","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should toggle todo completion","AppState","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","todo management","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Logout Security","",""
"","4","should have product_catalog key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","4","should have consistent message types","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","message consistency","",""
"","6","should translate category names","UIManager","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","category name translation","",""
"","12","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Remediation Recommendations","",""
"","5","should have translation for product: JavaScript完全ガイド","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","product names translation","",""
"","10","should have checkout_confirm key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","7","should add todo item","AppState","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","todo management","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Account Enumeration","",""
"","6","should load orders from localStorage","AppState","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","order management","",""
"","22","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Logout Functionality","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","21","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Invalid Input Handling","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Jan 25 02:49:38 UTC 2026","skipped","","","Session Token Analysis","",""
"","9","should reject login with incorrect password","AppState","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","authentication","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4055","Add a new todo item","","Sun Jan 25 02:52:31 UTC 2026","passed","Sun Jan 25 02:52:35 UTC 2026","","","",""
"","7","should delete todo item","AppState","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","todo management","",""
"","5","should remove item when quantity becomes 0","AppState","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","cart management","",""
"","8","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Event Handler Injection","",""
"","5","should add product to cart","AppState","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","cart management","",""
"","8","should create order with cart items","AppState","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","order management","",""
"","4","should have appropriate English translations","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","translation quality","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4108","Remove item from cart","","Sun Jan 25 02:51:13 UTC 2026","passed","Sun Jan 25 02:51:17 UTC 2026","","","",""
"","12","should have product_names object in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","structure validation","",""
"","23","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Empty Cart Checkout","",""
"","4","should handle empty products gracefully","Recommended Products","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","getRecommendedProducts","",""
"","20","should load data from localStorage","AppState","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","constructor and initialization","",""
"","6","should filter by books category","Category Tab","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","category filtering","",""
"","3","should have add key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","7","should have logout_success key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 25 02:49:38 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","6","should sort products by name","AppState","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","product filtering","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8579","View order history after placing order","","Sun Jan 25 02:51:39 UTC 2026","passed","Sun Jan 25 02:51:47 UTC 2026","","","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","34","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","innerHTML Sink Analysis","",""
"","58","should initialize with AppState","UIManager","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","constructor","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2696","All category tabs are displayed","","Sun Jan 25 02:51:22 UTC 2026","passed","Sun Jan 25 02:51:25 UTC 2026","","","",""
"","4","should have username key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","11","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have electronics key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Password in localStorage","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3481","Switch language to Japanese","","Sun Jan 25 02:51:47 UTC 2026","passed","Sun Jan 25 02:51:51 UTC 2026","","","",""
"","4","should filter by home category","Category Tab","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","category filtering","",""
"","4","should have all_categories key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","4","should have home key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","6","should combine search and category filters","AppState","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","product filtering","",""
"","10","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Remediation Recommendations","",""
"","5","should return the first product from each category","Recommended Products","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","getRecommendedProducts","",""
"","9","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Hardcoded Credentials","",""
"","4","should have product_added key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 25 02:49:38 UTC 2026","skipped","","","Payment Method Bypass","",""
"","8","should have products in all categories","Category Tab","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","category product counts","",""
"","6","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","SRI Best Practices","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Credential Validation","",""
"","3","should have memo_empty key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","58","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Location Sources Analysis","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Remediation Recommendations","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Information Disclosure","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4639","Mark todo as complete","","Sun Jan 25 02:52:35 UTC 2026","passed","Sun Jan 25 02:52:40 UTC 2026","","","",""
"","19","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 25 02:49:38 UTC 2026","skipped","","","Data Persistence Risks","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","16","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Cross-Tab Communication Risks","",""
"","10","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Invalid Input Handling","",""
"","10","should return unique products (no duplicates)","Recommended Products","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","getRecommendedProducts","",""
"","5","should return one product from each category","Recommended Products","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","getRecommendedProducts","",""
"","10","should update document language attribute","UIManager","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","language switching","",""
"","17","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Password in localStorage","",""
"","56","should not have empty translation values","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","key consistency","",""
"","21","should switch language and update UI","UIManager","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","language switching","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Credential Validation","",""
"","8","should have login_error key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","6","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Exception Handling Patterns","",""
"","10","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Global Error Handling","",""
"","12","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","localStorage Error Handling","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have product_removed key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","10","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","Concurrent Sessions","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Jan 25 02:49:37 UTC 2026","passed","Sun Jan 25 02:49:37 UTC 2026","","Search Input - XSS Vectors","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Sun Jan 25 02:49:38 UTC 2026","passed","Sun Jan 25 02:49:38 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sun Jan 25 02:49:38 UTC 2026","skipped","","","Session Token Security","",""
