"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Session Fixation","",""
"","7","should have logout_success key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","5","should have product_catalog key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","7","should add product to cart","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","cart management","",""
"","4","should have correct total when summing all categories","Category Tab","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","category product counts","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Debug Mode Detection","",""
"","13","should not add non-existent product","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","cart management","",""
"","5","should filter by electronics category","Category Tab","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","category filtering","",""
"","3","should return unique products (no duplicates)","Recommended Products","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","getRecommendedProducts","",""
"","7","should logout and clear data","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","authentication","",""
"","13","should return exactly 4 products (one from each category)","Recommended Products","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","getRecommendedProducts","",""
"","26","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Global Error Handling","",""
"","10","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Remediation Patterns","",""
"","8","should have logout key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","13","should delete todo item","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","todo management","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Session Token Analysis","",""
"","9","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","Password in localStorage","",""
"","26","should update cart quantity","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","cart management","",""
"","6","should have translation for product: ジーンズ","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","product names translation","",""
"","10","should create order with cart items","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","order management","",""
"","3","should have memo_empty key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4552","Delete a todo item","","Thu Dec 25 03:14:47 UTC 2025","passed","Thu Dec 25 03:14:51 UTC 2025","","","",""
"","15","should preserve existing orders when creating new order","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","order management","",""
"","4","should allow setting back to all categories","Category Tab","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","currentCategory state","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Remediation Patterns","",""
"","4","should return products with required properties","Recommended Products","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","getRecommendedProducts","",""
"","6","should filter products by category","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","product filtering","",""
"","8","should have same product names in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","key consistency","",""
"","4","should have appropriate Japanese translations","i18n translation data","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","translation quality","",""
"","11","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Global Error Handling","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Payment Method Bypass","",""
"","91","should not have empty translation values","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","key consistency","",""
"","15","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","9","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","External Stylesheet Integrity","",""
"","4","should have checkout key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","4","should have footer_text key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","17","should filter products by search term","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","product filtering","",""
"","12","should load data from localStorage","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","constructor and initialization","",""
"","6","should save all data to storage","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","language management","",""
"","12","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Remediation Recommendations","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3190","Click Electronics tab filters products","","Thu Dec 25 03:13:36 UTC 2025","passed","Thu Dec 25 03:13:39 UTC 2025","","","",""
"","10","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","SRI Best Practices","",""
"","7","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Session Token Analysis","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","10","should translate category names","UIManager","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","category name translation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3203","Add a product to the cart","","Thu Dec 25 03:13:19 UTC 2025","passed","Thu Dec 25 03:13:22 UTC 2025","","","",""
"","3","should have all_categories key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","5","should filter by category and search term together","Category Tab","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","category with search combination","",""
"","18","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Authentication Bypass for Cart","",""
"","4","should have password key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5227","Successful logout","","Thu Dec 25 03:14:06 UTC 2025","passed","Thu Dec 25 03:14:12 UTC 2025","","","",""
"","21","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","24","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Data Persistence Risks","",""
"","4","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Remediation Recommendations","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3665","Search for a product by English name","","Thu Dec 25 03:14:28 UTC 2025","passed","Thu Dec 25 03:14:32 UTC 2025","","","",""
"","8","should update placeholder attributes","UIManager","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","language switching","",""
"","5","should have all required sorting options","i18n translation data","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","category and sorting options","",""
"","11","should sort products by price (low to high)","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","product filtering","",""
"","10","should have books key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","11","should have both ja and en languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","structure validation","",""
"","10","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should have total key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","17","should return key if translation not found","UIManager","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","translation helper","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","10","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","External Script Integrity","",""
"","4","should have memo_added key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","6","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","localStorage Error Handling","",""
"","5","should sort filtered category by name","Category Tab","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","category with sort combination","",""
"","24","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Invalid Input Handling","",""
"","11","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4543","Mark todo as complete","","Thu Dec 25 03:14:42 UTC 2025","passed","Thu Dec 25 03:14:47 UTC 2025","","","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4530","Successful login with valid credentials","","Thu Dec 25 03:14:02 UTC 2025","passed","Thu Dec 25 03:14:06 UTC 2025","","","",""
"","11","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Event Handler Injection","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","5","should return one product from each category","Recommended Products","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","getRecommendedProducts","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7830","Successful checkout with valid information","","Thu Dec 25 03:13:39 UTC 2025","passed","Thu Dec 25 03:13:47 UTC 2025","","","",""
"","4","should have home key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","User Profile - XSS Vectors","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","Credential Validation","",""
"","6","should call all update methods","UIManager","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","UI update methods","",""
"","9","should load orders from localStorage","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","order management","",""
"","8","should return translation for Japanese","UIManager","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","translation helper","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","13","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 03:11:55 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","12","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","Search Input - XSS Vectors","",""
"","3","should have product_added key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","product names translation","",""
"","15","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Event Handler Injection","",""
"","7","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Exception Handling Patterns","",""
"","15","should login with correct credentials","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","authentication","",""
"","9","should toggle todo completion","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","todo management","",""
"","3","should have appropriate English translations","i18n translation data","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","translation quality","",""
"","5","should calculate cart total correctly","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","cart management","",""
"","19","should display success message","UIManager","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","message display","",""
"","4","should have demo_info key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","9","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Session Timeout","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","HTTPS Enforcement","",""
"","27","should switch language and update UI","UIManager","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","language switching","",""
"","19","should sort products by price (high to low)","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","product filtering","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","Logout Security","",""
"","6","should have translation for product: 掃除機","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","product names translation","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 03:11:55 UTC 2025","skipped","","","Brute Force Protection","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 03:11:54 UTC 2025","skipped","","","Product ID Manipulation","",""
"","17","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Storage Quota and DoS","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2766","All category tabs are displayed","","Thu Dec 25 03:13:31 UTC 2025","passed","Thu Dec 25 03:13:33 UTC 2025","","","",""
"","7","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Logout Functionality","",""
"","11","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","14","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Concurrent Sessions","",""
"","4","should have consistent message types","i18n translation data","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","message consistency","",""
"","9","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Exception Handling Patterns","",""
"","7","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should trim todo text","AppState","Thu Dec 25 03:11:53 UTC 2025","passed","Thu Dec 25 03:11:53 UTC 2025","","todo management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3190","Filter products by category","","Thu Dec 25 03:14:32 UTC 2025","passed","Thu Dec 25 03:14:35 UTC 2025","","","",""
"","7","should have translation for product: Tシャツ","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","product names translation","",""
"","13","should clear cart after creating order","AppState","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","order management","",""
"","10","should have sort_price_high key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:11:55 UTC 2025","passed","Thu Dec 25 03:11:55 UTC 2025","","Session Token Security","",""
"","5","should have username key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
"","46","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","innerHTML Sink Analysis","",""
"","7","should have shopping_cart key in both languages","i18n translation data","Thu Dec 25 03:11:54 UTC 2025","passed","Thu Dec 25 03:11:54 UTC 2025","","required keys existence","",""
