"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4556","Mark todo as complete","","Tue Feb 10 03:06:36 UTC 2026","passed","Tue Feb 10 03:06:40 UTC 2026","","","",""
"","7","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Concurrent Sessions","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 10 03:03:54 UTC 2026","skipped","","","Data Tampering Risks","",""
"","12","should translate category names in Japanese","UIManager","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","category name translation","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","product names translation","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Remediation Recommendations","",""
"","4","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","SRI Best Practices","",""
"","4","should have consistent message types","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","message consistency","",""
"","8","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Remediation Patterns","",""
"","41","should reject login with incorrect password","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","authentication","",""
"","7","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Logout Functionality","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Remediation Recommendations","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1397","Navigation bar shows only public links when not logged in","","Tue Feb 10 03:06:05 UTC 2026","passed","Tue Feb 10 03:06:06 UTC 2026","","","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Remediation Recommendations","",""
"","27","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Invalid Input Handling","",""
"","19","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Authentication Bypass for Cart","",""
"","5","should return one product from each category","Recommended Products","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","getRecommendedProducts","",""
"","13","should set language and save to storage","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","language management","",""
"","5","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Account Enumeration","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3206","Click Electronics tab filters products","","Tue Feb 10 03:05:28 UTC 2026","passed","Tue Feb 10 03:05:31 UTC 2026","","","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Session Token Security","",""
"","9","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Hardcoded Credentials","",""
"","2","should have delete key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 10 03:03:54 UTC 2026","skipped","","","Payment Method Bypass","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","product names translation","",""
"","10","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Global Error Handling","",""
"","6","should have add key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","7","should update placeholder attributes","UIManager","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","language switching","",""
"","4","should not add empty todo","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","todo management","",""
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","should sort filtered category by name","Category Tab","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","category with sort combination","",""
"","4","should have product_image key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","4","should have appropriate English translations","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","translation quality","",""
"","13","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Debug Mode Detection","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Data Tampering Risks","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 10 03:03:55 UTC 2026","skipped","","","Password Complexity","",""
"","10","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","7","should have same product names in both languages","i18n translation data","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","key consistency","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Event Handler Injection","",""
"","8","should have product_catalog key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 10 03:03:54 UTC 2026","skipped","","","Data Tampering Risks","",""
"","9","should use namespaced localStorage keys per user","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","per-user data isolation","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Sensitive Data in localStorage","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 10 03:03:55 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Search Input - XSS Vectors","",""
"","5","should have title key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","localStorage Error Handling","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Event Handler Injection","",""
"","5","should allow setting back to all categories","Category Tab","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","currentCategory state","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Password in localStorage","",""
"","4","should have total key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","18","should sort products by price (high to low)","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","product filtering","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","18","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Remediation Patterns","",""
"","41","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Debug Mode Detection","",""
"","5","should toggle todo completion","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","todo management","",""
"","9","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Logout Functionality","",""
"","8","should add order to orders array","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","order management","",""
"","11","should login with correct credentials (demo)","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","authentication","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2831","All category tabs are displayed","","Tue Feb 10 03:05:22 UTC 2026","passed","Tue Feb 10 03:05:25 UTC 2026","","","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","4","should have all required category options","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","category and sorting options","",""
"","5","should have login key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","20","should initialize with empty string (all categories)","Category Tab","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","currentCategory state","",""
"","18","should show all products when category is empty","Category Tab","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","category filtering","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","product names translation","",""
"","4","should have checkout key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","4","should have product_removed key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should add product to cart","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","cart management","",""
"","5","should have home key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","11","should return products with required properties","Recommended Products","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","getRecommendedProducts","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Credential Validation","",""
"","32","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Exception Handling Patterns","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2658","Default tab is ""All Products""","","Tue Feb 10 03:05:25 UTC 2026","passed","Tue Feb 10 03:05:28 UTC 2026","","","",""
"","9","should return translation for Japanese","UIManager","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","translation helper","",""
"","5","should return original name when translation not found","UIManager","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","product name translation","",""
"","5","should have product_added key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","12","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Remediation Recommendations","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3207","Switch language to English","","Tue Feb 10 03:05:52 UTC 2026","passed","Tue Feb 10 03:05:55 UTC 2026","","","",""
"","12","should sort filtered category by price high to low","Category Tab","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","category with sort combination","",""
"","3","should have login_error key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","15","should clear cart after creating order","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","order management","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 10 03:03:54 UTC 2026","skipped","","","Order Total Manipulation","",""
"","43","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Data Persistence Risks","",""
"","15","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","14","should update active language button","UIManager","Tue Feb 10 03:03:53 UTC 2026","passed","Tue Feb 10 03:03:53 UTC 2026","","language switching","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Feb 10 03:03:55 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should login with correct credentials (user2)","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","authentication","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 10 03:03:55 UTC 2026","skipped","","","Brute Force Protection","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","skipped","","","Session Fixation","",""
"","6","should remove product from cart","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","cart management","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Remediation Patterns","",""
"","10","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","document.write Sink Analysis","",""
"","4","should have password key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","12","should sort products by price (low to high)","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","product filtering","",""
"","5","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Credential Validation","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 10 03:03:55 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","should filter by electronics category","Category Tab","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","category filtering","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","skipped","","","Session Token Analysis","",""
"","13","should load data from localStorage","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","constructor and initialization","",""
"","7","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","Event Handler Injection","",""
"","22","should return key if translation not found","UIManager","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","translation helper","",""
"","14","should translate elements with data-i18n attribute","UIManager","Tue Feb 10 03:03:53 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","language switching","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2096","Navigation bar shows all links when logged in","","Tue Feb 10 03:06:06 UTC 2026","passed","Tue Feb 10 03:06:08 UTC 2026","","","",""
"","10","should remove existing message before showing new one","UIManager","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","message display","",""
"","3","should set category using setCategory method","Category Tab","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","currentCategory state","",""
"","65","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Feb 10 03:03:54 UTC 2026","skipped","","","Session Timeout","",""
"","12","should return exactly 4 products (one from each category)","Recommended Products","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","getRecommendedProducts","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Tue Feb 10 03:03:55 UTC 2026","skipped","","","Session Token Security","",""
"","22","should filter products by search term","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","product filtering","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Invalid Input Handling","",""
"","8","should trim todo text","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","todo management","",""
"","14","should return English name when language is English","UIManager","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","product name translation","",""
"","12","should calculate cart total correctly","AppState","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","cart management","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","product names translation","",""
"","7","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","key consistency","",""
"","33","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Empty Cart Checkout","",""
"","4","should have memo_empty key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Storage Quota and DoS","",""
"","5","should have logout key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","7","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should have complete key in both languages","i18n translation data","Tue Feb 10 03:03:55 UTC 2026","passed","Tue Feb 10 03:03:55 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 10 03:03:55 UTC 2026","skipped","","","Quantity Manipulation","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Feb 10 03:03:54 UTC 2026","passed","Tue Feb 10 03:03:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4238","Update item quantity in cart","","Tue Feb 10 03:05:18 UTC 2026","passed","Tue Feb 10 03:05:22 UTC 2026","","","",""
