"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 22 02:45:19 UTC 2026","skipped","","","Hardcoded Credentials","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3652","Search for a product by English name","","Thu Jan 22 02:47:55 UTC 2026","passed","Thu Jan 22 02:47:59 UTC 2026","","","",""
"","6","should return translation for current language","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","translation helper","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8539","View order history after placing order","","Thu Jan 22 02:47:14 UTC 2026","passed","Thu Jan 22 02:47:22 UTC 2026","","","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","Credential Validation","",""
"","7","should not add empty todo","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","todo management","",""
"","6","should filter by category and search term together","Category Tab","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","category with search combination","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Remediation Patterns","",""
"","12","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Cross-Tab Communication Risks","",""
"","4","should filter by clothing category","Category Tab","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","category filtering","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product names translation","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Event Handler Injection","",""
"","5","should have product_catalog key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","13","should translate elements with data-i18n attribute","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","language switching","",""
"","6","should have same product names in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","key consistency","",""
"","6","should trim todo text","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","todo management","",""
"","19","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Data Tampering Risks","",""
"","5","should have checkout key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","11","should have translation for product: Tシャツ","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product names translation","",""
"","7","should add todo item","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","todo management","",""
"","4","should have incomplete key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","9","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Remediation Recommendations","",""
"","5","should have add_to_cart key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","7","should call all update methods","UIManager","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","UI update methods","",""
"","24","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Data Tampering Risks","",""
"","7","should have books key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4011","Add a new todo item","","Thu Jan 22 02:48:05 UTC 2026","passed","Thu Jan 22 02:48:09 UTC 2026","","","",""
"","4","should have checkout_success key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","21","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Empty Cart Checkout","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3238","Filter products by category","","Thu Jan 22 02:47:59 UTC 2026","passed","Thu Jan 22 02:48:02 UTC 2026","","","",""
"","6","should add order to orders array","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","order management","",""
"","20","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3204","Add a product to the cart","","Thu Jan 22 02:46:45 UTC 2026","passed","Thu Jan 22 02:46:48 UTC 2026","","","",""
"","13","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","innerHTML Sink Analysis","",""
"","12","should filter by home category","Category Tab","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","category filtering","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","6","should have products in all categories","Category Tab","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","category product counts","",""
"","5","should have all required sorting options","i18n translation data","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","category and sorting options","",""
"","12","should translate category names","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","category name translation","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Payment Method Bypass","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","16","should login with correct credentials","AppState","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","authentication","",""
"","8","should add product to cart","AppState","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","cart management","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product names translation","",""
"","5","should set language and save to storage","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","language management","",""
"","12","should sort products by price (high to low)","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product filtering","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Concurrent Sessions","",""
"","4","should have username key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","6","should return 0 for empty cart total","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","cart management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3232","Switch language to Japanese","","Thu Jan 22 02:47:22 UTC 2026","passed","Thu Jan 22 02:47:25 UTC 2026","","","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 22 02:45:19 UTC 2026","skipped","","","Brute Force Protection","",""
"","5","should save order to localStorage","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","order management","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Remediation Recommendations","",""
"","7","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Exception Handling Patterns","",""
"","17","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Information Disclosure","",""
"","4","should have password key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Session Token Analysis","",""
"","19","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Logout Functionality","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Remediation Recommendations","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4583","Successful login with valid credentials","","Thu Jan 22 02:47:29 UTC 2026","passed","Thu Jan 22 02:47:33 UTC 2026","","","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product names translation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4552","Delete a todo item","","Thu Jan 22 02:48:14 UTC 2026","passed","Thu Jan 22 02:48:18 UTC 2026","","","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9505","Complete purchase workflow from login to order history","","Thu Jan 22 02:47:42 UTC 2026","passed","Thu Jan 22 02:47:51 UTC 2026","","","",""
"","19","should return English name when language is English","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","product name translation","",""
"","10","should remove item when quantity becomes 0","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","cart management","",""
"","3","should have login_success key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","34","should remove product from cart","AppState","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","cart management","",""
"","3","should have total key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product names translation","",""
"","6","should have title key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","9","should return original name when language is Japanese","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","product name translation","",""
"","10","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should create order with cart items","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","order management","",""
"","4","should have appropriate English translations","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","translation quality","",""
"","14","should have English translations for all Japanese product names","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product names translation","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Session Timeout","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3655","Search for a product by Japanese name","","Thu Jan 22 02:47:51 UTC 2026","passed","Thu Jan 22 02:47:55 UTC 2026","","","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3224","Switch language to English","","Thu Jan 22 02:47:25 UTC 2026","passed","Thu Jan 22 02:47:29 UTC 2026","","","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","Credential Validation","",""
"","14","should not add non-existent product","AppState","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","cart management","",""
"","6","should have electronics key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","6","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Logout Functionality","",""
"","5","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","Credential Validation","",""
"","4","should have all required category options","i18n translation data","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","category and sorting options","",""
"","7","should load orders from localStorage","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","order management","",""
"","17","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","15","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","16","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Remediation Recommendations","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Logout Security","",""
"","49","should initialize with AppState","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","constructor","",""
"","2","should have memo_deleted key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","18","should reject login with incorrect username","AppState","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","authentication","",""
"","18","should have same keys in both languages (excluding product_names)","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","key consistency","",""
"","9","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Event Handler Injection","",""
"","4","should have translation for product: スニーカー","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","product names translation","",""
"","9","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","Hardcoded Credentials","",""
"","21","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Frame Protection Headers","",""
"","15","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Frame Protection Headers","",""
"","14","should return key if translation not found","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","translation helper","",""
"","11","should remove existing message before showing new one","UIManager","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","message display","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","innerHTML Sink Analysis","",""
"","4","should have complete key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","12","should return exactly 4 products (one from each category)","Recommended Products","Thu Jan 22 02:45:19 UTC 2026","passed","Thu Jan 22 02:45:19 UTC 2026","","getRecommendedProducts","",""
"","12","should have sort_price_low key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","12","should increase quantity when adding existing product","AppState","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","cart management","",""
"","7","should have login key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","10","should have sort_name key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","8","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","eval Sink Analysis","",""
"","25","should have product_names object in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","structure validation","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Logout Security","",""
"","17","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Authentication Bypass for Cart","",""
"","15","should update active language button","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","language switching","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Order History Manipulation","",""
"","17","should update document language attribute","UIManager","Thu Jan 22 02:45:17 UTC 2026","passed","Thu Jan 22 02:45:17 UTC 2026","","language switching","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2106","Navigation bar shows all links when logged in","","Thu Jan 22 02:47:40 UTC 2026","passed","Thu Jan 22 02:47:42 UTC 2026","","","",""
"","7","should calculate cart total correctly","AppState","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","cart management","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Jan 22 02:45:18 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","Debug Mode Detection","",""
"","9","should have search_placeholder key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","4","should have home key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
"","4","should have cart_empty key in both languages","i18n translation data","Thu Jan 22 02:45:18 UTC 2026","passed","Thu Jan 22 02:45:18 UTC 2026","","required keys existence","",""
