"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","product names translation","",""
"","10","should sort products by price (low to high)","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","product filtering","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3221","Switch language to English","","Tue Dec 23 15:01:55 UTC 2025","passed","Tue Dec 23 15:01:58 UTC 2025","","","",""
"","27","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","should have all required sorting options","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","category and sorting options","",""
"","23","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Logout Functionality","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Data Persistence Risks","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:59:59 UTC 2025","skipped","","","Password Complexity","",""
"","3","should have product_image key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Invalid Input Handling","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:59:59 UTC 2025","skipped","","","Product ID Manipulation","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have footer_text key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","product names translation","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Remediation Recommendations","",""
"","7","should calculate cart total correctly","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","cart management","",""
"","9","should filter by books category","Category Tab","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","category filtering","",""
"","4","should have login_error key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Logout Functionality","",""
"","8","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Information Disclosure","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Debug Mode Detection","",""
"","3","should have clothing key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Data Tampering Risks","",""
"","5","should trim todo text","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","todo management","",""
"","14","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Data Tampering Risks","",""
"","5","should have appropriate English translations","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","translation quality","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","9","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Remediation Patterns","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3314","Sort products by price ascending","","Tue Dec 23 15:02:39 UTC 2025","passed","Tue Dec 23 15:02:43 UTC 2025","","","",""
"","10","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","HTTPS Enforcement","",""
"","15","should translate elements with data-i18n attribute","UIManager","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","language switching","",""
"","13","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Hardcoded Credentials","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3205","Click Electronics tab filters products","","Tue Dec 23 15:01:32 UTC 2025","passed","Tue Dec 23 15:01:35 UTC 2025","","","",""
"","4","should have home key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","8","should increase quantity when adding existing product","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","cart management","",""
"","9","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Event Handler Injection","",""
"","4","should have cart_empty key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","8","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","document.write Sink Analysis","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7880","Successful checkout with valid information","","Tue Dec 23 15:01:35 UTC 2025","passed","Tue Dec 23 15:01:43 UTC 2025","","","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Logout Security","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","product names translation","",""
"","14","should load data from localStorage","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","constructor and initialization","",""
"","9","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Remediation Recommendations","",""
"","5","should have logout key in both languages","i18n translation data","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","required keys existence","",""
"","5","should have memo_deleted key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3206","Switch language to Japanese","","Tue Dec 23 15:01:52 UTC 2025","passed","Tue Dec 23 15:01:55 UTC 2025","","","",""
"","12","should remove item when quantity becomes 0","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","cart management","",""
"","4","should return unique products (no duplicates)","Recommended Products","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","getRecommendedProducts","",""
"","9","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","XSS Payload Execution Detection","",""
"","8","should have memo_empty key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Server-Side Recommendations","",""
"","4","should preserve existing orders when creating new order","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","order management","",""
"","3","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","product names translation","",""
"","12","should return exactly 4 products (one from each category)","Recommended Products","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","getRecommendedProducts","",""
"","4","should have logout_success key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","4","should have consistent formatting","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","translation quality","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","16","should return key if translation not found","UIManager","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","translation helper","",""
"","14","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Global Error Handling","",""
"","7","should save all data to storage","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","language management","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4269","Update item quantity in cart","","Tue Dec 23 15:01:22 UTC 2025","passed","Tue Dec 23 15:01:27 UTC 2025","","","",""
"","23","should show all products when category is empty","Category Tab","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","category filtering","",""
"","9","should reject login with incorrect username","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","authentication","",""
"","11","should clear cart after creating order","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","order management","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:59:59 UTC 2025","skipped","","","Brute Force Protection","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","product names translation","",""
"","3","should have electronics key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","15","should translate category names","UIManager","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","category name translation","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Event Handler Injection","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","6415","Recommended section displays 4 products","","Tue Dec 23 15:02:21 UTC 2025","failed","Tue Dec 23 15:02:27 UTC 2025","","","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Data Tampering Risks","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Session Token Security","",""
"","6","should filter by clothing category","Category Tab","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","category filtering","",""
"","8","should logout and clear data","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","authentication","",""
"","2","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Credential Validation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3680","Search for a product by Japanese name","","Tue Dec 23 15:02:29 UTC 2025","passed","Tue Dec 23 15:02:32 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2706","Default tab is ""All Products""","","Tue Dec 23 15:01:29 UTC 2025","passed","Tue Dec 23 15:01:32 UTC 2025","","","",""
"","9","should toggle todo completion","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","todo management","",""
"","8","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","External Stylesheet Integrity","",""
"","17","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Remediation Recommendations","",""
"","4","should have sort_name key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","6","should translate category names in Japanese","UIManager","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","category name translation","",""
"","18","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Session Timeout","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","6","should return one product from each category","Recommended Products","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","getRecommendedProducts","",""
"","6","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Exception Handling Patterns","",""
"","4","should filter products by category","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","product filtering","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:59:59 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2680","All category tabs are displayed","","Tue Dec 23 15:01:27 UTC 2025","passed","Tue Dec 23 15:01:29 UTC 2025","","","",""
"","14","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Concurrent Sessions","",""
"","55","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Empty Cart Checkout","",""
"","14","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Invalid Input Handling","",""
"","5","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Cross-Tab Communication Risks","",""
"","4","should have correct total when summing all categories","Category Tab","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","category product counts","",""
"","3","should filter by home category","Category Tab","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","category filtering","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:59:59 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2462","Login modal should be accessible","","Tue Dec 23 15:01:13 UTC 2025","passed","Tue Dec 23 15:01:15 UTC 2025","","","",""
"","11","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Event Handler Injection","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","1413","Recommended products come from different categories","","Tue Dec 23 15:02:27 UTC 2025","failed","Tue Dec 23 15:02:29 UTC 2025","","","",""
"","27","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Authentication Bypass for Cart","",""
"","6","should call all update methods","UIManager","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","UI update methods","",""
"","10","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Remediation Patterns","",""
"","6","should not add empty todo","AppState","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","todo management","",""
"","7","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Location Sources Analysis","",""
"","5","should have product_added key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","3","should filter by category and search term together","Category Tab","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","category with search combination","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3731","Home page should have no critical accessibility violations","","Tue Dec 23 15:01:09 UTC 2025","passed","Tue Dec 23 15:01:13 UTC 2025","","","",""
"","10","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4074","Add a new todo item","","Tue Dec 23 15:02:43 UTC 2025","passed","Tue Dec 23 15:02:47 UTC 2025","","","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Search Input - XSS Vectors","",""
"","4","should have appropriate Japanese translations","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","translation quality","",""
"","3","should have incomplete key in both languages","i18n translation data","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","required keys existence","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","eval Sink Analysis","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","57","should initialize with AppState","UIManager","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","constructor","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Password in localStorage","",""
"","4","should allow setting back to all categories","Category Tab","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","currentCategory state","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:59:58 UTC 2025","skipped","","","Payment Method Bypass","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:59:59 UTC 2025","passed","Tue Dec 23 14:59:59 UTC 2025","","Remediation Patterns","",""
"","6","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:59:58 UTC 2025","passed","Tue Dec 23 14:59:58 UTC 2025","","Logout Functionality","",""
