"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Quantity Manipulation","",""
"","3","should have delete key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","3","should set category using setCategory method","Category Tab","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","currentCategory state","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Session Token Analysis","",""
"","55","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Frame Protection Headers","",""
"","13","should update cart quantity","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","cart management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1397","Navigation bar shows only public links when not logged in","","Fri Jan 23 02:43:59 UTC 2026","passed","Fri Jan 23 02:44:00 UTC 2026","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4220","Update item quantity in cart","","Fri Jan 23 02:43:13 UTC 2026","passed","Fri Jan 23 02:43:18 UTC 2026","","","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","CSP Headers Recommendation","",""
"","6","should calculate cart total correctly","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","cart management","",""
"","8","should have product_added key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","7","should create order with cart items","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","order management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7837","Successful checkout with valid information","","Fri Jan 23 02:43:26 UTC 2026","passed","Fri Jan 23 02:43:34 UTC 2026","","","",""
"","8","should update placeholder attributes","UIManager","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","language switching","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Payment Method Bypass","",""
"","21","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Exception Handling Patterns","",""
"","13","should remove product from cart","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","cart management","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4533","Successful login with valid credentials","","Fri Jan 23 02:43:49 UTC 2026","passed","Fri Jan 23 02:43:53 UTC 2026","","","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9481","Complete purchase workflow from login to order history","","Fri Jan 23 02:44:02 UTC 2026","passed","Fri Jan 23 02:44:12 UTC 2026","","","",""
"","10","should return key if translation not found","UIManager","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","translation helper","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 23 02:41:49 UTC 2026","skipped","","","Password Complexity","",""
"","15","should initialize with empty string (all categories)","Category Tab","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","currentCategory state","",""
"","8","should remove existing message before showing new one","UIManager","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","message display","",""
"","8","should increase quantity when adding existing product","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","cart management","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","23","should show all products when category is empty","Category Tab","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","category filtering","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","should have clothing key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","3","should handle missing category gracefully","Recommended Products","Fri Jan 23 02:41:49 UTC 2026","passed","Fri Jan 23 02:41:49 UTC 2026","","getRecommendedProducts","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Remediation Recommendations","",""
"","12","should clear cart after creating order","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","order management","",""
"","7","should call all update methods","UIManager","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","UI update methods","",""
"","5","should return original name when language is Japanese","UIManager","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product name translation","",""
"","6","should handle empty products gracefully","Recommended Products","Fri Jan 23 02:41:49 UTC 2026","passed","Fri Jan 23 02:41:49 UTC 2026","","getRecommendedProducts","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product names translation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","4148","Home page should have no critical accessibility violations","","Fri Jan 23 02:42:59 UTC 2026","passed","Fri Jan 23 02:43:04 UTC 2026","","","",""
"","4","should have memo_added key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Session Timeout","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Session Token Security","",""
"","7","should add todo item","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","todo management","",""
"","19","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Data Persistence Risks","",""
"","61","should not have empty translation values","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","key consistency","",""
"","8","should have logout key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","51","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4600","Mark todo as complete","","Fri Jan 23 02:44:29 UTC 2026","passed","Fri Jan 23 02:44:34 UTC 2026","","","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","9","should add product to cart","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","cart management","",""
"","4","should have username key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","19","should filter products by search term","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product filtering","",""
"","4","should have incomplete key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","Search Input - XSS Vectors","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","External Script Integrity","",""
"","5","should return one product from each category","Recommended Products","Fri Jan 23 02:41:49 UTC 2026","passed","Fri Jan 23 02:41:49 UTC 2026","","getRecommendedProducts","",""
"","4","should have product_removed key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","3","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Password in localStorage","",""
"","14","should save order to localStorage","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","order management","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3200","Add a product to the cart","","Fri Jan 23 02:43:06 UTC 2026","passed","Fri Jan 23 02:43:09 UTC 2026","","","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","19","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Exception Handling Patterns","",""
"","6","should sort filtered category by price low to high","Category Tab","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","category with sort combination","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","14","should have English translations for all Japanese product names","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product names translation","",""
"","4","should have home key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","5","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Font Awesome CDN","",""
"","4","should have all_categories key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2112","Navigation bar shows all links when logged in","","Fri Jan 23 02:44:00 UTC 2026","passed","Fri Jan 23 02:44:02 UTC 2026","","","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3205","Switch language to English","","Fri Jan 23 02:43:46 UTC 2026","passed","Fri Jan 23 02:43:49 UTC 2026","","","",""
"","8","should not add empty todo","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","todo management","",""
"","6","should save all data to storage","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","language management","",""
"","3","should return the first product from each category","Recommended Products","Fri Jan 23 02:41:49 UTC 2026","passed","Fri Jan 23 02:41:49 UTC 2026","","getRecommendedProducts","",""
"","15","should login with correct credentials","AppState","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","authentication","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Logout Security","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4190","Remove item from cart","","Fri Jan 23 02:43:09 UTC 2026","passed","Fri Jan 23 02:43:13 UTC 2026","","","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Product ID Manipulation","",""
"","4","should have all required category options","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","category and sorting options","",""
"","5","should return 0 for empty cart total","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","cart management","",""
"","8","should have same keys in both languages (excluding product_names)","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","key consistency","",""
"","4","should have books key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","7","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 23 02:41:49 UTC 2026","passed","Fri Jan 23 02:41:49 UTC 2026","","Credential Validation","",""
"","23","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Debug Mode Detection","",""
"","14","should update active language button","UIManager","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","language switching","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3155","Filter products by category","","Fri Jan 23 02:44:19 UTC 2026","passed","Fri Jan 23 02:44:22 UTC 2026","","","",""
"","5","should have login key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","4","should have consistent formatting","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","translation quality","",""
"","5","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Remediation Patterns","",""
"","5","should have same product names in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","key consistency","",""
"","6","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","eval Sink Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3224","Sort products by price ascending","","Fri Jan 23 02:44:22 UTC 2026","passed","Fri Jan 23 02:44:25 UTC 2026","","","",""
"","76","should initialize with default values","AppState","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","constructor and initialization","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5244","Successful logout","","Fri Jan 23 02:43:53 UTC 2026","passed","Fri Jan 23 02:43:59 UTC 2026","","","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Order History Manipulation","",""
"","9","should logout and clear data","AppState","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","authentication","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Information Disclosure","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3636","Search for a product by English name","","Fri Jan 23 02:44:15 UTC 2026","passed","Fri Jan 23 02:44:19 UTC 2026","","","",""
"","6","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Event Handler Injection","",""
"","4","should have translation for product: スニーカー","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product names translation","",""
"","14","should load data from localStorage","AppState","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","constructor and initialization","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8457","View order history after placing order","","Fri Jan 23 02:43:34 UTC 2026","passed","Fri Jan 23 02:43:42 UTC 2026","","","",""
"","13","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Event Handler Injection","",""
"","7","should have translation for product: ノートパソコン","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product names translation","",""
"","6","should have shopping_cart key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","SRI Best Practices","",""
"","9","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Remediation Recommendations","",""
"","22","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Logout Functionality","",""
"","7","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Fri Jan 23 02:41:47 UTC 2026","passed","Fri Jan 23 02:41:47 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have add key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","should sort filtered category by name","Category Tab","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","category with sort combination","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2666","All category tabs are displayed","","Fri Jan 23 02:43:18 UTC 2026","passed","Fri Jan 23 02:43:20 UTC 2026","","","",""
"","6","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","localStorage Error Handling","",""
"","11","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Storage Quota and DoS","",""
"","4","should have product_image key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Fri Jan 23 02:41:48 UTC 2026","skipped","","","Session Fixation","",""
"","4","should have memo_empty key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","6","should filter products by category","AppState","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product filtering","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","product names translation","",""
"","2","should have memo_placeholder key in both languages","i18n translation data","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","required keys existence","",""
"","9","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 23 02:41:48 UTC 2026","passed","Fri Jan 23 02:41:48 UTC 2026","","Remediation Patterns","",""
