"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should translate category names in Japanese","UIManager","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","category name translation","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:50:53 UTC 2025","skipped","","","Session Fixation","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Event Handler Injection","",""
"","7","should return translation for current language","UIManager","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","translation helper","",""
"","9","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","Remediation Recommendations","",""
"","6","should filter by electronics category","Category Tab","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","category filtering","",""
"","13","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Remediation Patterns","",""
"","17","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:50:53 UTC 2025","skipped","","","Session Token Analysis","",""
"","7","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Font Awesome CDN","",""
"","10","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","8","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 12:50:53 UTC 2025","broken","Tue Dec 23 12:50:53 UTC 2025","","Cross-Tab Communication Risks","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","innerHTML Sink Analysis","",""
"","4","should have footer_text key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","24","should have product_names object in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","structure validation","",""
"","14","should sort products by price (low to high)","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product filtering","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Payload Execution Detection","",""
"","3","should have password key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","4","should save all data to storage","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","language management","",""
"","10","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Remediation Patterns","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","should return products with required properties","Recommended Products","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","getRecommendedProducts","",""
"","20","should have both ja and en languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","structure validation","",""
"","8","should filter by home category","Category Tab","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","category filtering","",""
"","5","should set language and save to storage","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","language management","",""
"","6","should sort filtered category by price low to high","Category Tab","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","category with sort combination","",""
"","6","should filter by books category","Category Tab","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","category filtering","",""
"","12","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Information Disclosure","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Invalid Input Handling","",""
"","4","should have logout key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","8","should not add empty todo","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","todo management","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","CSP Headers Recommendation","",""
"","4","should have login_success key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 12:50:53 UTC 2025","skipped","","","Data Persistence Risks","",""
"","7","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","localStorage Error Handling","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","Logout Security","",""
"","22","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Empty Cart Checkout","",""
"","6","should combine search and category filters","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:50:53 UTC 2025","skipped","","","Quantity Manipulation","",""
"","11","should login with correct credentials","AppState","Tue Dec 23 12:50:52 UTC 2025","failed","Tue Dec 23 12:50:52 UTC 2025","","authentication","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Remediation Patterns","",""
"","7","should add todo item","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","todo management","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Debug Mode Detection","",""
"","21","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","document.write Sink Analysis","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","Credential Validation","",""
"","10","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should return unique products (no duplicates)","Recommended Products","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","getRecommendedProducts","",""
"","7","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product names translation","",""
"","6","should save order to localStorage","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","order management","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Remediation Recommendations","",""
"","3","should have username key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","10","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","should return English name when language is English","UIManager","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product name translation","",""
"","5","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Event Handler Injection","",""
"","3","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","External Script Integrity","",""
"","6","should calculate cart total correctly","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","cart management","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product names translation","",""
"","5","should return empty when search term does not match category","Category Tab","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","category with search combination","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product names translation","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Server-Side Recommendations","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","12","should call all update methods","UIManager","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","UI update methods","",""
"","9","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","key consistency","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","12","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Exception Handling Patterns","",""
"","18","should filter products by search term","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product filtering","",""
"","15","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","should reject login with incorrect username","AppState","Tue Dec 23 12:50:52 UTC 2025","passed","Tue Dec 23 12:50:52 UTC 2025","","authentication","",""
"","5","should have all required sorting options","i18n translation data","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","category and sorting options","",""
"","15","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","Authentication Bypass for Cart","",""
"","37","should not have empty translation values","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","key consistency","",""
"","6","should have title key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","7","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Location Sources Analysis","",""
"","3","should have product_catalog key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","12","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Remediation Recommendations","",""
"","70","should initialize with default values","AppState","Tue Dec 23 12:50:52 UTC 2025","passed","Tue Dec 23 12:50:52 UTC 2025","","constructor and initialization","",""
"","4","should have product_added key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","15","should switch language and update UI","UIManager","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","language switching","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 12:50:53 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","Credential Validation","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","5","should add order to orders array","AppState","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","order management","",""
"","9","should load data from localStorage","AppState","Tue Dec 23 12:50:52 UTC 2025","passed","Tue Dec 23 12:50:52 UTC 2025","","constructor and initialization","",""
"","2","should have translation for product: スニーカー","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","product names translation","",""
"","5","should filter by category and search term together","Category Tab","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","category with search combination","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have consistent message types","i18n translation data","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","message consistency","",""
"","20","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Frame Protection Headers","",""
"","4","should have product_image key in both languages","i18n translation data","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","required keys existence","",""
"","17","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 12:50:53 UTC 2025","passed","Tue Dec 23 12:50:53 UTC 2025","","Remediation Patterns","",""
"","8","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 23 12:50:53 UTC 2025","broken","Tue Dec 23 12:50:53 UTC 2025","","Concurrent Sessions","",""
"","3","should handle missing category gracefully","Recommended Products","Tue Dec 23 12:50:54 UTC 2025","passed","Tue Dec 23 12:50:54 UTC 2025","","getRecommendedProducts","",""
