"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Credential Validation","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","should clear cart after creating order","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","order management","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Font Awesome CDN","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","product names translation","",""
"","6","should have clothing key in both languages","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8532","View order history after placing order","","Tue Dec 23 14:49:03 UTC 2025","passed","Tue Dec 23 14:49:11 UTC 2025","","","",""
"","35","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:47:20 UTC 2025","skipped","","","Data Tampering Risks","",""
"","3","should return empty when search term does not match category","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","category with search combination","",""
"","7","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Search Input - XSS Vectors","",""
"","3","should have same product names in both languages","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","key consistency","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","72","should initialize with default values","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","constructor and initialization","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9534","Complete purchase workflow from login to order history","","Tue Dec 23 14:49:28 UTC 2025","failed","Tue Dec 23 14:49:37 UTC 2025","","","",""
"","6","should not add empty todo","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","todo management","",""
"","67","should initialize with AppState","UIManager","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","constructor","",""
"","14","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Remediation Patterns","",""
"","14","should return original name when translation not found","UIManager","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","product name translation","",""
"","3","should have memo_empty key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","4","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Session Token Security","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:20 UTC 2025","skipped","","","Session Fixation","",""
"","3","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","product names translation","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","3","should have add key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","21","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:20 UTC 2025","skipped","","","Session Timeout","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:47:20 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:47:21 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","4","should have demo_info key in both languages","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","required keys existence","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","10","should call all update methods","UIManager","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","UI update methods","",""
"","5","should filter by home category","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","category filtering","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Payload Execution Detection","",""
"","21","should initialize with empty string (all categories)","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","currentCategory state","",""
"","6","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","SRI Best Practices","",""
"","12","should have login_required key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","7","should have product_added key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","12","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Password in localStorage","",""
"","19","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","8","should reject login with incorrect username","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","authentication","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:21 UTC 2025","skipped","","","Password Complexity","",""
"","8","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","key consistency","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:47:21 UTC 2025","skipped","","","Product ID Manipulation","",""
"","6","should have translation for product: プログラミング入門書","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","product names translation","",""
"","14","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","15","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Remediation Patterns","",""
"","3","should have footer_text key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","8","should have correct total when summing all categories","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","category product counts","",""
"","14","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","localStorage Error Handling","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","6362","Recommended section displays 4 products","","Tue Dec 23 14:49:37 UTC 2025","failed","Tue Dec 23 14:49:44 UTC 2025","","","",""
"","10","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Remediation Recommendations","",""
"","5","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Credential Validation","",""
"","3","should have delete key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Credential Validation","",""
"","5","should return 0 for empty cart total","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","cart management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3994","Add a new todo item","","Tue Dec 23 14:49:59 UTC 2025","passed","Tue Dec 23 14:50:03 UTC 2025","","","",""
"","4","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Password in localStorage","",""
"","4","should set language and save to storage","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","language management","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:20 UTC 2025","skipped","","","Session Token Analysis","",""
"","5","should calculate cart total correctly","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","cart management","",""
"","4","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Debug Mode Detection","",""
"","15","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Debug Mode Detection","",""
"","15","should update active language button","UIManager","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","language switching","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","product names translation","",""
"","3","should have incomplete key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","5","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Remediation Patterns","",""
"","11","should sort products by price (low to high)","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","product filtering","",""
"","8","should have electronics key in both languages","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","required keys existence","",""
"","25","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Frame Protection Headers","",""
"","3","should have username key in both languages","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","required keys existence","",""
"","4","should have product_names object in both languages","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","structure validation","",""
"","4","should have appropriate English translations","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","translation quality","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3182","Switch language to Japanese","","Tue Dec 23 14:49:11 UTC 2025","passed","Tue Dec 23 14:49:15 UTC 2025","","","",""
"","5","should sort filtered category by name","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","category with sort combination","",""
"","8","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Information Disclosure","",""
"","38","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Frame Protection Headers","",""
"","16","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Hardcoded Credentials","",""
"","13","should switch language and update UI","UIManager","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","language switching","",""
"","7","should have memo_deleted key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","5","should have products in all categories","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","category product counts","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Sensitive Data in localStorage","",""
"","14","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","12","should add order to orders array","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","order management","",""
"","15","should not add non-existent product","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","cart management","",""
"","5","should trim todo text","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","todo management","",""
"","25","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3197","Filter products by category","","Tue Dec 23 14:49:52 UTC 2025","passed","Tue Dec 23 14:49:55 UTC 2025","","","",""
"","6","should add todo item","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","todo management","",""
"","4","should sort products by name","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","product filtering","",""
"","7","should remove existing message before showing new one","UIManager","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","message display","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 14:47:20 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","8","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3171","Switch language to English","","Tue Dec 23 14:49:15 UTC 2025","passed","Tue Dec 23 14:49:18 UTC 2025","","","",""
"","19","should return key if translation not found","UIManager","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","translation helper","",""
"","28","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Global Error Handling","",""
"","6","should have password key in both languages","i18n translation data","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","required keys existence","",""
"","6","should filter by electronics category","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","category filtering","",""
"","12","should load data from localStorage","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","constructor and initialization","",""
"","15","should sort products by price (high to low)","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","product filtering","",""
"","3","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Logout Security","",""
"","17","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Server-Side Recommendations","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Remediation Recommendations","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","Remediation Patterns","",""
"","8","should update cart quantity","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","cart management","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 14:47:21 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7819","Successful checkout with valid information","","Tue Dec 23 14:48:55 UTC 2025","passed","Tue Dec 23 14:49:03 UTC 2025","","","",""
"","5","should have translation for product: ノートパソコン","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","product names translation","",""
"","3","should have consistent formatting","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","translation quality","",""
"","13","should remove product from cart","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","cart management","",""
"","5","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Invalid Input Handling","",""
"","8","should create order with cart items","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","order management","",""
"","7","should filter products by category","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","product filtering","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4540","Successful login with valid credentials","","Tue Dec 23 14:49:18 UTC 2025","passed","Tue Dec 23 14:49:22 UTC 2025","","","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 14:47:21 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","8","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Exception Handling Patterns","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","Logout Functionality","",""
"","4","should allow setting back to all categories","Category Tab","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","currentCategory state","",""
"","20","should filter products by search term","AppState","Tue Dec 23 14:47:20 UTC 2025","passed","Tue Dec 23 14:47:20 UTC 2025","","product filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3258","Sort products by price ascending","","Tue Dec 23 14:49:55 UTC 2025","passed","Tue Dec 23 14:49:59 UTC 2025","","","",""
"","5","should have memo_added key in both languages","i18n translation data","Tue Dec 23 14:47:21 UTC 2025","passed","Tue Dec 23 14:47:21 UTC 2025","","required keys existence","",""
